#Length	43726684
47959	47975	100
48016	48073	100
48086	48093	100
48108	48133	100
48142	48566	100
48583	48617	100
48661	48792	100
48812	49189	100
49198	49216	100
49249	49261	100
49262	49305	100
49309	49336	100
49350	49361	100
49365	49441	100
49462	49492	100
49513	49695	100
49714	49745	100
49781	49795	100
49805	49847	100
49851	49866	100
49900	49971	100
49991	50055	100
50076	50160	100
50174	50342	100
50356	50393	100
50413	51028	100
51065	51079	100
51098	51108	100
51115	51304	100
51325	51707	100
51748	51846	100
51855	52771	100
52781	52835	100
52852	52864	100
52881	52911	100
52912	53040	100
53056	53290	100
53292	53429	100
53446	53876	100
53891	54022	100
54043	54070	100
54113	54360	100
54375	54511	100
54512	54567	100
54598	54610	100
54645	54826	100
54828	54982	100
55007	55026	100
55028	55039	100
55044	55131	100
55138	55196	100
55207	55943	100
55962	56006	100
56008	57365	100
57380	57416	100
57424	57446	100
57466	57485	100
57545	57586	100
57605	57615	100
57697	57738	100
57752	57762	100
57787	57914	100
57942	58153	100
58176	58188	100
58197	58203	100
58204	58228	100
58319	58338	100
58417	58429	100
58562	58615	100
58623	58637	100
61075	61081	100
61091	61097	100
61375	61391	100
61409	61424	100
61578	61586	100
61887	61911	100
61971	61978	100
62005	62050	100
62053	62098	100
62175	62439	100
62448	62458	100
62474	62493	100
62498	62519	100
62524	62753	100
62756	62823	100
62841	62902	100
62919	63015	100
63023	63054	100
63074	63086	100
63102	63175	100
63187	63197	100
63216	63241	100
63247	63336	100
63352	63373	100
63380	63411	100
63434	63572	100
63605	63621	100
63629	63749	100
63773	63793	100
63802	63897	100
63913	64015	100
64030	64479	100
64486	64913	100
64957	64983	100
65003	65108	100
65159	65207	100
65224	65256	100
65276	65282	100
65292	65602	100
65606	66417	100
66426	66662	100
66663	66687	100
66708	66752	100
66776	66867	100
66877	67017	100
67057	67065	100
67148	67185	100
67196	67227	100
67263	67331	100
67340	67399	100
67436	67452	100
67459	67470	100
67517	67594	100
67602	67611	100
67613	68070	100
68132	68158	100
68177	68211	100
68217	68248	100
68272	68284	100
68294	68409	100
68415	68527	100
68528	68574	100
68653	68659	100
68660	68696	100
68704	68785	100
68802	68824	100
68825	68924	100
68940	69233	100
69238	69413	100
69418	69511	100
69512	69567	100
69587	69654	100
69705	69741	100
69760	69771	100
69775	69784	100
69798	69881	100
69905	69977	100
70022	70028	100
70054	70061	100
70072	70133	100
70155	70235	100
70241	70329	100
70337	70379	100
70388	70440	100
70448	70770	100
70771	70824	100
70834	71151	100
71153	71282	100
71299	71379	100
71386	71484	100
71494	71894	100
71902	71975	100
71997	72151	100
72156	72166	100
72169	72313	100
72317	72677	100
72685	72873	100
72890	73493	100
73501	73533	100
73547	74688	100
74694	74801	100
74819	75024	100
75027	75415	100
75435	75791	100
75801	75867	100
75883	75893	100
75914	75942	100
75959	76103	100
76142	76194	100
76212	76356	100
76371	76393	100
76413	76684	100
76689	77295	100
77305	77959	100
77966	77988	100
77998	78906	100
78917	78939	100
78948	79218	100
79224	79374	100
79381	79455	100
79465	79921	100
79924	80876	100
80894	80981	100
81000	81181	100
81183	83355	100
83356	83362	100
83363	83402	100
83404	83427	100
83436	83668	100
83669	83949	100
83957	84036	100
84064	84112	100
84128	84402	100
84403	84622	100
84636	84661	100
84697	84755	100
84762	85739	100
85762	86035	100
86039	86234	100
86241	86256	100
86257	86348	100
86371	86395	100
86414	86493	100
86517	86582	100
86584	86952	100
86969	87087	100
87106	87154	100
87173	87305	100
87378	87388	100
87397	87404	100
87434	87449	100
87459	87470	100
87481	87491	100
87596	87605	100
87668	87678	100
87703	87715	100
87737	87756	100
87776	88308	100
88322	88340	100
88347	88373	100
88405	88480	100
88485	88493	100
88501	88530	100
88617	88633	100
88665	88673	100
88692	88699	100
88702	88751	100
88769	88823	100
88841	89076	100
89088	89156	100
89183	89244	100
89260	89291	100
89309	89532	100
89557	89632	100
89635	89650	100
89653	90225	100
90234	90240	100
90249	90270	100
90301	90316	100
90325	90360	100
90362	90411	100
90428	90480	100
90490	90881	100
90897	90907	100
90909	90915	100
90934	90952	100
90985	90993	100
91010	91171	100
91183	91287	100
91306	91679	100
91686	91749	100
91775	92008	100
92018	92028	100
92072	92086	100
92125	92136	100
92153	92292	100
92309	92340	100
92375	92418	100
92419	92506	100
92523	92646	100
92664	92886	100
92901	93435	100
93437	93863	100
93873	93880	100
93882	94218	100
94226	94379	100
94399	94417	100
94419	95073	100
95089	95103	100
95121	95230	100
95235	95243	100
95248	95501	100
95510	95541	100
95544	96464	100
96483	96678	100
96703	96777	100
96779	96954	100
96967	97048	100
97064	98019	100
98022	98420	100
98439	99721	100
99725	102409	100
102419	103246	100
103247	103396	100
103399	103812	100
103818	104563	100
104587	104600	100
104603	104613	100
104623	104690	100
104693	104804	100
104806	104849	100
104850	104872	100
104878	104924	100
104960	104971	100
104975	105069	100
105079	105105	100
105107	105249	100
105257	105360	100
105365	105744	100
105751	105782	100
105790	105937	100
105969	106188	100
106198	106285	100
106299	106317	100
106335	106363	100
106383	106555	100
106561	106642	100
106658	106694	100
106705	107177	100
107198	107671	100
107680	107854	100
107855	108149	100
108162	108328	100
108335	108566	100
108576	108748	100
108760	112694	100
112696	113282	100
113300	114345	100
114347	114357	100
114371	115188	100
115193	117325	100
117340	117546	100
117564	117600	100
117619	117647	100
117666	117679	100
117688	117702	100
117722	117777	100
117811	117847	100
117899	117967	100
119285	119313	100
120879	120888	100
120914	120930	100
120935	120945	100
121059	121165	100
121173	121208	100
121233	121439	100
121451	121470	100
121549	121558	100
121579	121586	100
121626	121647	100
121659	121674	100
121706	121726	100
121732	121789	100
121839	121892	100
121918	121929	100
121946	121963	100
121995	122005	100
122017	122023	100
122038	122050	100
122051	122098	100
122166	122219	100
122220	122283	100
122354	122363	100
122381	122387	100
122451	122471	100
122507	122517	100
122525	122537	100
122646	122653	100
122684	122701	100
122724	122736	100
122793	122808	100
122874	122904	100
122909	122939	100
122968	123023	100
123035	123060	100
123078	123131	100
123132	123150	100
123159	123166	100
123171	123221	100
123224	123237	100
123283	123291	100
123323	123329	100
123330	123341	100
123456	123483	100
123509	123520	100
125398	125481	100
125486	125495	100
125522	125574	100
125577	125697	100
125703	125721	100
125754	125790	100
125791	125975	100
125997	126018	100
126042	126056	100
126065	126105	100
126108	126161	100
126162	126171	100
126192	126203	100
126206	126256	100
126261	126305	100
126307	126445	100
126450	126619	100
126634	126678	100
126687	126792	100
126815	126998	100
127025	127227	100
127236	127275	100
127278	127451	100
127464	127504	100
127507	127651	100
127671	127753	100
127769	127818	100
127825	127936	100
127937	127972	100
127993	128006	100
128025	128044	100
128048	129520	100
129527	130306	100
130313	134027	100
134034	145766	100
145773	145940	100
145951	145961	100
145978	145987	100
146004	146068	100
146077	146108	100
146114	146171	100
146196	146236	100
146240	146260	100
146270	146632	100
146640	146851	100
146884	146961	100
146964	146970	100
146989	147018	100
147024	147070	100
147078	147091	100
147102	147171	100
147181	147653	100
147663	147779	100
147787	147902	100
147904	147916	100
147922	148462	100
148465	148539	100
148548	148723	100
148728	148734	100
148743	148889	100
148893	148913	100
148914	149617	100
149625	149716	100
149726	149833	100
149834	149880	100
149888	149950	100
149951	150001	100
150013	150062	100
150080	150158	100
150168	150227	100
150241	150608	100
150616	151022	100
151025	151105	100
151113	151276	100
151309	151793	100
151809	152019	100
152028	152168	100
152584	152590	100
152721	152727	100
152824	152830	100
152938	152957	100
152995	153006	100
153020	153030	100
153171	153188	100
153245	153277	100
153283	153307	100
153316	153940	100
153967	153973	100
153982	154095	100
154119	154133	100
154141	154814	100
154815	155007	100
155058	155183	100
155239	155262	100
155270	155301	100
155310	155415	100
155422	155469	100
155482	155503	100
155530	155555	100
155702	155714	100
155733	155808	100
155810	155883	100
156058	156067	100
156083	156200	100
156205	156433	100
156446	156481	100
156496	156546	100
156554	156562	100
156570	156586	100
156589	156662	100
156699	156712	100
156722	156804	100
156820	156912	100
156926	156945	100
156985	157179	100
157198	157208	100
157229	157278	100
157279	157753	100
157755	158980	100
158996	159189	100
159336	159346	100
159427	159442	100
159479	159506	100
159544	159565	100
159574	159587	100
159588	159604	100
159612	159628	100
159645	159705	100
159996	160003	100
160025	160079	100
160089	160097	100
160291	160311	100
160416	160426	100
160470	160481	100
160556	160599	100
160910	162653	100
162694	162710	100
162748	162797	100
162802	162869	100
162904	163018	100
163019	163071	100
163107	163128	100
163150	163162	100
163181	163391	100
163415	163458	100
163460	163635	100
163656	164151	100
164155	164202	100
164212	164225	100
164239	164263	100
164270	164633	100
164653	166665	100
166727	166736	100
167037	167043	100
167099	167133	100
167148	167161	100
167236	167244	100
167249	167262	100
167275	167345	100
167353	167363	100
167368	167379	100
167391	167531	100
167533	167552	100
167606	167622	100
167631	167677	100
167684	167698	100
167713	167749	100
167768	167775	100
167796	167815	100
167819	167853	100
167861	167884	100
167885	167893	100
167903	167920	100
167948	167983	100
167990	168024	100
168032	168069	100
168167	168215	100
168229	168241	100
168248	168316	100
168329	168346	100
168347	168398	100
168418	168448	100
168483	168511	100
168516	168523	100
168589	168620	100
168650	168663	100
168710	168723	100
168740	168746	100
169171	169186	100
169199	169207	100
169213	169232	100
169242	169276	100
169296	169304	100
169348	169496	100
169537	169568	100
169573	169596	100
169611	169623	100
169651	169673	100
169759	169799	100
169807	169830	100
169898	170095	100
170114	170140	100
170153	170186	100
170192	170202	100
170221	170602	100
170641	170819	100
170845	170895	100
170896	170979	100
171019	171050	100
171063	171115	100
171139	171154	100
171175	171186	100
171200	171210	100
171229	171239	100
171266	171314	100
171353	171364	100
171369	171381	100
171486	171537	100
171552	171565	100
171566	171598	100
171617	171652	100
171662	171715	100
171719	171734	100
171737	171746	100
171854	171862	100
172121	172145	100
172168	172203	100
172213	172228	100
172396	172418	100
172426	172449	100
172461	172513	100
172519	172594	100
172759	172767	100
173484	173514	100
173544	173670	100
173757	173836	100
173842	173894	100
173912	173968	100
173976	174007	100
174018	174307	100
174326	174332	100
174346	174735	100
174739	174914	100
174923	175075	100
175077	175208	100
175218	175275	100
175295	175636	100
175641	175787	100
175797	175816	100
175826	176007	100
176008	176155	100
176175	176484	100
176485	176562	100
176580	176591	100
176598	176999	100
177006	177075	100
177085	177096	100
177097	177120	100
177121	177133	100
177138	177190	100
177201	177650	100
177654	177969	100
177973	178304	100
178306	178427	100
178432	179665	100
179670	179763	100
179776	179819	100
179829	179849	100
179850	179886	100
179887	180749	100
180775	180789	100
180805	181957	100
181962	183195	100
183207	183223	100
183243	183253	100
183272	183302	100
183316	183326	100
183393	183554	100
183665	183736	100
183770	183797	100
183813	183938	100
183950	183979	100
184124	184151	100
184178	184197	100
184210	184226	100
184233	184274	100
184291	184366	100
184393	184418	100
184433	184581	100
184587	184611	100
184624	184644	100
184682	184712	100
184725	184754	100
184803	184840	100
184869	184893	100
184895	184907	100
184955	184972	100
184983	184998	100
185011	185023	100
185039	185060	100
185075	185144	100
185216	185224	100
185266	185282	100
185303	186389	100
186395	187808	100
187814	187965	100
187967	188083	100
188092	188350	100
188365	188414	100
188428	188631	100
188711	188776	100
188777	188787	100
188795	188812	100
188837	189052	100
189057	189128	100
189132	189142	100
189148	189480	100
189499	189539	100
189546	190012	100
190013	190020	100
190026	190171	100
190172	190253	100
190255	190351	100
190367	190440	100
190442	190880	100
190881	191006	100
191030	191088	100
191096	191114	100
191137	191165	100
191222	192274	100
192284	193193	100
193198	193205	100
193241	193250	100
193336	193348	100
193372	193379	100
193476	193549	100
193601	193607	100
193645	193743	100
193766	193887	100
193929	193965	100
193972	193993	100
194001	194030	100
194047	194056	100
194071	194280	100
194282	194407	100
194408	194609	100
194616	194652	100
194686	194885	100
194900	196410	100
196421	196766	100
196814	196872	100
196873	197229	100
197230	199496	100
199523	199562	100
199569	199741	100
199767	199972	100
199979	199988	100
199999	200006	100
200011	200034	100
200038	200056	100
200149	200159	100
200204	200222	100
200236	200245	100
200321	200327	100
200346	200364	100
200371	200378	100
200557	200573	100
200666	200685	100
200713	200727	100
200745	200760	100
201292	201314	100
201337	201347	100
201398	201405	100
201423	201433	100
201508	201533	100
201540	201553	100
201931	201937	100
202281	202293	100
202356	202397	100
202580	202587	100
202606	202615	100
202625	202649	100
202748	202758	100
202846	202864	100
202884	202891	100
202974	202988	100
203007	203051	100
203056	203143	100
203155	203287	100
203306	203641	100
203656	203755	100
203759	203799	100
203841	204280	100
204293	204378	100
204390	204549	100
204568	204689	100
204709	204780	100
204792	205088	100
205109	205172	100
205193	205328	100
205357	205371	100
205421	205542	100
205546	205887	100
205906	205959	100
205964	206077	100
206098	206147	100
206175	206431	100
206457	206469	100
206486	206587	100
206615	206657	100
206671	206700	100
206705	206919	100
206967	207161	100
207172	207217	100
207225	207234	100
207241	207373	100
207402	207413	100
207423	207474	100
207486	207592	100
207613	207620	100
207652	208733	100
208751	208767	100
208777	208819	100
208835	209178	100
209181	209206	100
209212	209223	100
209240	209258	100
209279	209387	100
209390	209486	100
209500	209793	100
209818	209889	100
209900	209964	100
209982	210026	100
210040	210126	100
210133	210398	100
210400	210581	100
210588	210606	100
210609	210705	100
210711	210730	100
210747	210777	100
210784	210848	100
210863	210897	100
210915	210939	100
210963	210981	100
211022	211245	100
211253	211722	100
211732	211783	100
211797	211941	100
211951	212037	100
212045	212127	100
212136	212459	100
212476	213231	100
213246	215013	100
215016	215030	100
215045	215074	100
215087	215099	100
215167	215200	100
215416	215425	100
215427	215437	100
215442	215449	100
215477	215490	100
216492	216502	100
216655	216665	100
216898	216910	100
216916	216929	100
216930	216950	100
217321	217359	100
217362	217459	100
217461	217556	100
217557	217699	100
217700	217804	100
217827	217836	100
217837	217852	100
217870	217908	100
217926	218068	100
218074	218371	100
218381	218540	100
218550	218590	100
218762	218782	100
219198	219204	100
219322	219337	100
219913	219925	100
222351	222370	100
224641	224647	100
224662	224691	100
224696	224710	100
224733	224742	100
224751	224776	100
224809	224855	100
224858	224894	100
224928	224937	100
224970	224987	100
225076	225088	100
225110	225116	100
225125	225133	100
225921	225928	100
225982	225990	100
226085	226093	100
226402	226410	100
226623	226636	100
226993	226999	100
227037	227066	100
227078	227125	100
227152	227331	100
227333	227490	100
227945	227956	100
228369	228384	100
229637	229648	100
229689	229697	100
229814	229824	100
229883	229893	100
229902	229914	100
229919	229982	100
230168	230179	100
230547	230561	100
230646	230674	100
230686	230697	100
232167	232177	100
232220	232230	100
232233	232246	100
232261	232328	100
232375	232388	100
232416	232428	100
232452	232551	100
232559	232587	100
232625	232651	100
232661	232770	100
232817	232833	100
232868	232914	100
232933	232958	100
233014	233043	100
233053	233063	100
233219	233243	100
233302	233308	100
233361	233368	100
233419	233427	100
233485	233545	100
233553	233595	100
233599	233626	100
233795	233803	100
234000	234008	100
234147	234155	100
234231	234237	100
234412	234436	100
234518	234553	100
234952	234981	100
236185	236196	100
237216	237224	100
237232	237238	100
240584	240595	100
240618	240705	100
240706	240802	100
240820	240861	100
240891	240914	100
240923	240940	100
240943	240959	100
241006	241015	100
241035	241111	100
241152	241169	100
241176	241246	100
241347	241361	100
241453	241463	100
241915	241922	100
242161	242168	100
242300	242310	100
242520	242530	100
243244	243256	100
246407	246413	100
246423	246444	100
246457	246477	100
248294	248306	100
248401	248407	100
248424	248472	100
248709	248715	100
248962	248980	100
248994	249008	100
249010	249034	100
249036	249082	100
249119	249146	100
249148	249154	100
249421	249462	100
249667	249735	100
249796	249817	100
249819	249847	100
253460	254304	100
254308	254557	100
254567	254705	100
254718	254867	100
254869	255784	100
255798	256965	100
256979	258467	100
258481	260005	100
260009	260359	100
260366	260372	100
260373	260531	100
260538	260779	100
260789	261131	100
261137	262517	100
262528	264222	100
264229	266360	100
266373	266859	100
266865	267651	100
267669	270445	100
270449	270596	100
270606	270887	100
270891	271082	100
271090	271130	100
271131	271807	100
271818	274427	100
274437	274800	100
274822	274861	100
274864	274951	100
275876	275940	100
275989	276083	100
276086	276105	100
277506	277525	100
277535	277553	100
277563	277573	100
277810	277900	100
277905	278242	100
278248	278378	100
278385	278610	100
278622	278661	100
278664	278724	100
278745	278776	100
278802	278964	100
278984	279006	100
279045	279059	100
279098	279121	100
279160	279189	100
279252	279262	100
279275	279282	100
279283	279294	100
279295	279307	100
279317	279383	100
279389	279400	100
279402	279435	100
279467	279485	100
279537	279546	100
279568	279647	100
279656	279672	100
279707	279818	100
279826	279857	100
279858	279962	100
279963	280023	100
280039	280058	100
280063	280107	100
280117	280142	100
280258	280269	100
280281	280303	100
280306	280377	100
280387	280412	100
280447	280457	100
280471	280540	100
280665	280742	100
280764	280816	100
280836	280966	100
280984	281069	100
281074	281224	100
281269	281393	100
281397	281453	100
281454	281641	100
281652	281708	100
281753	281834	100
281839	281852	100
281895	281918	100
281961	282000	100
282001	282035	100
282063	282121	100
282131	282228	100
282244	282306	100
282309	282323	100
282336	282367	100
282378	282390	100
282397	282613	100
282650	282682	100
282705	282713	100
282720	282756	100
282795	282827	100
282870	282906	100
282932	282964	100
283010	283020	100
283034	283059	100
283068	283081	100
283106	283116	100
285549	285557	100
285586	285596	100
285632	285653	100
285698	285713	100
285784	285801	100
285832	285840	100
285912	285933	100
287066	287086	100
287291	287302	100
287314	287399	100
288507	288563	100
288641	288657	100
289313	289326	100
289537	289553	100
289792	289807	100
289957	289967	100
290128	290145	100
290305	290321	100
290331	290371	100
290425	290449	100
290455	290467	100
290588	290599	100
290727	290734	100
290900	290907	100
290997	291026	100
291028	291050	100
291171	291183	100
291386	291403	100
291445	291474	100
291561	291717	100
291759	291774	100
291793	291809	100
291824	291837	100
291846	291876	100
291895	292353	100
292355	292472	100
292485	292568	100
292601	292610	100
292617	292633	100
292645	292651	100
292653	293224	100
293230	293576	100
293597	293621	100
293629	293658	100
293671	293692	100
293701	293871	100
293872	293889	100
293893	293902	100
293908	293958	100
293967	294037	100
294058	294264	100
294278	294515	100
294518	294615	100
294628	294837	100
294840	295005	100
295012	295099	100
295109	295322	100
295324	295344	100
295353	295639	100
295644	295652	100
295656	295719	100
295723	295850	100
295857	295874	100
295875	295937	100
295938	296154	100
296169	296407	100
296415	296563	100
296573	296633	100
296640	296687	100
296691	296714	100
296720	296966	100
296981	297289	100
297293	297334	100
297342	297473	100
297522	297903	100
297915	298082	100
298108	298137	100
298138	298168	100
298175	298299	100
298307	298319	100
298337	298465	100
298478	298536	100
298546	298675	100
298681	298727	100
298732	298764	100
298786	298989	100
298992	299193	100
299200	299824	100
299842	299894	100
299895	299907	100
299914	300032	100
300042	300079	100
300100	300586	100
300591	300678	100
300680	300847	100
300850	300897	100
300930	300979	100
300994	301007	100
301023	301202	100
301219	301241	100
301249	301385	100
301404	301526	100
301545	301865	100
301872	302435	100
302441	302612	100
302613	302845	100
302850	302921	100
302927	302960	100
302963	302978	100
302982	303020	100
303022	303065	100
303069	304355	100
304373	304472	100
304473	304480	100
304482	305320	100
305326	305406	100
305411	305485	100
305521	305575	100
305586	305721	100
305752	305947	100
305958	306058	100
306082	306185	100
306191	306556	100
306573	306829	100
306843	307093	100
307109	307328	100
307336	307385	100
307393	307428	100
307436	307498	100
307516	308316	100
308325	308426	100
308487	308533	100
308560	308569	100
308848	308887	100
308907	308926	100
309045	309052	100
309350	309370	100
309405	309523	100
309550	309799	100
309808	309965	100
309981	310304	100
310308	310833	100
310852	310900	100
310926	310962	100
310970	311023	100
311033	311090	100
311098	311113	100
311134	311147	100
311165	311196	100
311207	311385	100
311391	311498	100
311507	311869	100
311878	312012	100
312032	312106	100
312110	312127	100
312134	312236	100
312246	312616	100
312621	313176	100
313189	313203	100
313211	313372	100
313373	313849	100
313858	313957	100
313958	315329	100
315342	315521	100
315545	315835	100
315842	315902	100
315903	316147	100
316152	316165	100
316180	316372	100
316382	317113	100
317121	318149	100
318150	318157	100
318158	318265	100
318266	318471	100
318487	318659	100
318673	318690	100
318719	318959	100
318969	319159	100
319178	319186	100
319250	319257	100
319307	319333	100
319339	319357	100
319445	319458	100
319543	319554	100
319649	319659	100
319670	319683	100
319761	319770	100
319799	319828	100
319910	319933	100
319960	319966	100
320000	320024	100
320118	320135	100
320316	320331	100
320425	320468	100
320538	320547	100
320579	320605	100
320677	320695	100
320770	320780	100
321065	321079	100
321271	321290	100
321292	321310	100
321340	321362	100
321364	321383	100
322491	322506	100
322561	322570	100
322595	322619	100
325230	325238	100
325279	325288	100
325632	325640	100
325954	326004	100
326013	326039	100
326130	326139	100
326183	326225	100
326276	326283	100
326350	326361	100
326402	326419	100
326433	326472	100
326515	326567	100
326583	326600	100
326623	326636	100
326641	326920	100
326933	327122	100
327140	327262	100
327274	327381	100
327394	327752	100
327765	327912	100
327930	328027	100
328030	328187	100
328202	328278	100
328296	328494	100
328517	329693	100
329716	329743	100
329751	329843	100
329847	329981	100
330005	332214	100
332232	333254	100
333255	333261	100
333290	333311	100
333355	333419	100
333420	333651	100
333654	333664	100
333674	333869	100
333961	333997	100
334012	336858	100
336896	336924	100
336931	336939	100
336983	336989	100
337068	337080	100
337334	337344	100
337363	337380	100
337403	337414	100
337435	337450	100
337512	337518	100
337538	337644	100
337653	337864	100
337879	338484	100
338489	338893	100
338899	339007	100
339010	339127	100
339142	339276	100
339291	339852	100
339860	339867	100
339998	340022	100
340027	340040	100
340071	340113	100
340150	340171	100
340427	340437	100
340471	340482	100
340540	340553	100
340790	340805	100
340972	340984	100
341019	341026	100
341222	341230	100
341464	341513	100
341540	341555	100
341581	341599	100
341601	341679	100
341693	341726	100
341739	341751	100
341772	341790	100
341808	341858	100
341874	341883	100
341902	341985	100
341996	342008	100
342018	342038	100
342061	342081	100
342119	342170	100
342187	342220	100
342233	342312	100
342320	342402	100
342410	342464	100
342474	342553	100
342554	342576	100
342578	342584	100
342585	342658	100
342691	342700	100
342734	342809	100
342821	342863	100
342888	342924	100
342930	342960	100
342979	342991	100
343023	343091	100
343104	343111	100
343132	343185	100
343201	343217	100
343261	343341	100
343350	343526	100
343539	343563	100
343872	343880	100
344053	344098	100
344099	344133	100
344140	344164	100
344170	344198	100
344415	344427	100
344627	344636	100
344666	344686	100
344870	344881	100
345775	345781	100
345814	345822	100
345857	345904	100
345909	346025	100
346029	346048	100
346052	346084	100
346086	346104	100
346112	346162	100
346164	346188	100
346194	346282	100
346286	346522	100
346538	346659	100
346669	346682	100
346689	346793	100
346795	346936	100
346941	346955	100
346964	347130	100
347167	347178	100
347190	347196	100
347205	347245	100
347253	347266	100
347267	347292	100
347319	347351	100
347384	347396	100
347406	347483	100
347492	347505	100
347517	347528	100
347537	347620	100
347671	347754	100
347811	347870	100
347897	348187	100
348190	348197	100
348203	348213	100
348235	348306	100
348312	348421	100
348422	348433	100
348437	348616	100
348633	348673	100
348687	348723	100
348761	348840	100
348856	348976	100
349002	349040	100
349042	349050	100
349096	349223	100
349247	349272	100
349285	349352	100
349360	349402	100
349430	349448	100
349460	349512	100
349514	349548	100
349614	349746	100
349773	349779	100
349794	349811	100
349827	350012	100
350060	350133	100
350169	350190	100
350257	350309	100
350341	350496	100
350497	350517	100
350518	350532	100
350541	350613	100
350617	351020	100
351026	351225	100
351250	351301	100
351312	351342	100
351346	351375	100
351412	351420	100
351430	351462	100
351464	351484	100
351489	351527	100
351537	351834	100
351835	352139	100
352148	352279	100
352285	352515	100
352522	352882	100
352886	352949	100
352956	353337	100
353342	353546	100
353560	353739	100
353747	353809	100
353811	353922	100
353932	354153	100
354154	354534	100
354541	354660	100
354664	354738	100
354739	354755	100
354763	354888	100
354898	354909	100
354918	355073	100
355097	355389	100
355405	355497	100
355501	355755	100
355763	355799	100
355802	355997	100
356004	356110	100
356129	356193	100
356196	359825	100
359892	359902	100
359977	359986	100
359998	360007	100
360027	360117	100
360123	360172	100
360215	360359	100
360404	360488	100
360514	360521	100
360917	360931	100
360948	360955	100
361107	361119	100
361556	361589	100
361592	361636	100
361638	361668	100
361676	361705	100
361730	361736	100
361754	361773	100
361781	361802	100
361812	362125	100
362128	362421	100
362463	362484	100
362558	362568	100
362620	362676	100
362717	362779	100
362820	362898	100
362909	363052	100
363075	363132	100
363591	363599	100
364054	364062	100
364530	364541	100
364575	364585	100
364734	364741	100
364749	364756	100
364873	364888	100
365151	365161	100
365675	365685	100
365739	365751	100
365889	365906	100
366250	366257	100
366344	366354	100
366396	366439	100
366463	366482	100
366557	366565	100
366617	366630	100
367091	367097	100
367562	367654	100
367695	367922	100
367936	367988	100
368009	368048	100
368053	368091	100
368103	368129	100
368132	368205	100
368209	368231	100
368239	368541	100
368560	368659	100
368669	368807	100
368811	368826	100
368831	369155	100
369177	369202	100
369213	369219	100
369224	369290	100
369309	369403	100
369409	369554	100
369562	369575	100
369591	369644	100
369645	369717	100
369720	369832	100
369836	369843	100
369857	369880	100
369964	370009	100
370052	370120	100
370126	370134	100
370211	370223	100
