#Length	37650304
73686	73698	100
73746	73758	100
74305	74319	100
74503	74513	100
74535	74550	100
74827	74858	100
74869	74910	100
75008	75019	100
75106	75124	100
75143	75151	100
75307	75318	100
75389	75401	100
75492	75502	100
75530	75541	100
75592	75632	100
75645	75651	100
75730	75740	100
75760	75770	100
75842	75889	100
75952	75971	100
75991	76026	100
76153	76183	100
76224	76281	100
76368	76392	100
76405	76417	100
76457	76480	100
76502	76511	100
76720	76734	100
76814	76850	100
76897	76909	100
77154	77164	100
77185	77207	100
77285	77296	100
77337	77343	100
77411	77422	100
77508	77534	100
77556	77569	100
77592	77601	100
77672	77680	100
77705	77711	100
77794	77825	100
77907	77919	100
78070	78080	100
79692	79702	100
79897	79904	100
79905	80016	100
80053	80112	100
80117	80140	100
80152	80200	100
80223	80297	100
80322	80434	100
80445	80524	100
80530	80580	100
80581	80840	100
80847	80903	100
80911	80981	100
80996	81118	100
81127	81134	100
81428	81443	100
81710	81726	100
81778	81801	100
81802	81817	100
81853	81861	100
81870	81881	100
81937	81973	100
81988	81998	100
87424	87631	100
87647	87766	100
87784	87865	100
87877	87903	100
87904	88006	100
88039	88063	100
88105	88253	100
88259	88358	100
88370	88570	100
88611	88624	100
88656	88665	100
88672	88763	100
88767	88947	100
88959	89263	100
89267	89295	100
89313	89344	100
89347	89425	100
89429	89435	100
89437	89584	100
89595	89636	100
89655	89667	100
89678	89804	100
89811	89869	100
89882	90074	100
90084	90318	100
90325	90459	100
90490	90525	100
90541	90607	100
90626	90642	100
90660	90821	100
90835	91292	100
91298	91351	100
91386	91744	100
91755	91976	100
91998	92295	100
92311	92862	100
92867	93078	100
93080	93159	100
93177	93334	100
93343	93671	100
93691	94275	100
94283	94290	100
94319	94325	100
94360	94401	100
94406	94447	100
94461	94527	100
94534	94583	100
94593	94605	100
94610	94705	100
94715	94789	100
94791	94834	100
94865	95083	100
95087	95209	100
95212	95318	100
95335	95345	100
95351	95411	100
95420	95443	100
95459	95466	100
95477	95511	100
95514	95577	100
95593	95742	100
95764	95961	100
95971	96018	100
96041	96047	100
96073	96170	100
96381	96396	100
96601	96729	100
96768	96776	100
96791	96799	100
96986	96994	100
97276	97288	100
97332	97348	100
97400	97406	100
97421	97427	100
97429	97502	100
97516	97809	100
97843	97868	100
97869	97936	100
97954	97961	100
98027	98054	100
98101	98136	100
98148	98248	100
98251	98268	100
98450	98494	100
98574	98582	100
98634	98644	100
98723	98740	100
98751	98766	100
99810	99818	100
99844	99854	100
99924	99958	100
100821	100855	100
101173	101180	100
104102	104118	100
105231	105239	100
105578	105597	100
105607	105758	100
105762	105823	100
105827	105896	100
105949	105994	100
106054	106061	100
106127	106134	100
106215	106256	100
106342	106476	100
106480	106633	100
106943	106954	100
108056	108073	100
109605	109856	100
109864	109969	100
109985	110000	100
110015	110052	100
110099	110136	100
110140	110147	100
110182	110289	100
110295	110586	100
110587	110615	100
110616	110685	100
110693	110719	100
110724	110765	100
110774	110901	100
110918	110936	100
110969	110983	100
110996	111174	100
112957	113002	100
113027	113121	100
114262	114268	100
114447	114460	100
114513	114526	100
115329	115404	100
115425	115436	100
115478	115496	100
115525	115606	100
115615	115714	100
115721	115850	100
115857	115897	100
115928	115996	100
116016	116085	100
116108	116123	100
116131	116161	100
116185	116243	100
116259	116321	100
116326	116432	100
116441	116576	100
116584	116716	100
116722	116868	100
116881	117012	100
117020	117057	100
117067	117093	100
117100	117488	100
117495	117628	100
117645	117662	100
117664	117773	100
117774	117968	100
117976	118295	100
118311	118361	100
118365	118621	100
118629	118714	100
118716	118823	100
118839	119001	100
119028	119114	100
119116	119250	100
119269	119281	100
119293	119352	100
119377	119385	100
119388	119396	100
119410	119438	100
119456	119464	100
119482	119513	100
119530	119585	100
119606	119877	100
119895	119923	100
119935	119948	100
119952	119976	100
120022	120074	100
120075	120098	100
120139	120171	100
120200	120220	100
120234	120314	100
120321	120350	100
120383	120416	100
120433	120467	100
120478	120514	100
120527	120551	100
120554	120571	100
120579	120588	100
120591	120641	100
120649	120725	100
120757	120895	100
120908	120942	100
120966	120983	100
120996	121103	100
121124	121159	100
121161	121205	100
121230	121450	100
121459	121642	100
121656	121667	100
121673	121684	100
121716	121749	100
121760	121787	100
121800	121816	100
121827	121840	100
121845	121862	100
121864	121881	100
121888	121897	100
121907	121950	100
121954	121967	100
121984	122049	100
122070	122200	100
122206	122301	100
122320	122326	100
122335	122479	100
122482	122610	100
122636	122676	100
122678	122739	100
122770	122885	100
123976	124007	100
124889	124897	100
125008	125037	100
125069	125078	100
125239	125249	100
125271	125290	100
125675	125696	100
125941	125959	100
125965	125978	100
127557	127565	100
127578	127584	100
132712	132729	100
133351	133453	100
133475	133590	100
133630	133655	100
133683	133705	100
134117	134125	100
134322	134443	100
134455	134468	100
134483	134492	100
136299	136305	100
137751	137759	100
137808	137865	100
137866	137921	100
137941	137956	100
137980	138029	100
139523	139535	100
141883	141892	100
142307	142317	100
142786	142793	100
142882	142891	100
143744	143755	100
143973	143980	100
144040	144049	100
144059	144068	100
144148	144155	100
144236	144249	100
144272	144291	100
144297	144312	100
144318	144375	100
144451	144461	100
144636	144644	100
144737	144745	100
144754	144773	100
144795	144812	100
144840	144863	100
144974	145007	100
145518	145544	100
145555	145562	100
145605	145621	100
145721	145751	100
145758	145773	100
146706	146712	100
147472	147501	100
148153	148159	100
150011	150049	100
157786	157794	100
158206	158216	100
159578	159613	100
159745	159781	100
161479	161490	100
161491	161503	100
161683	161706	100
161959	161966	100
161986	162011	100
162113	162127	100
162151	162181	100
162201	162212	100
162448	162466	100
162475	162496	100
162536	162545	100
163576	163582	100
163768	163861	100
163894	163991	100
164246	164488	100
164489	164935	100
164955	164982	100
164985	165229	100
165232	166091	100
166096	166121	100
166123	166205	100
166225	166284	100
166300	166677	100
166678	166944	100
166946	167190	100
167200	171040	100
171044	172150	100
172161	173614	100
173626	173800	100
173809	174086	100
174090	174219	100
174736	174752	100
174885	174899	100
174916	174935	100
174942	174949	100
175023	175035	100
175051	175076	100
175092	175110	100
175130	175161	100
175165	175195	100
175315	175323	100
175613	175669	100
175678	175694	100
175716	175733	100
175806	175862	100
175898	177896	100
177915	177994	100
178001	178038	100
178065	178104	100
178131	178178	100
178184	178238	100
178260	178275	100
178291	178344	100
178366	178375	100
178388	178479	100
178496	178508	100
178555	178589	100
178593	178600	100
178620	178661	100
178677	179037	100
179047	179175	100
179234	179295	100
179313	179434	100
179436	179766	100
179775	182547	100
182555	182615	100
182623	182688	100
182706	182717	100
182733	182764	100
182770	182908	100
182909	182999	100
183006	183013	100
183015	183337	100
183358	183529	100
183542	183605	100
183608	184458	100
184467	184844	100
184847	185002	100
185003	185349	100
185350	185427	100
185428	185436	100
185444	185458	100
185462	185541	100
185552	185632	100
185636	185642	100
185655	185793	100
185802	186047	100
186049	186366	100
186383	186765	100
186773	186982	100
186983	187164	100
187170	187467	100
187468	187676	100
187683	187699	100
187701	188693	100
188697	189508	100
189510	190603	100
190613	193337	100
193339	193458	100
193460	193875	100
193891	193900	100
193926	193938	100
193961	193987	100
193992	194100	100
194106	194153	100
194175	194215	100
194330	194373	100
194390	194420	100
194435	194448	100
194471	194520	100
194533	194541	100
194562	194573	100
194619	194625	100
194645	194794	100
194814	194844	100
194846	194907	100
194921	194927	100
194935	195026	100
195028	195068	100
195088	195095	100
195112	195132	100
195141	195173	100
195190	195198	100
195216	195225	100
195254	195350	100
195385	195411	100
195423	195440	100
195474	195515	100
195529	195553	100
195587	195624	100
195640	196045	100
196064	196162	100
196179	196317	100
196331	196343	100
196358	196783	100
196803	196845	100
196866	196953	100
196966	197006	100
197033	197101	100
197108	197126	100
197139	197378	100
197382	197420	100
197435	197444	100
197474	197493	100
197508	197524	100
197551	197587	100
197591	197793	100
197799	197888	100
197937	198008	100
198033	198047	100
198061	198169	100
198250	198268	100
198285	198301	100
198319	198630	100
198641	198737	100
198800	198916	100
198925	199522	100
199529	200005	100
200021	200226	100
200240	200471	100
200482	200660	100
200670	200960	100
200977	201005	100
201027	201117	100
201118	201226	100
201227	201280	100
201282	201305	100
201322	201492	100
201532	201539	100
201545	201727	100
201742	202045	100
202074	202220	100
202230	202453	100
202464	202750	100
202751	202983	100
202989	203013	100
203015	203633	100
203634	203946	100
203958	204842	100
204855	205042	100
205050	208087	100
208100	208435	100
208453	208632	100
208637	209093	100
209095	209950	100
209959	210868	100
210881	211069	100
211070	211456	100
211457	212722	100
212723	214730	100
214734	214801	100
214802	215749	100
215761	216688	100
216692	218294	100
218308	222728	100
222744	222772	100
222773	223262	100
223268	224121	100
224122	224198	100
224199	225104	100
225105	225122	100
225128	225385	100
225405	225538	100
225548	225605	100
225606	225651	100
225681	225790	100
225801	225807	100
225809	225829	100
225836	225855	100
225871	225881	100
225886	226109	100
226112	226138	100
226158	226895	100
226900	226984	100
226989	227034	100
227050	228037	100
228039	228303	100
228306	228383	100
228393	228530	100
228547	228912	100
228917	229020	100
229021	229252	100
229260	229276	100
229286	229662	100
229663	229671	100
229672	229678	100
229681	230565	100
230580	230594	100
230607	230855	100
230862	231352	100
231358	231603	100
231604	232140	100
232149	232282	100
232285	232909	100
233724	233730	100
233762	233771	100
233831	234206	100
234212	234412	100
234436	234597	100
234605	235667	100
235668	236081	100
236096	236230	100
236250	236371	100
236372	236519	100
236528	236763	100
236775	236793	100
236803	236897	100
236898	237320	100
237330	237595	100
237596	237654	100
237662	237860	100
237869	237902	100
237914	238129	100
238132	238685	100
238698	239087	100
239093	239248	100
239267	239317	100
239325	239341	100
239351	239522	100
239526	239749	100
239763	239771	100
239787	239846	100
239851	240652	100
240669	240685	100
240699	240716	100
240733	240806	100
240813	240848	100
240857	240924	100
240968	240978	100
240984	240991	100
241000	241041	100
241047	241089	100
241105	241139	100
241147	241188	100
241196	241221	100
241226	241256	100
241276	241282	100
241300	241307	100
241376	241387	100
241488	241512	100
241541	241576	100
241604	241672	100
241868	241895	100
241909	241922	100
241938	241944	100
242009	242111	100
242122	242173	100
242194	242238	100
242244	242308	100
242350	242368	100
242432	242447	100
242471	242481	100
242495	242622	100
242676	242714	100
242902	242921	100
242973	242983	100
242984	243068	100
243169	243187	100
243197	243267	100
243269	243455	100
243474	243484	100
243524	243585	100
243625	243655	100
243661	243684	100
243740	243756	100
243813	243822	100
243836	243850	100
243860	244509	100
244516	247353	100
247365	247404	100
247413	248506	100
248522	249763	100
249771	250381	100
250410	250450	100
250465	250500	100
250517	250594	100
250605	250660	100
250692	250702	100
250711	250759	100
250772	250797	100
250798	250967	100
250990	251259	100
251276	251433	100
251457	252460	100
252496	252643	100
252647	252662	100
252676	252682	100
252691	252744	100
252745	252765	100
252766	252773	100
252786	252803	100
252811	252833	100
252885	252953	100
252956	253191	100
253220	253293	100
253348	253367	100
253393	253409	100
253411	253536	100
253552	253645	100
253683	253872	100
253878	254110	100
254118	254139	100
254141	254178	100
254183	254430	100
254432	254854	100
254867	255186	100
255191	255262	100
255275	256351	100
256360	256703	100
256707	256722	100
256727	258459	100
258470	258577	100
258579	258779	100
258790	258857	100
258877	259322	100
259338	260365	100
260371	260482	100
260483	260996	100
260999	261054	100
261061	262231	100
262232	263267	100
263288	263295	100
263302	263314	100
263333	263344	100
263354	263399	100
263456	263489	100
263499	263685	100
263686	263822	100
263845	263891	100
263900	263966	100
263995	264137	100
264152	264184	100
264198	264227	100
264236	264401	100
264417	264496	100
264513	264564	100
264583	264797	100
264808	264965	100
264970	265141	100
265150	265157	100
265163	265171	100
265190	265632	100
265666	265732	100
265750	265762	100
265779	265804	100
265813	265857	100
265938	266036	100
266047	266069	100
266070	266121	100
266143	266189	100
266207	266234	100
266247	266513	100
266523	266586	100
266608	266617	100
266629	266789	100
266793	266983	100
267000	267490	100
267510	267571	100
267664	267672	100
267686	267740	100
267840	267872	100
267887	267923	100
267939	267951	100
267991	268231	100
268238	268263	100
268275	268341	100
268379	268389	100
268394	268402	100
268408	268584	100
268585	268866	100
268873	268917	100
268978	269070	100
269099	269452	100
269464	269539	100
269558	269577	100
269598	269633	100
269639	269781	100
269790	269851	100
269871	269923	100
269939	269945	100
269959	269992	100
270021	270027	100
270052	270059	100
270136	270156	100
270191	270257	100
270268	270325	100
270342	270359	100
270373	270429	100
270445	270552	100
270575	270590	100
270604	270627	100
270654	270670	100
270678	270700	100
270713	270857	100
270865	271061	100
271074	271122	100
271132	271220	100
271235	271316	100
271324	271341	100
271348	271673	100
271690	271767	100
271787	271793	100
271826	272012	100
272029	272081	100
272099	272115	100
272140	272199	100
272217	272375	100
272418	272426	100
272444	272467	100
272486	272500	100
272515	272750	100
272753	272775	100
272799	272831	100
272890	272905	100
272917	272943	100
272961	273007	100
273027	273061	100
273081	273089	100
273111	273126	100
273170	273177	100
273183	273230	100
273243	273262	100
273272	273299	100
273335	273365	100
273385	273421	100
273438	273445	100
273464	273476	100
273486	273508	100
273535	273577	100
273590	273602	100
273620	273634	100
273659	273665	100
273695	273708	100
273759	274290	100
274298	274789	100
274790	274961	100
274967	274996	100
275005	275034	100
275049	275110	100
275119	275595	100
275601	275630	100
275632	275664	100
275678	275847	100
275883	275930	100
275938	276133	100
276158	276270	100
276283	276438	100
276469	276513	100
276535	277077	100
277099	277602	100
277608	277694	100
277696	277757	100
277761	277972	100
277974	278190	100
278200	278300	100
278313	278422	100
278425	278529	100
278538	279186	100
279196	279296	100
279306	279636	100
279645	279658	100
279664	279774	100
279776	280182	100
280183	280198	100
280213	280567	100
280577	280594	100
280599	281490	100
281499	282402	100
282408	282578	100
282583	283347	100
283349	284624	100
284634	285021	100
285030	286487	100
286489	286756	100
286761	287226	100
287233	289609	100
289614	292007	100
292013	292918	100
292928	293030	100
293031	294021	100
294028	294095	100
294103	295150	100
295153	295407	100
295412	296674	100
296678	297293	100
297298	297405	100
297407	298894	100
298898	300841	100
300845	301881	100
301887	301949	100
301957	302015	100
302035	302057	100
302079	302092	100
302103	302296	100
302315	302356	100
302370	302461	100
302502	302664	100
302671	302722	100
302763	302776	100
302778	302876	100
302898	303002	100
303013	303032	100
303053	303116	100
303158	303170	100
303178	303295	100
303302	303377	100
303385	303522	100
303540	303633	100
303650	303676	100
303728	303736	100
303774	303781	100
303825	303874	100
303896	303923	100
303950	303965	100
304002	304008	100
304018	304036	100
304046	304069	100
304073	306725	100
306726	307262	100
307283	307337	100
307346	308396	100
308438	308444	100
308471	308486	100
308502	308523	100
308542	308575	100
308608	308628	100
308649	308689	100
308705	308799	100
308815	308850	100
308866	308892	100
308924	308991	100
308996	309077	100
309086	309153	100
309206	309212	100
309241	309266	100
309288	309329	100
309341	309578	100
309589	310793	100
310854	310891	100
310945	310972	100
311057	311074	100
311144	311206	100
311212	311279	100
311332	311341	100
311358	311510	100
311550	311557	100
311581	311896	100
311966	311972	100
312020	312041	100
312062	312192	100
312210	312258	100
312262	312283	100
312315	312525	100
312548	312570	100
312576	312584	100
312623	312688	100
312723	312806	100
312823	312839	100
312898	312918	100
312935	312959	100
312977	313013	100
313027	313055	100
313073	313081	100
313122	313152	100
313209	313261	100
313317	313413	100
316412	316421	100
316462	316490	100
317915	317939	100
318161	318177	100
318242	318257	100
318265	318272	100
318301	318323	100
318351	318377	100
318396	318402	100
319804	319820	100
319837	319848	100
319990	320006	100
320257	320333	100
320405	320482	100
320541	320571	100
320627	320653	100
320659	320683	100
320701	320736	100
320745	320762	100
320825	320836	100
321057	321071	100
321122	321130	100
321139	321149	100
321154	321165	100
321172	321198	100
321260	321269	100
321291	321304	100
321364	321391	100
321426	321498	100
321660	321667	100
321859	321961	100
321995	322019	100
322088	322158	100
322162	322189	100
322193	322210	100
322226	322233	100
322238	322255	100
322288	322299	100
322626	322641	100
322662	322669	100
322695	322738	100
322741	322750	100
322856	322871	100
322905	322948	100
323141	323148	100
323224	323235	100
323276	323325	100
323426	323461	100
323522	323532	100
323775	326486	100
326533	326593	100
326606	327997	100
328013	328141	100
328173	328248	100
328259	331102	100
331134	331142	100
331143	331165	100
331208	331231	100
331750	331764	100
331770	331860	100
331923	331935	100
332043	332056	100
332081	332099	100
332129	332156	100
332183	332241	100
332267	332331	100
332349	332355	100
332374	332397	100
332417	332427	100
332436	332519	100
332548	332582	100
332634	332650	100
332692	332718	100
332761	332769	100
332777	332784	100
332794	332828	100
332835	332940	100
332962	332984	100
333024	333032	100
333049	333056	100
333095	333131	100
333142	333194	100
333286	333303	100
333319	333345	100
333352	333358	100
333373	333409	100
333427	333437	100
333438	333451	100
333464	333482	100
333486	333529	100
333561	333577	100
333609	333638	100
333686	333710	100
333730	333777	100
333783	333797	100
333810	333853	100
333877	333962	100
333976	333983	100
333985	334109	100
334135	334248	100
334264	334286	100
334292	334316	100
334341	334353	100
334359	334382	100
334401	334408	100
334473	334488	100
334543	334552	100
334582	334603	100
334623	334670	100
334692	334747	100
334814	334937	100
334954	334963	100
334981	335038	100
335039	335053	100
335075	335113	100
335190	335206	100
335245	335258	100
335384	335420	100
335467	335506	100
335520	335532	100
335684	335694	100
335985	335991	100
336031	336042	100
336165	336172	100
336182	336206	100
336208	336281	100
336287	336342	100
336345	336360	100
336379	336389	100
336395	336406	100
336410	336437	100
336448	336498	100
336587	336596	100
336803	336812	100
336859	336880	100
336883	336894	100
336919	336926	100
336940	336960	100
336962	336972	100
337028	337067	100
337091	337108	100
337248	337265	100
337380	337393	100
337407	337424	100
337525	337532	100
337533	337555	100
337563	337585	100
337586	337603	100
337662	337678	100
337786	337800	100
337819	337827	100
337985	337991	100
337998	338012	100
338199	338211	100
338301	338362	100
338619	338632	100
338686	338692	100
338699	338715	100
338720	338903	100
338908	338938	100
338943	339379	100
339391	339539	100
339545	339567	100
339580	339647	100
339717	339736	100
339739	339764	100
339792	339810	100
339844	339890	100
339912	339928	100
339929	340055	100
340065	340105	100
340119	340172	100
340188	340221	100
340229	340258	100
340264	340358	100
340363	340376	100
340388	340427	100
340450	340463	100
340488	340522	100
340535	340571	100
340656	340680	100
340735	340753	100
340775	340786	100
340851	340891	100
340899	340945	100
340953	340962	100
340969	341034	100
341036	341052	100
341077	341096	100
341121	341150	100
341172	341183	100
341330	341341	100
341434	341490	100
341494	341516	100
341633	341726	100
341771	341792	100
341802	341852	100
341860	341887	100
341920	341930	100
341949	341975	100
342007	342029	100
342120	342140	100
342174	342215	100
342229	342246	100
342283	342369	100
342371	342399	100
342417	342433	100
342479	342486	100
342563	342592	100
342628	342842	100
342859	342873	100
342885	342964	100
342971	343363	100
343390	343461	100
343464	343702	100
343708	343812	100
343818	343971	100
343972	344222	100
344230	344473	100
344498	344531	100
344540	344625	100
344635	344735	100
344751	344796	100
344809	344815	100
344817	344842	100
344856	344896	100
344921	344929	100
344935	344981	100
344983	345017	100
345025	345473	100
345480	345597	100
345629	346293	100
346299	346386	100
346400	346658	100
346666	346748	100
346752	346891	100
346899	346969	100
346973	347127	100
347135	347582	100
347589	347607	100
347645	347686	100
347690	347824	100
347835	347842	100
347852	347864	100
347865	347881	100
347897	347935	100
347938	347948	100
347992	348001	100
348024	348066	100
348081	348138	100
348155	348164	100
348172	348297	100
348305	348414	100
348429	348437	100
348454	348501	100
348514	348682	100
348691	348801	100
348841	348925	100
348965	348996	100
349029	349073	100
349100	349463	100
349477	349646	100
349670	349687	100
349701	349741	100
349753	349784	100
349876	349916	100
349924	349969	100
349972	349993	100
350007	350192	100
350200	350225	100
350235	350286	100
350308	350441	100
350451	350903	100
350904	351310	100
351327	351539	100
351553	351858	100
351866	351909	100
351920	353037	100
353040	354601	100
354604	356388	100
356389	356541	100
356545	357141	100
357142	358249	100
358255	358710	100
358720	359210	100
359211	360036	100
360046	361363	100
361375	361502	100
361503	361757	100
361758	361772	100
361792	361809	100
361819	361863	100
361880	362157	100
362167	362351	100
362352	362359	100
362364	362428	100
362430	362471	100
362472	362544	100
362552	362587	100
362628	362643	100
362714	362725	100
362759	362810	100
362828	362840	100
362854	362906	100
362921	366434	100
366445	371054	100
371065	374487	100
374497	374623	100
374627	374663	100
374667	374690	100
374700	374728	100
374733	374886	100
374891	375160	100
375163	375369	100
375383	375454	100
375455	375490	100
375492	375499	100
375500	375517	100
375536	375546	100
375553	375573	100
375600	375606	100
375615	375654	100
375668	375757	100
375761	375925	100
375928	375999	100
376010	376132	100
376135	376373	100
376378	376485	100
376519	376687	100
376690	376717	100
376732	376855	100
376858	376889	100
376892	376907	100
376974	377431	100
377453	377469	100
377484	377501	100
377510	377524	100
377571	377581	100
377650	377742	100
377748	377754	100
377778	377789	100
377808	377845	100
377862	378331	100
378337	378487	100
378548	378559	100
378570	378578	100
378774	378781	100
378791	378845	100
378863	378879	100
378920	378987	100
379006	379077	100
379083	379181	100
379193	379210	100
379301	379323	100
379385	379415	100
379418	379438	100
379748	379775	100
379910	379935	100
379958	379987	100
380008	380055	100
380110	380127	100
380178	380186	100
380201	380208	100
380241	380257	100
380315	380372	100
380434	380445	100
380585	380592	100
380595	380615	100
380625	380633	100
381069	381076	100
381138	381145	100
381193	381202	100
381245	381258	100
381785	381793	100
381847	381874	100
381904	381911	100
381912	381924	100
381933	381947	100
381997	382007	100
382056	382068	100
382092	382153	100
382161	382173	100
382179	382188	100
382198	382226	100
382242	382256	100
382269	382348	100
382370	382459	100
382470	382481	100
382531	382575	100
382585	382733	100
382762	382782	100
382799	382875	100
382878	382923	100
382939	383080	100
383088	383147	100
383152	383164	100
383172	383188	100
383190	383331	100
383352	383423	100
383425	383472	100
383479	383520	100
383561	383741	100
383749	383838	100
383839	384021	100
384026	384212	100
384234	384406	100
384412	384601	100
384602	384667	100
384671	385831	100
385837	385939	100
385946	386189	100
386191	386867	100
386869	387137	100
387144	388604	100
388606	389210	100
389214	390707	100
390717	391403	100
391407	395187	100
395201	396468	100
396478	399924	100
399928	400241	100
400258	402223	100
402237	402272	100
402275	402355	100
402363	402770	100
402777	402816	100
402818	403032	100
403038	403101	100
403126	403242	100
403249	403297	100
403305	403329	100
403336	403351	100
403354	403645	100
403655	403684	100
403694	404304	100
404305	404625	100
404628	404783	100
404785	404997	100
405003	405661	100
405670	406375	100
406389	407170	100
407179	407515	100
407516	407523	100
407524	407565	100
407566	407620	100
407629	407725	100
407741	407786	100
407791	408000	100
408013	408081	100
408085	408207	100
408214	408298	100
408304	408469	100
408500	408750	100
408755	409112	100
409189	409197	100
409205	409447	100
409466	409648	100
409657	410030	100
410031	410054	100
410065	410120	100
410123	410134	100
410144	410206	100
410211	410365	100
410378	411449	100
411457	412638	100
412641	414856	100
414866	415469	100
415471	418369	100
418386	418456	100
418464	419032	100
419034	420178	100
420190	421475	100
421477	422562	100
422578	422858	100
422864	423611	100
423615	423976	100
423977	427692	100
427699	428024	100
428029	428035	100
428041	430170	100
430182	430341	100
430353	430479	100
430486	430716	100
430727	431140	100
431141	433648	100
433654	433668	100
433685	434025	100
434035	434133	100
434140	434322	100
434323	434961	100
434962	437061	100
437079	437086	100
437102	438165	100
438169	439553	100
439561	441366	100
441367	443290	100
443314	445642	100
445649	446671	100
446672	446698	100
446704	446960	100
446962	447898	100
447904	448087	100
448097	450299	100
