#Length	31289863
88979	88998	100
89014	89193	100
89200	89243	100
89291	89352	100
89366	89391	100
89454	89467	100
89490	89514	100
89559	89632	100
89635	89647	100
89764	89814	100
89825	89892	100
89893	90015	100
90032	90158	100
90254	90283	100
90387	90395	100
90439	90458	100
90499	90518	100
90520	90549	100
90600	90609	100
90638	90732	100
90770	90794	100
90815	90894	100
90898	91052	100
91056	91105	100
91125	91229	100
91230	91284	100
91301	91589	100
91603	91693	100
91714	91723	100
91749	91771	100
91779	91837	100
91850	91927	100
91941	92019	100
92034	92048	100
92049	92067	100
92080	92108	100
92126	92225	100
92245	92254	100
92275	92380	100
92393	92405	100
92450	92467	100
92504	92519	100
92526	92642	100
92659	92809	100
92819	92825	100
92827	92859	100
92877	92908	100
92916	93363	100
93370	93397	100
93412	93481	100
93491	93849	100
93850	94128	100
94129	94280	100
94285	94382	100
94386	94892	100
94893	94976	100
94978	95048	100
95049	95113	100
95118	95525	100
95527	95833	100
95835	96408	100
96417	96624	100
96634	96688	100
96695	96709	100
96719	96975	100
96994	97039	100
97048	97070	100
97076	97267	100
97274	97283	100
97291	97405	100
97412	97508	100
97520	97581	100
97595	97709	100
97719	97726	100
97739	97751	100
97768	97824	100
97832	97841	100
97849	97957	100
97958	97989	100
98023	98646	100
98650	98675	100
98697	98857	100
98867	98881	100
98903	98948	100
98966	98985	100
99050	99106	100
99135	99187	100
99206	99276	100
99291	99430	100
99471	99489	100
99494	99511	100
99528	99556	100
99570	99663	100
99668	99678	100
99685	99752	100
99761	99792	100
99793	99911	100
99918	100132	100
100141	100283	100
100297	100333	100
100335	100679	100
100690	100696	100
100697	100731	100
100765	101074	100
101076	101134	100
101173	101198	100
101207	101246	100
101251	101272	100
101296	101353	100
101359	101365	100
101380	101667	100
101693	101701	100
101732	102222	100
102226	102236	100
102256	102272	100
102342	102358	100
102361	102706	100
102707	102869	100
102877	103014	100
103060	103157	100
103177	103236	100
103243	103419	100
103420	103757	100
103764	103776	100
103785	103909	100
103942	103967	100
103975	104803	100
104809	105238	100
105262	105278	100
105313	105331	100
105338	105344	100
105436	105469	100
105483	105489	100
105496	105503	100
105589	105616	100
105618	105640	100
105655	105662	100
105685	105700	100
105782	105824	100
105826	105860	100
105903	105924	100
105941	105980	100
105997	106015	100
106034	106069	100
106176	106230	100
106239	106272	100
106390	106408	100
106416	106430	100
106449	106455	100
106503	106510	100
106547	106553	100
106695	106717	100
106857	106867	100
106931	106938	100
107013	107024	100
107032	107039	100
107101	107110	100
107131	107144	100
107151	107175	100
107197	107203	100
107371	107383	100
107404	107413	100
107453	107461	100
107497	107518	100
107538	107589	100
107601	107626	100
107741	107771	100
107781	107807	100
107863	107888	100
107915	107939	100
107992	108013	100
108061	108206	100
108273	108432	100
108476	108521	100
108576	108622	100
108724	108733	100
108959	108965	100
109036	109062	100
109089	109145	100
109244	109267	100
109326	109335	100
109356	109381	100
109412	109426	100
109465	109471	100
109511	109532	100
109571	109586	100
109620	109628	100
109643	109678	100
109723	109795	100
109846	109857	100
109916	110070	100
110099	110110	100
110214	110231	100
110247	110296	100
110413	110429	100
110478	110486	100
110504	110510	100
110527	110540	100
110560	110566	100
110620	110715	100
110733	110797	100
110823	110839	100
110892	110904	100
110916	110940	100
111029	111050	100
111072	111168	100
111197	111223	100
111257	111295	100
111302	111333	100
111382	111403	100
111422	111428	100
111458	111482	100
111516	111528	100
111589	111604	100
111669	111701	100
111721	111733	100
111758	111775	100
111782	111825	100
111835	111874	100
111907	111941	100
111960	111967	100
112041	112068	100
112102	112147	100
112192	112199	100
112272	112282	100
112308	112333	100
112342	112357	100
112378	112399	100
112419	112459	100
112492	112521	100
112540	112563	100
112581	112606	100
112644	112669	100
112703	112715	100
112753	112764	100
112780	112787	100
112860	112870	100
112905	112955	100
113479	113955	100
113963	114011	100
114019	114307	100
114323	114330	100
114359	114917	100
114919	114989	100
114990	121985	100
122003	124559	100
124573	124669	100
124675	124757	100
124787	124797	100
124807	125105	100
125145	125184	100
125196	125220	100
125268	125278	100
125292	125310	100
125316	125395	100
125402	125414	100
125430	125543	100
125599	125677	100
125704	125877	100
125885	125910	100
125934	126008	100
126029	126085	100
126128	126255	100
126299	126365	100
126414	126442	100
126466	126474	100
126489	126510	100
126518	126720	100
126780	126939	100
126955	126998	100
127006	127047	100
127050	127060	100
127348	127358	100
127385	127407	100
127629	127646	100
127742	127787	100
127906	128988	100
128997	129045	100
129081	129146	100
129148	129201	100
129216	129233	100
129261	129270	100
129322	129355	100
129894	129905	100
129912	129935	100
129940	129950	100
129959	130003	100
130006	130024	100
130062	130085	100
130097	130240	100
130284	130303	100
130312	130330	100
130541	130553	100
130557	130642	100
130650	130658	100
130737	130746	100
130845	130865	100
131135	131227	100
131237	131378	100
131387	131399	100
131409	131450	100
131466	131478	100
131489	131528	100
131529	131771	100
131775	131911	100
131919	132053	100
132063	132366	100
132460	132488	100
132515	132561	100
132582	132686	100
132694	132755	100
132764	132796	100
132807	132895	100
132922	133050	100
133060	133114	100
133126	133187	100
133191	133298	100
133310	133494	100
133500	133513	100
133522	133555	100
133556	133600	100
133601	133765	100
133766	133786	100
133796	134033	100
134037	134167	100
134173	134458	100
134465	134593	100
134605	134856	100
134858	135229	100
135239	135313	100
135317	135421	100
135440	135499	100
135512	135578	100
135584	135691	100
135694	136056	100
136073	136261	100
136262	136431	100
136438	136515	100
136526	136584	100
136601	136669	100
136690	136761	100
136777	136842	100
136844	136961	100
136967	137014	100
137029	137473	100
137492	137506	100
137507	137520	100
137526	137620	100
137631	137817	100
137824	137846	100
137853	137969	100
137975	138067	100
138074	138617	100
138618	138780	100
138822	138977	100
138979	139270	100
139278	139967	100
139968	140198	100
140216	140260	100
140286	140295	100
140334	141083	100
141357	141407	100
141421	141427	100
141573	141591	100
141593	141607	100
141611	141649	100
141650	141715	100
141771	141777	100
141812	141821	100
141907	141939	100
141991	141999	100
142078	142107	100
142157	142163	100
142186	142204	100
142351	142367	100
142425	142448	100
142449	142497	100
142501	142516	100
142517	142592	100
142635	142641	100
142665	142681	100
142772	142823	100
142827	142851	100
142853	142862	100
142870	142898	100
143035	143043	100
143825	143835	100
143845	143854	100
143893	143904	100
143941	143947	100
144051	144059	100
144745	144766	100
144934	144943	100
144952	144979	100
145020	145027	100
145202	145224	100
145393	145416	100
145503	145529	100
145565	145585	100
145613	145622	100
145687	145716	100
145975	145992	100
146013	146063	100
146070	146084	100
146090	146105	100
146238	146286	100
146470	146494	100
146510	146521	100
146539	146545	100
146552	146602	100
146609	146623	100
146629	146665	100
146675	146713	100
146715	146730	100
146734	146758	100
146771	146844	100
146845	146869	100
146876	146929	100
146930	146960	100
146983	146996	100
147268	147284	100
147304	147310	100
147326	147339	100
147394	147423	100
147460	147468	100
147521	147527	100
147572	147586	100
147697	147816	100
147824	147847	100
147855	147892	100
147902	148095	100
148101	148227	100
148244	148286	100
148296	148379	100
148381	148424	100
148428	148699	100
148708	148865	100
148875	148917	100
148918	148965	100
148981	148999	100
149011	149079	100
149110	149128	100
149160	149240	100
149242	149273	100
149289	149329	100
149331	149396	100
149422	149455	100
149456	149509	100
149511	149585	100
149591	149672	100
149684	149733	100
149758	149773	100
149815	149830	100
149846	149862	100
149881	149916	100
150259	150271	100
150301	150356	100
150395	150438	100
150942	150953	100
151336	151345	100
151351	151429	100
151433	151458	100
151499	151512	100
151546	151568	100
151602	151616	100
151624	151706	100
151714	151768	100
151776	151850	100
151866	151925	100
151941	151974	100
151982	152034	100
152056	152069	100
152082	152143	100
152182	152188	100
152289	152322	100
152326	152470	100
152478	152533	100
152535	152678	100
152695	152748	100
152758	153199	100
153203	153253	100
153256	153383	100
153384	153471	100
153485	153544	100
153546	153750	100
153758	153818	100
153833	153882	100
153900	154005	100
154007	154134	100
154146	154163	100
154182	154196	100
154199	154235	100
154238	154313	100
154323	154342	100
154380	154417	100
154421	154495	100
154505	154521	100
154528	154534	100
154535	154792	100
154795	154819	100
154840	154995	100
155003	155023	100
155026	155535	100
155550	155658	100
155661	156133	100
156136	156325	100
156346	157297	100
157301	157496	100
157519	157625	100
157644	158153	100
158163	158194	100
158226	158426	100
158439	158574	100
158617	158706	100
158720	158764	100
158767	158774	100
158780	158846	100
158859	159082	100
159083	159266	100
159280	159533	100
159550	159568	100
159578	159612	100
159636	159649	100
159652	159683	100
159721	159765	100
159787	159840	100
159855	159871	100
159911	160242	100
160278	160325	100
160343	160367	100
160386	160722	100
160737	161107	100
161120	161258	100
161274	161382	100
161421	161448	100
161450	161583	100
161595	161779	100
161820	161834	100
161854	165055	100
165073	165107	100
165122	165453	100
165457	165747	100
165763	166426	100
166445	166609	100
166616	166662	100
166670	168836	100
168846	169506	100
169509	171680	100
171705	175116	100
175129	175141	100
175151	175171	100
175172	175783	100
175786	175884	100
175892	175950	100
175974	175994	100
176002	176261	100
176267	176396	100
176397	176526	100
176540	176564	100
176656	176666	100
176672	176958	100
176966	177081	100
177091	177111	100
177142	177154	100
177176	177186	100
177235	177255	100
177381	177478	100
177483	177581	100
177672	177792	100
177795	177828	100
177830	177850	100
177865	178064	100
178077	178098	100
178115	178158	100
178175	178193	100
178224	178396	100
178407	178831	100
178840	180230	100
180231	180252	100
180258	180283	100
180297	180353	100
180363	180430	100
180440	180457	100
180464	180501	100
180508	180665	100
180677	181252	100
181260	181625	100
181626	181811	100
181821	181971	100
181976	182090	100
182096	182291	100
182293	182336	100
182345	182612	100
182622	182680	100
182689	182799	100
182802	182820	100
182825	183276	100
183278	183340	100
183350	183513	100
183537	183757	100
183759	183787	100
183793	183801	100
183810	183879	100
183898	183931	100
183947	183964	100
183973	184043	100
184053	184199	100
184209	184222	100
184229	184266	100
184268	184427	100
184432	184472	100
184478	184577	100
184629	184638	100
184643	184704	100
184707	184749	100
184752	184822	100
184853	184999	100
185003	185254	100
185261	185479	100
185495	186324	100
186331	186438	100
186447	186617	100
186629	186664	100
186675	186798	100
186824	186974	100
186975	187215	100
187238	187250	100
187251	187305	100
187310	187337	100
187361	187371	100
187429	187437	100
187444	187459	100
187475	187501	100
187505	187586	100
187845	187860	100
187861	187873	100
187895	187902	100
188005	188012	100
188159	188168	100
188231	188251	100
188317	188332	100
188340	188354	100
188402	188409	100
188453	188459	100
188517	188525	100
188529	188549	100
188654	188663	100
188689	188722	100
188860	188875	100
188898	188905	100
188913	188935	100
188981	188994	100
189028	189053	100
189064	189073	100
189107	189115	100
189117	189127	100
189199	189221	100
189270	189312	100
189314	189324	100
189367	189388	100
189461	189496	100
189523	189562	100
189639	190146	100
190150	190880	100
190888	191891	100
191895	192624	100
192634	192864	100
192896	192924	100
192929	193143	100
193144	193207	100
193218	193312	100
193315	193334	100
193361	193371	100
193385	193399	100
193826	194077	100
194094	195228	100
195306	195316	100
195685	195701	100
195709	195732	100
195896	195903	100
195942	195949	100
196046	196070	100
196094	196121	100
196171	196180	100
196190	196196	100
196222	196238	100
196368	196376	100
196386	196393	100
196411	196419	100
196439	196446	100
196454	196516	100
196535	196587	100
196652	196667	100
196668	196746	100
196755	196767	100
196858	196893	100
197011	197019	100
197074	197084	100
197367	197379	100
198166	198369	100
198370	198532	100
198535	199168	100
199303	199313	100
199314	199323	100
199415	199441	100
199452	199483	100
199487	199513	100
199524	199556	100
199566	199584	100
199597	199615	100
199758	199765	100
199803	199819	100
199820	199868	100
199882	199891	100
199905	199995	100
200000	202275	100
202276	202405	100
202406	202863	100
202868	203348	100
203355	203708	100
203729	203834	100
203843	203861	100
203878	203885	100
203903	203920	100
203931	203954	100
203968	203974	100
203980	204034	100
204036	204186	100
204193	204864	100
204879	205000	100
205007	205069	100
205087	205202	100
205283	205461	100
205481	205508	100
205544	205576	100
205590	205806	100
205822	208138	100
208161	208214	100
208240	208267	100
208268	208310	100
208355	208409	100
208435	208471	100
208475	208510	100
208532	208563	100
208602	208833	100
208841	208857	100
208865	208872	100
208876	208882	100
208902	208921	100
208924	209307	100
209313	209468	100
209477	209586	100
209604	209835	100
209837	209849	100
209857	209934	100
209935	209980	100
209990	210038	100
210043	210137	100
210186	210434	100
210441	210474	100
210556	210579	100
210667	210708	100
210711	210740	100
210754	210767	100
210783	210802	100
210805	210877	100
210887	211056	100
211065	211089	100
211102	211134	100
211147	211203	100
211216	211361	100
211366	211460	100
211462	211621	100
211628	212111	100
212117	212141	100
212144	212171	100
212179	212210	100
212216	212414	100
212432	212463	100
212471	212578	100
212590	212613	100
212624	212630	100
212633	212725	100
212728	212750	100
212757	212782	100
212787	213050	100
213054	213134	100
213143	213366	100
213376	213402	100
213407	213545	100
213568	213934	100
213935	214086	100
214090	214129	100
214137	214156	100
214161	214174	100
214184	214220	100
214229	214434	100
214441	216048	100
216051	228812	100
228817	232204	100
232205	232432	100
232439	232724	100
232727	232762	100
232763	232792	100
232793	232963	100
232968	233019	100
233029	233174	100
233175	233274	100
233285	233320	100
233327	233613	100
233614	233659	100
233666	233720	100
233729	233771	100
233772	233900	100
233906	233957	100
233964	234004	100
234014	234058	100
234082	234091	100
234096	234105	100
234110	234138	100
234148	234360	100
234370	234432	100
234436	234508	100
234564	234617	100
234631	234641	100
234649	234695	100
234725	234812	100
234824	234918	100
234939	234987	100
234988	235031	100
235045	235056	100
235061	235103	100
235104	235156	100
235163	235182	100
235192	235346	100
235357	235368	100
235381	235477	100
235480	235515	100
235520	235787	100
235799	236106	100
236124	236286	100
236287	236475	100
236480	236679	100
236688	236784	100
236789	237037	100
237060	237077	100
237090	237209	100
237232	237245	100
237274	237339	100
237347	237612	100
237621	237649	100
237667	237846	100
237853	237877	100
237880	238425	100
238429	238640	100
238641	238793	100
238799	238950	100
238952	239009	100
239033	239040	100
239044	240465	100
240466	240688	100
240701	241031	100
241057	241460	100
241468	241637	100
241655	242766	100
242767	242911	100
242928	243118	100
243128	243184	100
243185	243201	100
243203	243810	100
243811	244101	100
244105	244281	100
244289	244297	100
244311	244327	100
244335	244971	100
244989	245196	100
245197	245223	100
245225	245250	100
245251	245667	100
245688	246734	100
246743	246753	100
246757	247041	100
247042	248173	100
248182	249949	100
249950	250187	100
250197	250216	100
250232	250486	100
250495	250603	100
250606	250757	100
250759	250817	100
250821	251349	100
251350	251365	100
251383	252140	100
252143	252192	100
252193	252521	100
252527	252583	100
252600	252935	100
252951	253045	100
253047	253064	100
253085	253113	100
253115	253134	100
253137	253171	100
253174	253442	100
253451	253463	100
253479	253487	100
253489	253740	100
253745	253811	100
253831	253883	100
253907	253926	100
253951	254018	100
254030	254052	100
254053	254066	100
254081	254127	100
254139	254153	100
254174	254183	100
254190	254208	100
254281	254355	100
254365	254409	100
254410	254445	100
254464	254514	100
254524	254577	100
254578	254603	100
254702	254826	100
254839	254970	100
254977	254988	100
255003	255030	100
255067	255104	100
255113	255147	100
255160	255177	100
255190	255345	100
255354	255465	100
255472	255514	100
255579	255585	100
255590	255597	100
255604	255618	100
255701	255722	100
255726	255743	100
255753	255793	100
255813	255876	100
256078	256088	100
256109	256136	100
256145	256153	100
256163	256170	100
256227	256304	100
256314	256488	100
256503	256595	100
256597	256693	100
256694	257241	100
257247	257415	100
257425	257471	100
257473	257511	100
257533	257702	100
257718	257768	100
257776	257831	100
257834	257946	100
257981	258096	100
258104	258147	100
258155	258173	100
258180	258190	100
258208	258253	100
258259	258420	100
258423	258574	100
258603	258739	100
258747	259012	100
259036	259179	100
259191	259236	100
259252	260369	100
260375	260480	100
260522	260577	100
260586	260599	100
260601	260665	100
260668	260708	100
260711	261435	100
261436	261829	100
261851	261859	100
261876	262260	100
262277	262406	100
262407	262422	100
262439	263112	100
263134	263547	100
263550	264070	100
264075	264202	100
264223	264801	100
264802	265480	100
265488	265861	100
265862	266018	100
266024	266383	100
266386	266922	100
266926	267028	100
267034	267083	100
267096	267372	100
267387	267404	100
267437	267673	100
267685	268319	100
268332	269746	100
269751	272606	100
272607	274238	100
274246	274958	100
274961	276097	100
276107	279102	100
279107	279751	100
279762	279962	100
279963	280386	100
280391	280471	100
280474	280565	100
280568	280576	100
280593	281195	100
281201	281541	100
281545	282153	100
282161	282179	100
282187	282357	100
282365	282393	100
282399	282788	100
282800	282828	100
282835	283089	100
283098	283236	100
283240	283598	100
283609	283725	100
283728	283749	100
283756	283929	100
283932	284010	100
284020	284065	100
284066	284139	100
284142	284154	100
284158	284260	100
284268	284288	100
284298	284558	100
284591	285030	100
285034	285143	100
285150	285158	100
285162	285249	100
285250	285987	100
285988	286362	100
286364	286418	100
286422	286436	100
286452	286568	100
286576	286864	100
286871	286954	100
286955	287041	100
287044	287310	100
287312	287362	100
287424	287430	100
287457	287465	100
287496	287511	100
287529	287573	100
287578	287592	100
287598	287612	100
287636	287650	100
287651	287663	100
287669	287701	100
287711	287770	100
287808	287823	100
287834	287883	100
287884	287890	100
287919	287960	100
288069	288151	100
288156	288197	100
288210	288218	100
288219	288290	100
288296	288308	100
288318	288329	100
288335	288360	100
288380	288410	100
288412	288418	100
288425	288467	100
288468	288566	100
288570	288617	100
288651	288661	100
288671	288688	100
288696	288713	100
288726	288741	100
288791	288830	100
288835	288846	100
288873	288881	100
288909	288959	100
288964	288997	100
289000	289026	100
289035	289056	100
289071	289086	100
289101	289132	100
289160	289167	100
289179	289236	100
289244	289413	100
289417	289687	100
290129	290150	100
290394	290414	100
290418	290434	100
290445	290478	100
290553	290582	100
290595	290662	100
290675	290698	100
290735	290763	100
290764	290778	100
290905	290914	100
291410	291419	100
291678	291685	100
291922	291952	100
292051	292060	100
292103	292135	100
292140	292167	100
292175	292183	100
292196	292210	100
292235	292248	100
292377	292441	100
292445	292488	100
292504	292531	100
292634	292663	100
292673	292831	100
292841	292964	100
292984	293170	100
293179	293190	100
293206	293279	100
293290	293349	100
293352	293467	100
293488	293541	100
293542	293611	100
293620	293641	100
293668	293841	100
293842	293932	100
293943	293985	100
293986	294021	100
294048	294071	100
294094	294132	100
294133	294305	100
294316	294349	100
294354	294417	100
294421	294465	100
294479	294504	100
294505	294567	100
294573	294638	100
294665	294679	100
294684	294690	100
294802	294812	100
294821	294857	100
294867	294938	100
294940	294951	100
294960	294974	100
295032	295050	100
295085	295104	100
295123	295158	100
295174	295238	100
295247	295272	100
295288	295356	100
295369	295461	100
295466	295486	100
295492	295646	100
295675	296079	100
296083	296126	100
296150	296162	100
296169	296331	100
296333	296592	100
296605	296612	100
296639	296661	100
296669	296870	100
296906	296931	100
296960	296972	100
296989	297058	100
297064	297278	100
297314	297432	100
297501	297545	100
297555	297668	100
297685	297691	100
297706	297715	100
297751	297808	100
297820	297905	100
297906	297961	100
297963	298106	100
298112	298178	100
298179	298277	100
298287	298477	100
298482	298524	100
298533	298610	100
298618	298680	100
298690	298725	100
298831	299239	100
299242	299259	100
299268	299283	100
299405	299417	100
299450	299457	100
299521	299532	100
299535	299587	100
299748	299759	100
299835	299842	100
299878	299898	100
299952	300010	100
300063	300070	100
300108	300123	100
300129	300145	100
300234	300313	100
300323	300337	100
300449	300474	100
300481	300535	100
300542	300661	100
300685	300777	100
300852	300860	100
300890	300906	100
300982	301002	100
301020	301027	100
301050	301077	100
301123	301141	100
301159	301230	100
301240	301280	100
301307	301345	100
301371	301386	100
301428	301446	100
301472	301485	100
301512	301531	100
301550	301622	100
301641	301668	100
301696	301702	100
301772	301781	100
301873	301907	100
301953	301994	100
302010	302044	100
302079	302143	100
302162	302241	100
302242	302306	100
302371	302477	100
302522	302549	100
302601	302613	100
302632	302650	100
302745	302815	100
302831	302857	100
302868	302890	100
302905	302919	100
302958	302965	100
302988	303006	100
303025	303035	100
303073	303088	100
303183	303193	100
303261	303269	100
303303	303319	100
303338	303352	100
303355	303366	100
303395	303414	100
303417	303423	100
303437	303462	100
303513	303639	100
303648	303785	100
303791	303907	100
303909	304336	100
304346	305108	100
305124	305390	100
305399	306537	100
306555	310480	100
310496	310522	100
310538	312970	100
312986	313359	100
313362	314023	100
314032	320645	100
320649	326611	100
326613	326736	100
326743	326774	100
326783	341917	100
341920	342331	100
342333	343781	100
343785	347560	100
347565	352997	100
353002	357918	100
357920	361328	100
361338	366692	100
366703	367220	100
367223	368612	100
368613	375579	100
375588	376461	100
376472	376757	100
376784	376823	100
376840	376858	100
376878	377079	100
377116	377132	100
377137	377224	100
377305	377522	100
377556	377586	100
377607	377617	100
377643	377652	100
377663	377694	100
377732	378017	100
378052	378086	100
378092	378198	100
378204	378286	100
378303	378403	100
378421	378614	100
378620	382825	100
382860	383162	100
383165	387159	100
387170	389320	100
389348	389364	100
389423	389483	100
389506	389532	100
389537	389583	100
389646	389689	100
389698	389715	100
389755	389909	100
389928	389941	100
390044	390093	100
390109	390211	100
390276	401389	100
401391	406608	100
406614	408820	100
408821	412346	100
412353	412895	100
412899	413074	100
413083	413148	100
413149	415662	100
415671	416205	100
416212	420074	100
420077	421204	100
421217	421473	100
421480	422624	100
422626	422742	100
422763	424926	100
424933	425046	100
425056	426474	100
426476	427529	100
427538	427748	100
427754	428013	100
428030	428646	100
428664	428822	100
428828	431045	100
431060	431085	100
431101	434218	100
434226	434632	100
434635	439235	100
439244	440856	100
440866	441399	100
441404	441557	100
441558	441587	100
441593	441665	100
441667	441834	100
441850	442186	100
442205	442213	100
442227	442403	100
442404	442596	100
442700	442722	100
442759	442815	100
442839	442923	100
442940	443363	100
443364	443394	100
443414	443875	100
443882	443892	100
443896	444074	100
444079	444536	100
444538	444798	100
444812	445164	100
445181	445229	100
445259	445300	100
445307	445336	100
445372	445388	100
445541	445584	100
445591	445597	100
445872	445893	100
445943	445976	100
445977	446013	100
446069	446180	100
446183	446484	100
446486	446502	100
446511	446733	100
446750	446758	100
446764	451368	100
451377	451542	100
451543	454089	100
454099	457539	100
457601	457675	100
457679	457709	100
457719	457738	100
458654	458771	100
