#Length	36624241
175252	175261	100
175346	175422	100
175427	175435	100
175441	175450	100
175454	175534	100
175573	175582	100
175588	175625	100
175641	175662	100
175670	175733	100
175739	175804	100
175826	175875	100
175879	176147	100
176179	176195	100
176207	176217	100
176257	176287	100
176293	176313	100
176322	176340	100
176347	176397	100
176408	176454	100
176474	176530	100
176548	176655	100
176694	176703	100
176721	176813	100
176828	176894	100
176896	177273	100
177277	179098	100
179112	180173	100
180183	181530	100
181531	182080	100
182086	182475	100
182482	183664	100
183667	183823	100
183826	184021	100
184024	184102	100
184108	186058	100
186060	186341	100
186351	186389	100
186424	186477	100
186489	186534	100
186552	186597	100
186618	186737	100
186754	186773	100
186784	186908	100
186914	186937	100
186970	186988	100
186989	187060	100
187114	187362	100
187391	187400	100
187415	187525	100
187549	187578	100
187657	187675	100
187703	187833	100
187929	187972	100
187999	188014	100
188021	188056	100
188058	188104	100
188106	188128	100
188140	188709	100
188733	188755	100
188774	188811	100
188842	188856	100
188877	188944	100
188972	188996	100
189004	189011	100
189044	189057	100
189117	189127	100
189139	189156	100
189243	189268	100
189319	189622	100
189631	189940	100
189943	190058	100
190060	190068	100
190107	190191	100
190196	190229	100
190238	190294	100
190311	190342	100
190366	190413	100
190423	190549	100
190550	190565	100
190585	190596	100
190606	190631	100
190632	190707	100
190729	190747	100
190760	190773	100
190791	190829	100
190833	190904	100
190906	191004	100
191010	191081	100
191082	191180	100
191188	191215	100
191221	191335	100
191336	191396	100
191457	191464	100
191497	191504	100
191524	191538	100
191553	191573	100
191585	191687	100
191701	191775	100
191780	191828	100
191831	191988	100
191997	192027	100
192033	192284	100
192290	192680	100
192716	192730	100
192735	192893	100
192901	193066	100
193074	193868	100
193886	194080	100
194090	194116	100
194162	194188	100
194205	194292	100
194306	194328	100
194352	194376	100
194382	194425	100
194427	194442	100
194446	194481	100
194491	194563	100
194573	194604	100
194622	194628	100
194660	194815	100
194823	194889	100
194897	195010	100
195019	195129	100
195229	195247	100
195256	195290	100
195318	195340	100
195389	195520	100
195530	196013	100
196024	196120	100
196134	196264	100
196290	196382	100
196383	196401	100
196480	196495	100
196529	196542	100
196651	196862	100
196873	196891	100
196909	197138	100
197142	197151	100
197165	197242	100
197245	197312	100
197321	197473	100
197481	197501	100
197517	197580	100
197581	197595	100
197599	197644	100
197651	197774	100
197789	197811	100
197817	197832	100
197854	197895	100
197925	197952	100
197963	198108	100
198114	198138	100
198180	198196	100
198223	198237	100
198246	198289	100
198302	198389	100
198399	198744	100
198747	199008	100
199017	199023	100
199041	199061	100
199094	199104	100
199190	199223	100
199280	199421	100
199447	199547	100
199548	199569	100
199583	199611	100
199650	199673	100
199679	199705	100
199732	199753	100
199777	199856	100
199858	199906	100
199923	200033	100
200040	200104	100
200113	200153	100
200157	200214	100
200291	200326	100
200329	200693	100
200695	200715	100
200719	200851	100
200852	200939	100
200945	201045	100
201064	201071	100
201166	201353	100
201365	201496	100
201506	201595	100
201598	201644	100
201660	201855	100
201863	202353	100
202355	202397	100
202414	202763	100
202765	203152	100
203162	203380	100
203388	203624	100
203626	203632	100
203633	203789	100
203804	204099	100
204115	204812	100
204827	204996	100
204997	205158	100
205176	205277	100
205294	205686	100
205687	205913	100
205933	206284	100
206286	206549	100
206559	207521	100
207527	208110	100
208113	208220	100
208223	208700	100
208702	209773	100
209785	210028	100
210041	210111	100
210112	210198	100
210199	210830	100
210832	210955	100
210956	213126	100
213133	213159	100
213186	213221	100
213226	213248	100
213251	213264	100
213280	213355	100
213357	213770	100
213796	214029	100
214048	214054	100
214066	214090	100
214111	215326	100
215347	215581	100
215596	216107	100
216115	216134	100
216146	216154	100
216272	216278	100
216321	216439	100
216442	216505	100
216521	216658	100
216704	216961	100
216966	217007	100
217024	217046	100
217060	217080	100
217097	217122	100
217157	217424	100
217429	217629	100
217648	218487	100
218493	219164	100
219239	219271	100
219299	219317	100
219341	219359	100
219396	219408	100
219409	219536	100
219541	219609	100
219621	219667	100
219687	219763	100
219778	219852	100
219990	220003	100
220015	220046	100
220790	220811	100
220880	220893	100
221024	221042	100
221044	221059	100
221184	221222	100
221271	221384	100
221411	221450	100
221544	221558	100
221612	221638	100
221640	221804	100
221868	221920	100
221963	221996	100
221998	222028	100
222083	222156	100
222160	222179	100
222185	222196	100
222361	222376	100
222379	222391	100
222816	222858	100
223542	223550	100
224069	224075	100
224084	224098	100
224101	224119	100
224169	224204	100
224221	224311	100
224496	224508	100
224769	224785	100
224904	224914	100
224967	224996	100
225020	225051	100
225081	225095	100
225132	225141	100
225182	225200	100
225338	225370	100
225393	225469	100
225897	225907	100
225942	225952	100
225993	225999	100
226024	226042	100
226206	226212	100
226229	226242	100
226263	226289	100
228074	228083	100
229031	229042	100
229680	229698	100
229888	229935	100
229961	230011	100
230185	230244	100
230255	230289	100
230300	230319	100
230347	230538	100
230565	230593	100
230618	230710	100
230717	230731	100
230742	230918	100
230940	230948	100
230970	230982	100
230989	231052	100
231076	231094	100
231113	231217	100
231238	231280	100
231353	231392	100
231423	231645	100
231646	231680	100
231698	231806	100
231808	231879	100
231897	232000	100
232019	232098	100
232114	232166	100
232180	232254	100
232319	232493	100
232495	232595	100
232620	232682	100
232686	232907	100
232919	232935	100
232956	232963	100
233027	233045	100
233062	233068	100
233095	233115	100
233136	233243	100
233244	233386	100
233396	233498	100
233505	233710	100
233711	233843	100
233883	233968	100
233970	234036	100
234055	234063	100
234102	234113	100
234115	234692	100
234706	234751	100
234757	234962	100
234964	235014	100
235025	235194	100
235212	235231	100
235296	235355	100
235362	235488	100
235492	236094	100
236097	236467	100
236468	236483	100
236501	236513	100
236540	236594	100
236620	236669	100
236674	236696	100
236736	236750	100
236763	236807	100
236808	236816	100
236845	236894	100
236899	236915	100
236937	236972	100
236992	237031	100
237054	237096	100
237110	237178	100
237218	237242	100
237251	237289	100
237323	237372	100
237387	237417	100
237433	237475	100
237496	237510	100
237548	237608	100
237672	237697	100
237712	237734	100
237744	237791	100
237800	237811	100
237814	237895	100
237913	238005	100
238014	238035	100
238045	238081	100
238090	238204	100
238240	238251	100
238260	238267	100
238292	238309	100
238327	238368	100
238390	238435	100
238450	238469	100
238498	238530	100
238534	238626	100
238638	238677	100
238689	238791	100
238807	239122	100
239138	239168	100
239171	239239	100
239555	239562	100
239591	239598	100
239625	239631	100
240079	240085	100
242547	242558	100
242569	242589	100
242632	242642	100
243139	243150	100
243314	243324	100
243333	243346	100
243563	243570	100
243647	243676	100
243685	243692	100
243722	243731	100
243751	243785	100
243850	243865	100
243913	243921	100
244014	244073	100
244092	244099	100
244114	244152	100
244160	244174	100
244202	244328	100
244334	245919	100
245928	246077	100
246088	246126	100
246144	246326	100
246335	247246	100
247255	248227	100
248236	249067	100
249077	249102	100
249109	251822	100
251991	252086	100
252257	252264	100
252285	252327	100
252434	252458	100
252466	252481	100
252594	252658	100
252673	252700	100
252788	252855	100
252857	252908	100
252914	252939	100
252940	252947	100
253031	253046	100
253110	253117	100
253160	253188	100
253214	253222	100
253317	253346	100
253347	253435	100
253444	253499	100
253505	253518	100
253552	253558	100
253564	253717	100
253724	253732	100
253742	253782	100
253783	253789	100
253790	253826	100
253855	253875	100
253934	253967	100
253985	253995	100
254018	254034	100
254061	254074	100
254123	254181	100
254338	254396	100
254407	254428	100
254474	254483	100
254552	254563	100
254602	254609	100
254739	254753	100
254826	254860	100
254894	254933	100
255074	255099	100
255171	255182	100
255196	255212	100
255420	255502	100
255503	255532	100
255533	255588	100
255607	255613	100
255622	255670	100
255680	255710	100
255711	255748	100
255755	255763	100
255781	255916	100
255932	255938	100
255951	255964	100
256158	256192	100
256197	256214	100
256219	256253	100
256270	256387	100
256413	256455	100
256479	256507	100
256550	256572	100
256582	256602	100
256609	256689	100
256695	256738	100
256774	256884	100
256897	256935	100
256958	257058	100
257067	257107	100
257130	257139	100
257144	257156	100
257183	257258	100
257289	257311	100
257327	257379	100
257385	257394	100
257408	257445	100
257468	257537	100
257558	257649	100
257668	257688	100
257720	257826	100
257835	257954	100
257968	258009	100
258044	258054	100
258083	258108	100
258136	258154	100
258173	258205	100
258221	258255	100
258271	258406	100
258537	258544	100
258600	258611	100
258714	258738	100
258761	258780	100
258785	258794	100
258851	258891	100
259121	259136	100
259144	259156	100
259200	259241	100
259244	259252	100
259299	259318	100
259345	259351	100
259414	259425	100
259465	259521	100
259524	259568	100
259615	259622	100
259641	259662	100
259666	259672	100
259699	259708	100
259713	259854	100
259875	259884	100
259893	260021	100
260034	260045	100
260054	260111	100
260112	260318	100
260320	260338	100
260371	260394	100
260402	260444	100
260499	260530	100
260545	260579	100
261052	261110	100
261137	261197	100
261913	261924	100
262385	262499	100
263502	263511	100
264496	264508	100
266647	266669	100
266895	266906	100
266928	267202	100
267212	267260	100
267265	267274	100
267319	267327	100
267861	267876	100
267976	267983	100
268106	268112	100
268154	268165	100
268304	268312	100
268865	269026	100
269043	269182	100
269200	269206	100
269214	269765	100
269880	269887	100
269901	269927	100
270002	270010	100
270227	270239	100
270369	270391	100
270411	270503	100
271245	271258	100
271342	271359	100
271778	271798	100
271812	272087	100
272096	272130	100
272136	272171	100
272389	272398	100
272891	272921	100
273725	273742	100
273747	273759	100
273783	273824	100
273833	273879	100
273897	273907	100
274087	274093	100
274105	274112	100
274118	274127	100
274136	274207	100
274270	274298	100
274325	274337	100
274339	274347	100
274353	274368	100
274416	274422	100
278536	278753	100
278778	278859	100
278869	278975	100
278989	279049	100
279059	279155	100
279178	279229	100
279235	279262	100
279272	279604	100
279611	280186	100
280191	280449	100
280454	280548	100
280556	280680	100
280697	280717	100
280732	280738	100
280744	280965	100
280974	281065	100
281081	281088	100
281127	281358	100
281383	281397	100
284481	284494	100
284607	284706	100
284710	284743	100
284811	284837	100
284838	284899	100
284915	284926	100
284944	285277	100
285310	285364	100
285391	285419	100
285453	285537	100
285577	285750	100
285764	285777	100
285797	285829	100
285843	285958	100
286043	286132	100
286175	286330	100
286358	286388	100
286406	286414	100
286425	286435	100
286453	286516	100
286525	286623	100
286657	286752	100
286769	286824	100
286845	286897	100
286951	286972	100
286991	287010	100
287033	287091	100
287107	287117	100
287131	287138	100
287172	287190	100
287235	287255	100
287259	287269	100
287279	287305	100
287306	287341	100
287396	287422	100
287500	287516	100
287541	287710	100
287730	287761	100
287793	287861	100
287895	287914	100
287934	287944	100
287971	287994	100
288011	288410	100
288575	288584	100
288605	288649	100
288659	288747	100
288750	288788	100
289826	289840	100
289861	289872	100
289928	289935	100
290041	290050	100
290114	290120	100
290185	290765	100
290786	292511	100
292541	292586	100
292592	292752	100
292773	293265	100
293297	293492	100
293511	293742	100
293759	293981	100
293999	295057	100
