#Length	33740110
21845	21913	100
21934	21961	100
21988	22109	100
22152	22219	100
22292	22310	100
22340	22386	100
22408	22433	100
22473	22486	100
22487	22505	100
22552	22576	100
22592	22616	100
22621	22644	100
22699	22714	100
22731	22748	100
22813	22835	100
22912	22931	100
22936	22957	100
23130	23165	100
23216	23222	100
23232	23251	100
23269	23278	100
23296	23313	100
23333	23357	100
23421	23428	100
23492	23520	100
23573	23602	100
23612	23697	100
23705	23733	100
23738	23911	100
23922	24002	100
24013	24131	100
24161	24174	100
24185	24284	100
24359	24447	100
24506	24517	100
24535	24579	100
24626	24632	100
24652	24658	100
24694	24713	100
24714	24795	100
24824	24964	100
24983	25107	100
25121	25596	100
25600	25754	100
25768	26215	100
26217	26355	100
26356	26371	100
26393	26499	100
26512	26798	100
26823	26853	100
26863	26878	100
26894	26911	100
26918	27001	100
27060	27106	100
27124	27170	100
27186	27259	100
27278	27320	100
27349	27765	100
27778	27816	100
27817	28137	100
28170	28605	100
28628	28742	100
28745	29022	100
29023	29078	100
29079	29562	100
29571	29620	100
29645	29702	100
29709	29757	100
29770	29789	100
29806	29905	100
29914	29969	100
29994	30711	100
30712	30842	100
30866	31713	100
31719	31725	100
31734	32140	100
32147	32684	100
32697	32717	100
32730	32753	100
32759	33196	100
33202	33664	100
33681	33731	100
33738	33836	100
33867	34530	100
34537	34743	100
34750	36669	100
36679	36865	100
36866	36971	100
36977	37131	100
37139	37192	100
37193	37244	100
37267	37282	100
37297	37357	100
37362	37375	100
37377	37484	100
37487	37540	100
37573	37586	100
37592	37905	100
37944	37953	100
37967	38065	100
38084	38231	100
38239	38291	100
38295	38337	100
38351	38375	100
38394	38434	100
38502	38567	100
38574	38731	100
38748	38773	100
38810	39210	100
39214	39774	100
39793	39909	100
39928	39993	100
40047	40065	100
40077	40325	100
40381	40395	100
40410	40485	100
40546	40558	100
40586	40594	100
40645	40689	100
40724	40754	100
40804	40846	100
40847	40915	100
40916	40950	100
40959	40988	100
41005	41086	100
41220	41237	100
41255	41326	100
41392	41399	100
41423	41643	100
41650	41840	100
41850	41888	100
41908	41986	100
42019	42100	100
42106	42904	100
42913	42941	100
42946	43206	100
43211	43341	100
43358	43396	100
43414	43680	100
43807	43814	100
43934	43945	100
44006	44065	100
44069	44123	100
44182	44259	100
44276	44347	100
44348	44359	100
44381	44409	100
44427	44446	100
44498	44514	100
44527	44567	100
44574	44584	100
44607	44619	100
44681	44707	100
44730	44750	100
44807	44818	100
44854	45003	100
45004	45010	100
45074	45099	100
45105	45141	100
45152	45169	100
45316	45323	100
45337	46120	100
46124	46326	100
46388	46407	100
46417	46466	100
46482	46528	100
46534	46543	100
46568	46586	100
46610	46626	100
46647	46712	100
46723	46733	100
46750	46835	100
46849	46873	100
46887	46945	100
46993	47024	100
47043	47288	100
47294	47360	100
47369	47416	100
47432	47502	100
47503	47546	100
47555	47571	100
47578	47802	100
47818	47918	100
47933	48030	100
48040	48116	100
48129	48340	100
48353	48369	100
48379	48436	100
48442	48450	100
48589	48602	100
48612	48627	100
48647	48679	100
49184	49219	100
49243	49253	100
49287	49299	100
49356	49402	100
49467	49478	100
49518	49553	100
49573	49589	100
49599	49610	100
49645	49669	100
49752	49793	100
49939	49954	100
50005	50013	100
50043	50067	100
50184	50253	100
50310	50371	100
50425	50437	100
50477	50511	100
50521	50592	100
50603	50632	100
50649	50760	100
50776	50799	100
50802	50905	100
50913	50984	100
50987	50999	100
51003	51024	100
51026	51038	100
51039	51102	100
51113	51149	100
51166	51179	100
51276	51288	100
51302	51379	100
51398	51413	100
51427	51531	100
51540	51665	100
51715	51726	100
51745	51776	100
51785	51872	100
51891	52053	100
52069	52118	100
52129	52211	100
52217	52307	100
52321	52348	100
52368	52386	100
52419	52425	100
52444	52464	100
52465	52476	100
52524	52659	100
52663	52682	100
52734	52752	100
52767	52783	100
53015	53022	100
53094	53118	100
53143	53150	100
53167	53245	100
53313	53323	100
53338	53371	100
53397	53403	100
53423	53445	100
53522	53530	100
53553	53650	100
53662	53672	100
53690	53698	100
53720	53742	100
53755	53780	100
53817	53825	100
53847	53854	100
53946	53967	100
54087	54112	100
54400	54414	100
54432	54499	100
54658	54666	100
54749	54755	100
54772	54785	100
54830	54837	100
54885	54900	100
55033	55047	100
55050	55057	100
55108	55132	100
55643	55654	100
55695	55707	100
57572	57609	100
57637	57670	100
59969	59979	100
60011	60018	100
62415	62424	100
62566	62572	100
62788	62816	100
62982	62996	100
63119	63130	100
63194	63211	100
63212	63220	100
63228	63354	100
63398	63416	100
63440	63469	100
63490	63500	100
63511	63546	100
63554	63614	100
63615	63644	100
63654	63675	100
63687	63882	100
63900	63907	100
63921	63943	100
63946	63971	100
64002	64047	100
64063	64242	100
64263	64349	100
64359	64444	100
64469	64505	100
64525	64557	100
64596	64641	100
64713	64754	100
64769	64888	100
64927	64935	100
64952	64977	100
64991	65072	100
65096	65107	100
65119	65127	100
65145	65153	100
65175	65193	100
65197	65229	100
65237	65245	100
65282	65293	100
65383	65390	100
65489	65496	100
65587	65650	100
65747	65757	100
65886	65892	100
65951	65958	100
65967	65987	100
66096	66120	100
66514	66527	100
66554	66560	100
66734	66750	100
66758	66798	100
66841	66853	100
66857	66885	100
66936	66952	100
66983	66996	100
67011	67022	100
67091	67111	100
67158	67180	100
67251	67304	100
67320	67346	100
67351	67367	100
67399	67407	100
67465	67522	100
67529	67543	100
67576	67584	100
67601	67614	100
67709	67728	100
67880	67919	100
67929	67957	100
68005	68017	100
68083	68101	100
68128	68138	100
68153	68165	100
68180	68190	100
68245	68256	100
68258	68282	100
68292	68306	100
68369	68400	100
68430	68460	100
68484	68499	100
68546	68557	100
68640	68660	100
68700	68714	100
68733	68739	100
68774	68781	100
68813	68852	100
69479	69489	100
69538	69556	100
69603	69611	100
69859	69868	100
70066	70078	100
70116	70132	100
70177	70187	100
70268	70278	100
70346	70384	100
70407	70420	100
70641	70652	100
70695	70701	100
70712	70734	100
70778	70789	100
70934	70945	100
70980	70999	100
71168	71176	100
71195	71208	100
71301	71315	100
71365	71388	100
71398	71426	100
71480	71505	100
71605	71685	100
71758	71774	100
71790	71805	100
71844	71876	100
71898	71948	100
71966	72000	100
72033	72052	100
72072	72087	100
72103	72115	100
72129	72186	100
72202	72217	100
72240	72261	100
72278	72291	100
72428	72440	100
72474	72506	100
72512	72602	100
72618	72875	100
72890	72943	100
72947	73056	100
73091	73111	100
73123	73155	100
73164	73201	100
73223	73232	100
73250	73283	100
73303	73320	100
73331	73340	100
74629	74653	100
74802	74813	100
74874	74881	100
74903	74927	100
74937	74955	100
75095	75108	100
75180	75198	100
75328	75335	100
75525	75531	100
75620	75627	100
75629	75657	100
75658	75723	100
75760	75785	100
75821	75831	100
75906	75924	100
75927	75947	100
76711	76830	100
76865	76889	100
76939	77024	100
77647	77660	100
78310	78321	100
78342	78357	100
78358	78446	100
78448	78499	100
78516	78532	100
78547	78637	100
78660	78688	100
78728	78734	100
78743	78835	100
78836	78861	100
79060	79075	100
79093	79100	100
79501	79536	100
79722	79734	100
79817	79824	100
80141	80176	100
80887	80899	100
80972	80988	100
81160	81169	100
81282	81308	100
82798	82822	100
82857	82876	100
83009	83015	100
84848	84885	100
84889	84897	100
84963	84969	100
85064	85073	100
89824	89839	100
89898	89906	100
90742	90757	100
90895	90906	100
90911	90921	100
91443	91461	100
91487	91504	100
94832	94868	100
94870	94877	100
96421	96429	100
96475	96487	100
96489	96502	100
97101	97109	100
97353	97373	100
97416	97573	100
97576	97939	100
97969	97986	100
97999	98143	100
98146	98533	100
98534	98699	100
98745	98768	100
98843	99214	100
99243	99271	100
99493	99505	100
99787	99917	100
99930	100249	100
100251	100364	100
100374	100447	100
100465	100666	100
100669	100700	100
100715	101109	100
101115	101207	100
101216	101693	100
101701	101940	100
101956	101972	100
102041	102077	100
102091	102098	100
102142	102195	100
102199	102216	100
102428	102458	100
102463	102469	100
102471	102609	100
102623	102634	100
102784	102800	100
102802	102966	100
102978	103271	100
103278	103308	100
103327	103409	100
103424	103518	100
103540	103730	100
103755	103778	100
103793	103895	100
104175	104229	100
104240	104319	100
104327	104357	100
104372	104467	100
104484	104522	100
104544	104821	100
104831	105007	100
105072	105080	100
105089	105124	100
105130	105172	100
105182	105220	100
105222	105453	100
105455	105470	100
106823	106829	100
106901	106926	100
106951	106961	100
106967	106978	100
106988	107007	100
107040	107056	100
107202	107218	100
107228	107248	100
107254	107290	100
107322	107337	100
107338	107354	100
107357	107367	100
107372	107383	100
107478	107509	100
107589	107599	100
107928	107937	100
108048	108078	100
108079	108087	100
108112	108118	100
108124	108142	100
108150	108191	100
108199	108213	100
108376	108387	100
108548	108843	100
108869	108892	100
108920	108984	100
109006	109026	100
109039	109046	100
109057	110984	100
111028	111037	100
111092	111126	100
111207	111224	100
111279	111289	100
111307	111413	100
111437	112496	100
112497	112695	100
112847	112858	100
113138	113168	100
113303	113320	100
113340	113357	100
113454	113470	100
113504	113517	100
113591	113600	100
113725	113732	100
113937	113944	100
113955	113985	100
114690	114700	100
114967	114980	100
115112	115119	100
115259	115282	100
115354	115368	100
115386	115397	100
115515	115529	100
115623	115645	100
115668	115683	100
115768	115877	100
115957	116023	100
116356	116366	100
116542	116548	100
116755	116762	100
116840	116846	100
116942	116954	100
117038	117063	100
117072	117097	100
117303	117320	100
117335	117346	100
117355	117406	100
117409	117427	100
117504	117537	100
117596	117608	100
117628	117653	100
117686	117694	100
117699	117719	100
118200	118228	100
118439	118460	100
118484	118496	100
118588	118613	100
118669	118720	100
118750	118810	100
118817	118841	100
118845	118867	100
119070	119083	100
119171	119181	100
119263	119274	100
119359	119369	100
119385	119400	100
119407	119432	100
119441	119451	100
119492	119498	100
119572	119586	100
119588	119612	100
119615	119638	100
119676	119684	100
119941	119947	100
123109	123116	100
123286	123309	100
123331	123396	100
123528	123560	100
124574	124585	100
124881	124889	100
126997	127009	100
127027	127045	100
127357	127365	100
128404	128421	100
128900	128907	100
128986	128992	100
128995	129011	100
129040	129048	100
130612	130619	100
130891	130901	100
130936	130945	100
131618	131634	100
131736	131750	100
131765	131801	100
132237	132254	100
132822	133003	100
133089	133118	100
133138	133145	100
133156	133184	100
133212	133234	100
133280	133323	100
133345	133451	100
133522	133659	100
133665	134277	100
134331	134363	100
134401	134770	100
134808	134849	100
134871	135093	100
135099	135151	100
135159	135178	100
135196	135211	100
135228	135238	100
135253	135494	100
135514	135742	100
135759	135819	100
135822	135872	100
135919	135992	100
136017	136113	100
136131	136524	100
136541	136556	100
136577	136614	100
136642	136872	100
137122	137129	100
137142	137153	100
137213	137298	100
137399	137420	100
137430	137437	100
140255	140280	100
143098	143104	100
146924	146934	100
147004	147023	100
147033	147065	100
147115	147131	100
147138	147159	100
147227	147247	100
147275	147282	100
147352	147363	100
147364	147391	100
147448	147459	100
147529	147541	100
147592	147613	100
147619	147633	100
147755	147763	100
148191	148199	100
148200	148244	100
148273	148280	100
148336	148368	100
148580	148589	100
149464	149481	100
152577	152586	100
152803	152814	100
153619	153653	100
153657	153693	100
153713	153770	100
154012	154025	100
154075	154082	100
154697	154770	100
156452	156476	100
156777	156795	100
156808	156814	100
156871	156880	100
156897	156910	100
156929	157055	100
157074	157602	100
157623	158696	100
158703	158830	100
158834	159584	100
159603	160806	100
160819	161096	100
161097	163619	100
163620	164684	100
164687	167318	100
167333	167387	100
167399	167409	100
167431	167438	100
167456	167480	100
167491	167505	100
167519	167535	100
167540	167615	100
167631	167717	100
167746	167757	100
167765	167771	100
167787	168034	100
168042	168302	100
168322	168350	100
168378	168387	100
168402	168427	100
168435	168479	100
168497	168560	100
168588	168649	100
168650	168715	100
168731	168811	100
168816	168992	100
169010	169060	100
169073	169101	100
169114	169230	100
169245	169262	100
169337	169389	100
169390	169425	100
169446	173361	100
173376	173799	100
173872	173899	100
173907	173975	100
173982	173997	100
174013	174023	100
174032	174048	100
174063	174100	100
174106	174143	100
174161	174167	100
174206	174273	100
174300	174351	100
174392	174409	100
174419	174771	100
174788	174832	100
174839	174919	100
174923	174936	100
174937	174952	100
174961	175947	100
175968	176028	100
176030	176072	100
176089	176119	100
176135	176705	100
176721	178149	100
178161	178459	100
178467	179266	100
179267	179488	100
179496	179971	100
179972	181552	100
181559	183992	100
184000	187846	100
187875	187954	100
187973	188063	100
188106	188262	100
188270	188364	100
188380	188506	100
188514	188722	100
188723	188780	100
188787	188906	100
188923	189083	100
189084	189792	100
189813	190798	100
190814	190898	100
190902	191215	100
191227	191446	100
191452	191711	100
191724	191753	100
191762	192013	100
192017	192109	100
192123	193180	100
193187	193830	100
193844	193872	100
193887	193897	100
193909	193936	100
193940	193969	100
194033	194041	100
194071	194125	100
194129	194161	100
194192	194243	100
194375	194382	100
194621	194637	100
194698	194728	100
194737	194753	100
194768	194824	100
194922	194967	100
194969	195012	100
195020	195066	100
195074	195164	100
195174	195187	100
195207	195266	100
195267	195314	100
195319	195423	100
195545	195580	100
195604	195615	100
195621	195673	100
195723	195806	100
195837	195852	100
195868	195891	100
195893	195919	100
195929	195938	100
195944	195957	100
195966	196047	100
196049	196115	100
196116	196127	100
196143	196202	100
196208	196222	100
196234	196260	100
196314	196324	100
196331	196337	100
196363	196401	100
196402	196415	100
196424	196439	100
196440	196450	100
196458	196492	100
196494	196507	100
196552	196571	100
196583	196591	100
196601	196621	100
196648	196707	100
196708	196715	100
196772	196788	100
196800	196825	100
196887	196902	100
196924	196936	100
197007	197017	100
197024	197049	100
197075	197081	100
197090	197142	100
197143	197177	100
197186	197196	100
197211	197250	100
197255	197324	100
197424	197474	100
197492	197501	100
197748	197762	100
197769	197914	100
197917	197940	100
197978	198008	100
198020	198031	100
198059	198104	100
198113	198328	100
198600	198630	100
198639	198653	100
198753	198767	100
198769	198788	100
198802	198816	100
198982	198988	100
199247	199273	100
199277	199299	100
199317	199328	100
199434	199448	100
199460	199474	100
199551	199557	100
200045	200194	100
200207	200517	100
200523	200626	100
201357	201377	100
201398	201421	100
201432	201497	100
201498	201511	100
201533	201549	100
201565	201581	100
201617	201634	100
201653	201684	100
201803	201810	100
201965	201973	100
201983	201989	100
203131	203646	100
203648	203655	100
203659	203885	100
203893	203987	100
203994	204000	100
204002	204249	100
204258	204300	100
204305	204346	100
204347	204986	100
205003	205299	100
205302	205539	100
205553	205630	100
205631	205787	100
205794	205815	100
205853	205905	100
205928	206038	100
206064	206363	100
206418	206425	100
206445	206735	100
206767	206831	100
206847	207149	100
207159	207268	100
207312	207355	100
207378	207522	100
207529	207644	100
207707	207725	100
207740	207870	100
207875	208005	100
208019	208127	100
208136	208205	100
208212	208224	100
208242	208260	100
208261	208269	100
208289	208302	100
208307	208484	100
208489	208613	100
208629	208658	100
208675	208799	100
208814	208982	100
209011	209570	100
209586	209632	100
209641	209662	100
209679	209718	100
209749	209768	100
209805	209842	100
209848	210098	100
210107	210146	100
210151	210219	100
210224	210231	100
210235	210315	100
210334	210363	100
210399	210460	100
210480	210494	100
210586	210600	100
210608	213248	100
213574	213614	100
214059	214069	100
218638	218715	100
218846	218858	100
219308	219332	100
219340	219365	100
219915	219922	100
219939	219947	100
221128	221139	100
221732	221754	100
225898	225920	100
225992	226014	100
229110	229149	100
229153	229244	100
229269	229292	100
229298	229306	100
231792	231798	100
234122	234158	100
234202	234328	100
236015	236031	100
236108	236118	100
236741	236760	100
236762	236783	100
236842	236860	100
237508	237524	100
237984	238025	100
238136	238186	100
238221	238227	100
238258	238265	100
238425	238443	100
238505	238527	100
238583	238596	100
238600	238613	100
238625	238644	100
238689	238703	100
239983	240000	100
240024	240037	100
245550	245565	100
245569	245593	100
245626	245633	100
245726	245732	100
246091	246097	100
247701	247723	100
247747	247770	100
247771	247785	100
247820	247827	100
247876	247888	100
247891	247915	100
248049	248057	100
248105	248119	100
248220	248250	100
248255	248262	100
248305	248314	100
248346	248355	100
248407	248430	100
248824	248830	100
250492	250522	100
252896	252902	100
254773	254840	100
254844	254897	100
255158	255172	100
255186	255192	100
255202	255269	100
255331	255345	100
255350	255356	100
255383	255389	100
255514	255524	100
255579	255589	100
255712	255728	100
255740	255792	100
255793	255883	100
255891	255961	100
255964	256014	100
256052	256075	100
256654	256665	100
257348	257358	100
257403	257415	100
257454	257475	100
257514	257529	100
257719	257726	100
257749	257816	100
257819	257843	100
257895	257904	100
257948	257969	100
257981	258023	100
258039	258097	100
258116	258161	100
258182	258296	100
258350	258391	100
258412	258511	100
258597	258638	100
258662	258723	100
258767	258856	100
258872	259173	100
259192	259232	100
259267	259312	100
259329	259348	100
259379	259404	100
259485	259491	100
259549	259563	100
259582	259604	100
259648	259681	100
259694	259722	100
259819	259860	100
259870	259912	100
259946	259972	100
259988	259994	100
260012	260021	100
260040	260056	100
260148	260161	100
260180	260186	100
260204	260225	100
260273	260284	100
260319	260353	100
260368	260394	100
260511	260526	100
260534	260557	100
260602	260634	100
260654	260665	100
260735	260862	100
260863	261064	100
261101	261501	100
261503	262600	100
262602	263068	100
263076	263503	100
263510	263596	100
263612	263625	100
263637	263804	100
263825	263858	100
263903	263921	100
263969	263980	100
263989	264137	100
264149	264253	100
264282	264364	100
264374	264451	100
264464	264489	100
264500	265032	100
265036	265061	100
265078	265176	100
265184	265201	100
265214	265228	100
265239	265421	100
265451	265637	100
265652	265805	100
265809	265830	100
265837	266049	100
266054	266858	100
266873	267068	100
267077	267094	100
267112	267191	100
267209	270050	100
270109	270139	100
270156	270164	100
270221	270244	100
270296	270311	100
270312	270318	100
270377	270394	100
270415	270453	100
270472	270488	100
270519	270536	100
270571	270582	100
270669	270678	100
270690	270703	100
270793	270806	100
270845	270882	100
270898	270906	100
270959	270965	100
271015	271053	100
271117	271129	100
271161	271179	100
271233	271268	100
271295	271319	100
271344	271382	100
271422	271433	100
271461	271469	100
271488	271539	100
271567	271578	100
271665	271725	100
271752	271778	100
271856	271879	100
271942	271999	100
272065	272085	100
272164	272172	100
272192	272202	100
272250	272256	100
272272	272306	100
272325	272333	100
272341	272352	100
272385	272392	100
272455	272508	100
272562	272604	100
272672	272705	100
272738	272781	100
272782	272792	100
272825	272837	100
273384	273397	100
273948	273965	100
273983	273989	100
274339	274354	100
274509	274544	100
274625	274635	100
277569	277585	100
278349	278358	100
278362	278372	100
283789	283825	100
285842	285853	100
286466	286472	100
289079	289099	100
289116	289136	100
289246	289261	100
289351	289357	100
289359	289376	100
289523	289532	100
289792	289805	100
290081	290095	100
290351	290366	100
290367	290381	100
290456	290536	100
290546	290560	100
290597	290620	100
290683	290693	100
290715	290722	100
290744	290764	100
290847	290871	100
290923	290933	100
291019	291025	100
291114	291132	100
291151	291157	100
291189	291201	100
291216	291229	100
291300	291308	100
291475	291494	100
291533	291571	100
291703	291713	100
291767	291788	100
291790	291813	100
291834	291846	100
291847	291858	100
292057	292077	100
292092	292098	100
292185	292245	100
292449	292465	100
292489	292498	100
292686	292755	100
294075	294081	100
294120	294132	100
294148	294249	100
294254	294444	100
294452	294517	100
294524	294715	100
294723	294934	100
294942	295229	100
295243	295252	100
295320	295451	100
295463	295718	100
295719	295957	100
295982	296002	100
296019	296595	100
296616	296626	100
296639	296671	100
296678	296716	100
297237	297243	100
297414	297448	100
297462	297654	100
297700	297711	100
297740	297758	100
297775	297782	100
297850	297874	100
297929	297938	100
297971	297998	100
298068	298087	100
298104	298122	100
298141	298151	100
298166	298308	100
298314	298328	100
298343	298370	100
298427	298557	100
298616	298625	100
298687	298697	100
298726	298767	100
298776	298838	100
298867	298919	100
298960	298968	100
298981	299089	100
299100	299242	100
299265	299307	100
299360	299589	100
299606	299631	100
299646	299673	100
299675	299686	100
299696	299821	100
299856	299950	100
299966	299981	100
299989	300076	100
300096	300254	100
300262	300324	100
300340	300392	100
300424	300459	100
300493	300507	100
300536	300549	100
300607	300621	100
300628	300637	100
300644	300652	100
300751	300761	100
300768	300780	100
300828	300836	100
300888	300900	100
300916	300928	100
300969	300984	100
301060	301131	100
301142	301154	100
301165	301191	100
301257	301269	100
301286	301325	100
301338	301350	100
301368	301500	100
301507	301587	100
301617	301629	100
301640	301652	100
301689	301696	100
301733	301800	100
301819	301834	100
301850	301872	100
301877	301949	100
301974	302020	100
302032	302070	100
302089	302110	100
302132	302139	100
302148	302224	100
302241	302267	100
302315	302332	100
302340	302400	100
302417	302429	100
302463	302511	100
302513	302537	100
302553	302594	100
302604	302629	100
302643	302675	100
302689	302852	100
302872	302885	100
302900	302944	100
303970	303985	100
306572	306583	100
308461	308467	100
308739	308771	100
312025	312050	100
314407	314443	100
314461	314577	100
314607	314638	100
314645	314772	100
317373	317385	100
317424	317448	100
317491	317519	100
317529	317549	100
317563	317581	100
317582	317607	100
317689	317705	100
317714	317720	100
317876	317896	100
317954	317981	100
318005	318011	100
318038	318081	100
318090	318096	100
322166	322172	100
322180	322189	100
323130	323155	100
328055	328083	100
328658	328672	100
332359	332378	100
334617	334624	100
334701	334708	100
338074	338473	100
338484	338749	100
338753	338919	100
338936	339098	100
339104	339586	100
339591	339634	100
339650	339796	100
339804	340629	100
340639	341091	100
341098	344992	100
344999	345432	100
345476	345827	100
345834	346312	100
346318	346784	100
346786	346834	100
346838	347716	100
347894	347901	100
349378	349411	100
353526	353534	100
354423	354447	100
354851	354883	100
362011	362017	100
362029	362036	100
362098	362148	100
362783	362793	100
363001	363022	100
363030	363036	100
363353	363364	100
363392	363401	100
363458	363464	100
363495	363531	100
363544	363559	100
363562	363577	100
363689	363695	100
363707	363721	100
363730	363737	100
363772	363779	100
363913	363928	100
364152	364164	100
364199	364205	100
364230	364250	100
364271	364284	100
364440	364461	100
365417	365430	100
365490	365498	100
365521	365534	100
365661	365677	100
365722	365743	100
365921	365928	100
366053	366068	100
366204	366212	100
366215	366230	100
366343	366354	100
366390	366397	100
366581	366593	100
366691	366712	100
366748	366761	100
366791	367146	100
367183	367767	100
367780	368066	100
368076	368159	100
368176	368214	100
368225	369079	100
369089	369095	100
369100	369119	100
369120	369144	100
369150	369161	100
369171	369182	100
369387	369407	100
369474	369484	100
369510	369552	100
369732	369751	100
369772	369803	100
369870	369900	100
369910	369917	100
370004	370015	100
370128	370169	100
370438	370469	100
370471	370485	100
370491	370534	100
370544	370553	100
370629	370653	100
370690	370710	100
370716	370751	100
370759	370770	100
370822	370840	100
371006	371040	100
371047	371058	100
371059	371065	100
371068	371163	100
371193	371217	100
371244	371261	100
371326	371337	100
371358	371406	100
371419	371434	100
371475	371481	100
371506	371528	100
371658	371664	100
371676	371718	100
371931	371938	100
372166	372178	100
372179	372185	100
372197	372273	100
372278	372289	100
372295	372328	100
372329	372386	100
372716	372726	100
372817	372827	100
373128	373140	100
373147	373158	100
373168	373183	100
373409	373416	100
373658	373685	100
373691	373721	100
373728	373756	100
373791	373811	100
373826	373845	100
373848	373887	100
373896	373903	100
373908	373921	100
373937	373955	100
374049	374060	100
374122	374128	100
374357	374369	100
374582	374596	100
374600	374606	100
374683	374737	100
374787	374868	100
374875	374890	100
374915	374929	100
375129	375147	100
375167	375195	100
375314	375324	100
375557	375563	100
375685	375691	100
375773	375815	100
376134	376149	100
376357	376365	100
376406	376419	100
376501	376549	100
376553	376568	100
376592	376614	100
376634	376644	100
376650	376667	100
376814	376824	100
376855	376884	100
376917	376929	100
376970	377098	100
377336	377370	100
377421	377513	100
377514	377645	100
377701	377735	100
377751	377776	100
377795	377842	100
377860	377881	100
377893	378007	100
378015	378061	100
378076	378085	100
378100	378241	100
378245	378508	100
378523	378624	100
378638	378722	100
378752	378803	100
378825	378873	100
378875	378898	100
379001	379144	100
379159	379211	100
379221	379251	100
379266	379440	100
379448	379542	100
379544	379586	100
379603	379649	100
379681	379713	100
379963	379979	100
380052	380097	100
385106	385117	100
385145	385156	100
386514	386523	100
395100	395106	100
395661	395667	100
395714	395723	100
395729	395744	100
395849	395864	100
396590	396601	100
396618	396676	100
396696	396725	100
396731	396785	100
396803	396848	100
396859	396926	100
396934	396986	100
397046	397074	100
397163	397189	100
397234	397247	100
397275	397296	100
397314	397325	100
397334	397360	100
397369	397387	100
397388	397409	100
397460	397478	100
397506	397515	100
397525	397548	100
397558	397583	100
397596	397602	100
397634	397642	100
397650	397668	100
397705	397713	100
397757	397827	100
397845	397982	100
397989	398050	100
398114	398137	100
398178	398231	100
398232	398249	100
399016	399036	100
399348	399473	100
399482	399500	100
399540	399969	100
399988	400343	100
400353	400424	100
400452	400461	100
400486	400572	100
400580	400691	100
400704	400713	100
400729	400749	100
400777	400794	100
400862	400869	100
400880	400984	100
401004	401076	100
401107	401116	100
401123	401147	100
401157	401170	100
401199	401208	100
401229	401336	100
401355	401372	100
401379	401413	100
401431	401621	100
401639	401669	100
401679	401692	100
401748	401817	100
401839	401885	100
401890	402029	100
402049	402056	100
402065	402115	100
402127	402164	100
402191	402244	100
402256	402332	100
402339	402366	100
402383	402514	100
402524	402539	100
402549	402569	100
402575	402888	100
402905	402934	100
402946	403017	100
403019	403362	100
403365	403679	100
403680	403812	100
403817	403944	100
403945	403997	100
404000	404040	100
404043	404127	100
404128	404184	100
404190	404254	100
404263	404477	100
404482	404952	100
404958	405018	100
405028	405067	100
405076	405203	100
405213	405232	100
405233	405673	100
405692	405820	100
405825	406736	100
406741	407389	100
407397	407821	100
407831	408092	100
408106	410884	100
410885	412128	100
412134	412591	100
412603	412810	100
412815	413422	100
413424	415947	100
415957	415995	100
415997	416362	100
416372	416696	100
416730	416827	100
416839	417118	100
417139	418650	100
418651	419126	100
419142	419291	100
419321	422548	100
422557	423722	100
423726	423761	100
423764	423814	100
423828	423880	100
423895	423910	100
423927	423969	100
423982	424177	100
424282	424291	100
424334	424510	100
424529	424603	100
