#Length	32064973
33888	33945	100
33981	34071	100
34119	34174	100
34203	34217	100
34220	34269	100
34281	34408	100
34409	34507	100
34522	34643	100
34660	34673	100
34684	34707	100
34720	34900	100
34916	35041	100
35053	35263	100
35275	36602	100
36610	36667	100
36676	36714	100
36737	37274	100
37279	37311	100
37325	37771	100
37775	37782	100
37802	38053	100
38063	38302	100
38316	38424	100
38435	38533	100
38550	38556	100
38572	38598	100
38605	38925	100
38950	39069	100
39077	39117	100
39152	39190	100
39249	39297	100
39307	39319	100
39320	39400	100
39424	39603	100
39628	39764	100
39778	39919	100
39936	39953	100
39967	40054	100
40071	40099	100
40101	40409	100
40410	40582	100
40599	40621	100
40640	40656	100
40680	40799	100
40809	40827	100
40831	40904	100
40917	40953	100
40972	41021	100
41048	41062	100
41063	41093	100
41105	41142	100
41148	41167	100
41168	41312	100
41346	41500	100
41517	41537	100
41553	41583	100
41592	41607	100
41622	41653	100
41681	41711	100
41760	41817	100
41838	41856	100
41873	41994	100
42030	42047	100
42060	42069	100
42103	42115	100
42131	42139	100
42157	42283	100
42299	42312	100
42331	42343	100
42420	42432	100
42461	42505	100
42526	42599	100
42622	42634	100
42649	42712	100
42723	42784	100
42798	42815	100
42816	43096	100
43114	43711	100
43734	43797	100
44026	44054	100
44110	44157	100
44165	44247	100
44250	44324	100
44342	44442	100
44466	44479	100
44621	44629	100
44681	44709	100
44721	44735	100
45099	45116	100
45168	45186	100
45311	45337	100
45426	45441	100
45921	45942	100
46073	46100	100
46131	46138	100
46139	46165	100
46235	46284	100
46341	46351	100
46439	46629	100
46636	46815	100
46816	46992	100
47003	47032	100
47050	47094	100
47114	47285	100
47291	47533	100
47565	47571	100
47579	47877	100
47885	47897	100
48412	48419	100
48995	49048	100
49071	49088	100
49091	49112	100
49113	49152	100
49174	49240	100
49270	49338	100
49387	49452	100
49503	49554	100
49566	49581	100
49598	49775	100
49782	50140	100
50164	50223	100
50231	50293	100
50308	50675	100
50696	51233	100
51241	51267	100
51292	51372	100
51378	51494	100
51499	51513	100
51516	51530	100
51548	51567	100
51589	51630	100
51648	51670	100
51705	51873	100
51907	51938	100
51989	51995	100
52027	52119	100
52124	52161	100
52203	52209	100
52434	52444	100
52570	52581	100
52610	52619	100
52654	52672	100
52871	52903	100
52905	52949	100
52974	53000	100
53011	53044	100
53047	53402	100
53429	53575	100
53588	53650	100
53685	54132	100
54149	54159	100
54168	54193	100
54204	54232	100
54267	54352	100
54362	54386	100
54399	54454	100
54471	54479	100
54484	54510	100
54515	54556	100
54589	54674	100
54677	55005	100
55020	55116	100
55118	55344	100
55362	56738	100
56744	57131	100
57151	57338	100
57340	57371	100
57410	57485	100
57504	57523	100
57548	57666	100
57682	57905	100
57921	57939	100
57958	57967	100
57992	58031	100
58075	58268	100
58287	58378	100
58397	58405	100
58440	58463	100
58480	58504	100
58537	58555	100
58571	58707	100
58721	58816	100
58835	58913	100
58917	58933	100
58966	59026	100
59043	59070	100
59242	59359	100
59371	59450	100
59471	59520	100
59522	59588	100
59601	59653	100
59671	59752	100
59763	59867	100
59887	59898	100
59939	59949	100
59968	59975	100
59987	60071	100
60106	60113	100
60142	60173	100
60205	60214	100
60228	60251	100
60285	60300	100
60356	60392	100
60399	60428	100
60499	60531	100
60577	60586	100
60616	60650	100
60757	60764	100
60775	60804	100
60895	60906	100
60913	60945	100
60969	60986	100
61007	61018	100
61062	61105	100
61116	62715	100
62722	63593	100
63609	63644	100
63656	63698	100
63715	63790	100
63819	63837	100
63845	63898	100
63899	64134	100
64136	64164	100
64187	64200	100
64212	64327	100
64339	64431	100
64434	64447	100
64453	64488	100
64515	64730	100
64740	64753	100
64779	64815	100
64821	65118	100
65124	65147	100
65151	65371	100
65378	65385	100
65391	65403	100
65422	65498	100
65508	65525	100
65534	65565	100
65580	65689	100
65695	65748	100
65753	65939	100
65948	66115	100
66125	66323	100
66324	66948	100
66953	67042	100
67052	67858	100
67860	68096	100
68103	68293	100
68295	68997	100
69004	69247	100
69268	69336	100
69344	69439	100
69444	70155	100
70189	70200	100
70210	70754	100
70760	70993	100
71002	71085	100
71101	71422	100
71603	71609	100
71624	71631	100
71638	71652	100
71659	71668	100
71726	71762	100
71767	71785	100
71809	71828	100
71830	71842	100
71952	71974	100
72035	72059	100
72101	72130	100
72147	72160	100
72176	72183	100
72249	72256	100
72290	72302	100
72303	72321	100
72331	72338	100
72353	72360	100
72620	72629	100
72698	72709	100
72845	72853	100
72865	72872	100
72988	73001	100
75234	75243	100
75252	75262	100
76601	76608	100
77068	77107	100
77133	77173	100
78023	78030	100
78418	78426	100
78544	78556	100
78651	78658	100
78875	78887	100
79038	79046	100
79201	79209	100
79503	79513	100
80591	80601	100
80648	80659	100
80688	80699	100
80758	80771	100
80853	80876	100
80910	80966	100
80970	80983	100
81003	81009	100
81023	81036	100
81074	81086	100
81092	81122	100
81175	81233	100
81251	81260	100
81297	81313	100
81359	81393	100
81430	81456	100
81502	81513	100
81544	81581	100
81598	81618	100
81707	81714	100
81744	81756	100
81758	82073	100
82128	82147	100
82158	82176	100
82200	82208	100
82256	82358	100
82377	82511	100
82521	82567	100
82584	82636	100
82646	82691	100
82707	82809	100
82849	82869	100
82886	82926	100
82980	83052	100
83067	83113	100
83139	83351	100
83354	83459	100
83466	83530	100
83547	83613	100
83626	83825	100
83832	84692	100
84705	85036	100
85050	85560	100
85573	85804	100
85805	86044	100
86051	87462	100
87470	88339	100
88364	88605	100
88612	89284	100
89292	89602	100
89603	90054	100
90073	90554	100
90564	90613	100
90623	93153	100
93176	93427	100
93429	93815	100
93825	93959	100
93964	94009	100
94020	94062	100
94074	94089	100
94141	94338	100
94347	94433	100
94437	94522	100
94535	94559	100
94575	94587	100
94604	94713	100
94723	94841	100
94880	94931	100
94937	95076	100
95077	95201	100
95208	95219	100
95275	95299	100
95313	95331	100
95435	95458	100
95507	95556	100
95599	95637	100
95651	95667	100
95699	95861	100
95883	96135	100
96154	96233	100
96244	96333	100
96347	96388	100
96626	96749	100
96754	96775	100
96794	96906	100
96920	97047	100
97064	97080	100
97082	97186	100
97192	97526	100
97534	97563	100
97581	97589	100
97628	97637	100
97643	97717	100
97729	97740	100
97785	98040	100
98053	98115	100
98123	98187	100
98212	98323	100
98336	98390	100
98393	98617	100
98631	98640	100
98648	98690	100
98692	99090	100
99093	99112	100
99122	99156	100
99157	99547	100
99563	99627	100
99633	99828	100
99842	99862	100
99883	100089	100
100099	100332	100
100339	100677	100
100678	100820	100
100825	100860	100
100878	101020	100
101023	101124	100
101130	101298	100
101299	101311	100
101312	101674	100
101694	101750	100
101756	102362	100
102368	103155	100
103161	103320	100
103329	103418	100
103433	103727	100
103737	103790	100
103793	103896	100
103906	104096	100
104099	104390	100
104396	104776	100
104778	104784	100
104785	105264	100
105300	105551	100
105561	106380	100
106387	106479	100
106482	106901	100
106930	107532	100
107548	107590	100
107619	107634	100
107640	107717	100
107734	107772	100
107872	107878	100
107950	107982	100
108017	108054	100
108061	108068	100
108076	108093	100
108246	108267	100
108278	108734	100
108750	108802	100
108834	108841	100
108859	108913	100
108929	108946	100
108984	109050	100
109051	109758	100
109768	110831	100
110848	110854	100
110872	110885	100
110903	110922	100
111031	111407	100
111762	111768	100
111851	111859	100
112000	112044	100
112051	113377	100
113386	113986	100
113990	115723	100
115729	117454	100
117461	118493	100
118496	119276	100
119284	119543	100
119551	119571	100
119587	119600	100
119611	121187	100
121191	121302	100
121303	123718	100
123720	124404	100
124417	124448	100
124458	124718	100
124731	125691	100
125692	127402	100
127408	128040	100
128042	128285	100
128294	129189	100
129204	129766	100
129775	129913	100
129919	130665	100
130666	132329	100
132343	133668	100
133669	133972	100
133978	137572	100
137617	137630	100
137640	137760	100
137779	138100	100
138114	138181	100
138183	138336	100
138339	138614	100
138645	138654	100
138675	139477	100
139537	139545	100
139575	139583	100
139596	139606	100
139718	139749	100
139756	139799	100
139898	139906	100
139909	139950	100
139955	140024	100
140450	140475	100
140486	140504	100
140602	140611	100
140623	140632	100
144339	144348	100
145030	145040	100
145216	145224	100
145332	145346	100
145674	145680	100
148277	148303	100
148363	148386	100
148491	148511	100
148548	148577	100
149523	149531	100
149755	149770	100
149826	149841	100
149867	149882	100
149919	149933	100
149958	149993	100
150026	150035	100
150044	150050	100
150051	150143	100
150256	150279	100
150283	150310	100
150889	150902	100
150910	150943	100
150951	150981	100
150982	151009	100
151073	151080	100
151135	151150	100
151281	151299	100
151334	151340	100
151363	151371	100
151382	151397	100
151406	151460	100
151475	151495	100
151567	151576	100
151584	151596	100
151680	151690	100
151697	151719	100
151751	151759	100
151786	151797	100
151813	152038	100
152046	152070	100
152086	152101	100
152271	152282	100
152370	152417	100
152430	152469	100
152537	152549	100
152658	152672	100
152680	152717	100
152961	152967	100
154933	154944	100
155311	155322	100
155400	155406	100
155414	155426	100
155478	155489	100
155497	155503	100
155568	155582	100
156985	156995	100
157257	157264	100
157274	157292	100
157425	157440	100
157442	157480	100
157483	157516	100
157537	157553	100
157623	157639	100
157809	157826	100
157986	158006	100
158059	158069	100
158117	158127	100
158231	158252	100
158443	158452	100
158558	158565	100
158588	158602	100
158720	158734	100
158736	158742	100
158759	158777	100
158857	158883	100
158900	158906	100
158985	159024	100
159060	159067	100
159165	159181	100
159221	159240	100
159266	159273	100
159293	159300	100
159338	159346	100
159360	159366	100
159373	159384	100
159392	159402	100
159528	159568	100
159659	159674	100
159720	159743	100
159760	159776	100
159809	159815	100
159832	159846	100
159886	159895	100
159905	159924	100
159986	159993	100
160014	160041	100
160096	160110	100
160168	160178	100
161483	161489	100
161516	161526	100
161694	161703	100
162553	162565	100
162568	162576	100
162822	162830	100
163297	163333	100
163687	163706	100
163716	163726	100
163758	163779	100
163796	163820	100
163840	163848	100
163858	163874	100
163936	163959	100
163960	163999	100
164022	164031	100
164146	164153	100
164235	164242	100
164597	164608	100
164818	164841	100
164877	164923	100
164924	164959	100
164986	164995	100
165005	165038	100
165045	165071	100
165084	165308	100
165324	166481	100
166491	167546	100
167553	167857	100
167859	168730	100
168731	168775	100
168778	172712	100
172714	172924	100
172927	173616	100
173624	174414	100
174431	174992	100
175002	175012	100
175047	175094	100
175122	175132	100
176299	176314	100
176363	176407	100
176444	176474	100
178320	178329	100
178763	180115	100
180118	180182	100
180213	180224	100
180269	180314	100
180349	180357	100
180364	180401	100
180448	180519	100
180535	180552	100
180600	180672	100
180685	180894	100
180914	181028	100
181033	181070	100
181110	181271	100
181283	181344	100
181379	181450	100
181518	181528	100
181545	181578	100
181597	181635	100
181658	181691	100
181695	181709	100
181740	181765	100
181833	181842	100
181860	181928	100
181947	181962	100
181979	181997	100
182058	182089	100
182104	182121	100
182163	182175	100
182178	182289	100
182348	182435	100
182450	182540	100
182620	182643	100
182663	182670	100
182677	182723	100
182745	182765	100
182803	182815	100
182831	182866	100
182867	182873	100
182876	182907	100
182917	182963	100
182975	183148	100
183164	183406	100
183420	183528	100
183546	184137	100
184138	184320	100
184350	184428	100
184429	184435	100
184438	184538	100
184542	184564	100
184574	184650	100
184666	185712	100
187818	187826	100
187836	188088	100
188877	188886	100
190766	190791	100
190822	190845	100
190970	190994	100
191049	191078	100
191332	191342	100
191701	191715	100
191749	191756	100
191920	191929	100
191989	192005	100
192031	192048	100
192276	192288	100
192354	192411	100
192495	192502	100
192562	192640	100
192680	192687	100
192694	192703	100
192986	193085	100
193267	193275	100
193304	193337	100
193345	193369	100
193659	193668	100
194038	194076	100
194100	194138	100
194171	194181	100
194182	194209	100
194211	194217	100
194227	194251	100
194318	194327	100
194338	194407	100
194572	194582	100
194632	194642	100
194869	194876	100
194947	194968	100
194981	194997	100
195024	195030	100
195100	195577	100
195578	196742	100
196758	196771	100
196776	196783	100
196788	196857	100
196895	196950	100
196990	196998	100
197014	197029	100
197039	197188	100
197232	197263	100
197286	197330	100
197354	197379	100
197397	197560	100
197591	197873	100
197885	197901	100
197920	197934	100
197955	197979	100
197980	198100	100
198117	198133	100
198178	198418	100
198434	198464	100
198492	198594	100
198607	198710	100
198714	198757	100
198771	198779	100
198786	199054	100
199080	199213	100
199231	199364	100
199378	199494	100
199514	199524	100
199541	199573	100
199588	201112	100
201176	201208	100
201210	201230	100
201325	201346	100
201370	201380	100
201439	201457	100
201526	201532	100
201918	201959	100
201998	202011	100
202083	202090	100
202127	202154	100
202168	202195	100
202203	202225	100
202230	202261	100
202262	202268	100
202287	202296	100
202308	202371	100
202383	202427	100
204533	204542	100
204574	204597	100
205131	205164	100
207127	207134	100
209928	209935	100
210532	210539	100
210618	210626	100
211900	211915	100
212005	212011	100
215187	215193	100
215437	215447	100
215855	215861	100
215902	215911	100
216198	216208	100
216271	216281	100
216282	216295	100
216546	216558	100
216571	216583	100
216586	216602	100
216698	216706	100
216755	216770	100
217318	217326	100
217566	217588	100
217896	217902	100
218065	218075	100
218265	218272	100
221375	221384	100
221405	221425	100
221557	221578	100
221589	221615	100
221832	221868	100
221898	221906	100
222127	222168	100
222171	222192	100
222336	222358	100
222464	222476	100
222514	222522	100
223030	223047	100
223093	223102	100
223182	223191	100
223677	223687	100
223719	223729	100
223765	223774	100
223798	223806	100
223814	223832	100
224266	224432	100
224453	224553	100
224568	224708	100
224716	224802	100
224823	224844	100
224866	224880	100
224881	224995	100
225018	225061	100
225076	225095	100
225120	225197	100
225251	225583	100
225589	225670	100
225677	225831	100
225848	225999	100
226019	226085	100
226093	226116	100
226144	226208	100
226225	226463	100
226464	226683	100
226684	226713	100
226723	226734	100
226749	226765	100
226779	226828	100
226831	226841	100
226848	227211	100
227225	227289	100
227290	228429	100
228448	228836	100
228845	229206	100
229207	229468	100
229478	229696	100
229702	229863	100
229868	230157	100
230164	230174	100
230177	230444	100
230452	230517	100
230524	230639	100
230649	231203	100
231205	231575	100
231598	231695	100
231702	231814	100
231820	231992	100
232000	233056	100
233066	233265	100
233273	233590	100
233593	233626	100
233635	233895	100
233902	234103	100
234107	234888	100
234892	234906	100
234910	234961	100
234964	235062	100
235072	235178	100
235205	235335	100
235338	235408	100
235421	235468	100
235471	235737	100
235746	235799	100
235850	235856	100
236210	236217	100
236366	236376	100
236595	236626	100
236627	236637	100
236666	236702	100
236754	236786	100
236799	236810	100
236866	236875	100
236879	236896	100
236932	236949	100
237034	237043	100
237144	237184	100
237371	237378	100
237576	237590	100
237726	237758	100
237874	237956	100
237966	237982	100
238025	238537	100
238545	238889	100
238894	240054	100
240275	240285	100
240294	240304	100
240308	240321	100
240559	240569	100
240690	240698	100
241005	241017	100
241074	241109	100
241118	241127	100
241353	241400	100
241419	241495	100
241502	241517	100
241522	241533	100
241555	241562	100
241609	241646	100
241659	241719	100
241756	241795	100
241801	241872	100
242072	242082	100
242113	242119	100
242502	242510	100
242680	242704	100
242717	242741	100
242788	242815	100
242829	242851	100
242878	242933	100
242946	242962	100
242976	243032	100
243042	243052	100
243103	243115	100
243187	243224	100
243242	243278	100
243285	243360	100
243382	243393	100
243406	243429	100
243437	243445	100
243474	243510	100
243600	243635	100
243658	243666	100
243715	243725	100
243789	243795	100
243811	243835	100
243848	243865	100
243943	244026	100
244034	244052	100
244061	244085	100
244091	244138	100
244154	244194	100
244203	244224	100
244277	244288	100
244336	244357	100
244358	244471	100
244495	244504	100
244560	244607	100
244637	244687	100
244761	244790	100
244800	244810	100
244811	244817	100
244819	244859	100
244880	244921	100
244925	244955	100
244987	244996	100
245002	245096	100
245306	245321	100
245329	245341	100
245480	245490	100
245492	245531	100
245661	245671	100
245757	245781	100
245983	245996	100
246060	246105	100
246114	246125	100
246623	246714	100
246726	246764	100
246782	246837	100
246838	246907	100
246915	246924	100
246937	247074	100
247075	247088	100
247097	247174	100
247181	247197	100
247204	247267	100
247269	247314	100
247322	247374	100
247380	247438	100
247441	247509	100
247523	247569	100
247584	247716	100
247731	247765	100
247778	247984	100
247985	248042	100
248053	248086	100
248098	248113	100
248137	248194	100
248221	248247	100
248250	248292	100
248305	248320	100
248350	248544	100
248558	248568	100
248588	248673	100
248690	248735	100
248745	248894	100
248966	248987	100
248997	249019	100
249020	249234	100
249241	249355	100
249360	249368	100
249374	249397	100
249404	249631	100
249633	249647	100
249648	249674	100
249677	249732	100
249740	249919	100
249923	249930	100
249943	249992	100
250008	250290	100
250310	250396	100
250398	250481	100
250490	250592	100
250602	250746	100
250795	250867	100
250891	251014	100
251022	251341	100
251349	251504	100
251505	251564	100
251565	251587	100
251598	251604	100
251629	251821	100
251828	252079	100
252089	252221	100
252230	252362	100
252369	252521	100
252522	252551	100
252576	252616	100
252642	252652	100
252702	252860	100
252873	253291	100
253296	253635	100
253639	254670	100
254679	254798	100
254803	256392	100
256397	256414	100
256425	256441	100
256458	256985	100
256996	257026	100
257029	257101	100
257107	257274	100
257291	257435	100
257440	257578	100
257586	257675	100
257677	257712	100
257717	257758	100
257780	257831	100
257840	258009	100
258013	258681	100
258683	258699	100
258719	258740	100
258746	258770	100
258786	258806	100
258812	258851	100
258875	258899	100
258917	258925	100
258997	259045	100
259049	259057	100
259072	259081	100
259124	259131	100
259149	259191	100
259196	259205	100
259214	259231	100
259606	259851	100
259852	260862	100
260878	262382	100
262383	262417	100
262419	262826	100
262830	265696	100
265702	269358	100
269465	269474	100
269957	269990	100
271644	271655	100
273769	273796	100
274199	274342	100
274394	274409	100
274431	274479	100
274518	274527	100
274542	274612	100
274648	274697	100
274704	274760	100
274784	274795	100
274810	274944	100
275042	275188	100
275198	275209	100
275224	275284	100
275286	275337	100
275355	275443	100
275462	275473	100
275534	275540	100
275556	275581	100
275586	275602	100
275611	275711	100
278392	278399	100
280422	280435	100
280817	280839	100
280865	280882	100
280890	280903	100
280945	280957	100
280959	280974	100
280976	281062	100
281080	281115	100
281141	281181	100
281184	281205	100
281246	281257	100
281434	281457	100
281888	281896	100
282050	282057	100
282069	282075	100
282446	282453	100
290349	290368	100
290387	290481	100
290526	290585	100
294474	294509	100
294514	294534	100
294564	294578	100
294698	294714	100
294938	294978	100
295020	295027	100
295028	295037	100
295104	295128	100
295156	295163	100
295963	295975	100
295980	295991	100
297839	297846	100
301744	301754	100
303575	303585	100
303685	303749	100
303751	303777	100
303814	303854	100
303856	303894	100
305951	305959	100
306399	306409	100
308356	308367	100
308370	308380	100
308393	308407	100
308471	308482	100
308512	308526	100
308532	308564	100
308634	308645	100
308687	308693	100
308698	308711	100
308741	308751	100
308886	308909	100
309082	309089	100
309110	309117	100
309132	309152	100
309286	309297	100
309773	309785	100
309835	309844	100
309944	309959	100
310559	310572	100
310573	310588	100
310690	310700	100
310742	310752	100
311646	311656	100
311697	311849	100
311860	311894	100
311934	311969	100
311985	312002	100
312044	312078	100
312114	312129	100
312148	312252	100
312268	312386	100
312402	312445	100
312465	312597	100
312628	312668	100
312687	312708	100
312754	312871	100
312881	312921	100
312948	313135	100
313243	313301	100
313318	313327	100
313358	313435	100
313450	313476	100
313496	313608	100
313676	313688	100
313707	313855	100
313906	313921	100
313951	313968	100
314003	314050	100
314080	314088	100
314190	314211	100
314231	314241	100
314275	314295	100
314303	314322	100
314345	314407	100
314413	314454	100
314473	314483	100
314505	314531	100
314545	314555	100
314576	314611	100
315190	315196	100
315230	315248	100
315278	315295	100
316516	316524	100
316533	316540	100
316721	316730	100
316773	316779	100
316804	316818	100
316833	316844	100
316874	316890	100
316899	316915	100
316957	316971	100
317163	317174	100
317213	317244	100
317248	317261	100
317298	317322	100
317406	317412	100
317444	317454	100
317474	317481	100
317484	317539	100
317555	317562	100
317652	317669	100
317704	317723	100
317754	317760	100
317819	317849	100
317852	317860	100
317898	317913	100
317915	317929	100
318103	318121	100
318272	318282	100
318395	318405	100
318424	318433	100
318495	318517	100
318518	318529	100
318698	318707	100
318755	318763	100
318905	318911	100
319245	319265	100
319296	319325	100
319350	319378	100
319447	319462	100
319478	319491	100
319492	319518	100
319532	319574	100
319590	319605	100
319685	319799	100
319808	319823	100
319908	319921	100
320064	320072	100
320254	320264	100
320300	320319	100
320410	320418	100
320455	320483	100
320492	320498	100
320545	320554	100
320592	320605	100
320708	320755	100
320893	320911	100
320933	320940	100
321027	321036	100
321037	321043	100
321050	321060	100
321071	321077	100
321120	321129	100
321143	321175	100
321186	321207	100
321294	321306	100
321324	321337	100
321364	321373	100
321424	321443	100
321517	321530	100
321539	321587	100
321632	321650	100
321669	321702	100
321840	321846	100
321905	321926	100
322030	322047	100
322058	322077	100
322113	322127	100
322164	322190	100
322204	322232	100
322290	322314	100
322322	322368	100
322382	322435	100
322481	322492	100
322516	322528	100
322567	322593	100
322621	322632	100
322633	322647	100
322668	322683	100
322714	322733	100
322757	322770	100
322830	322847	100
322866	322876	100
322886	322898	100
322935	322945	100
322995	323068	100
323078	323090	100
323098	323107	100
323114	323145	100
323155	323185	100
323211	323219	100
323252	323258	100
323384	323533	100
323560	323593	100
323606	323641	100
323767	324027	100
324049	324156	100
324158	324178	100
324219	324343	100
324362	324455	100
324465	324472	100
324479	324856	100
324935	324948	100
324962	325119	100
325121	325160	100
325168	325604	100
325608	325646	100
325648	325667	100
325672	325694	100
325718	325730	100
325746	325774	100
325777	325844	100
326005	326029	100
326042	326277	100
326285	326450	100
326488	326494	100
326780	326786	100
327618	327653	100
327668	327677	100
327699	327706	100
327742	327749	100
328026	328034	100
328090	328097	100
328145	328156	100
328198	328226	100
328236	328264	100
328277	328332	100
328371	328398	100
328403	328422	100
328424	328434	100
328565	328589	100
328837	328849	100
328870	328884	100
328939	328945	100
329000	329010	100
329027	329056	100
329076	329089	100
329219	329293	100
329294	329376	100
329388	329406	100
329408	329491	100
329511	329517	100
329570	329590	100
329697	329739	100
329795	329806	100
329830	329860	100
330342	330359	100
330410	330434	100
330555	330587	100
330637	330681	100
330798	330819	100
330856	330918	100
330999	331031	100
331032	331112	100
331126	331136	100
331141	331166	100
331202	331208	100
331233	331257	100
331370	331459	100
331504	331653	100
331677	331777	100
331798	331806	100
331858	331879	100
331931	331944	100
331980	331995	100
332075	332088	100
332142	332161	100
332164	332325	100
332335	332351	100
332368	332470	100
332476	332486	100
332569	332584	100
332616	332622	100
332631	332672	100
332690	332710	100
332730	332753	100
332828	332854	100
332930	333016	100
333025	333267	100
333270	333409	100
333422	333456	100
333467	333644	100
333668	333691	100
333704	333727	100
333827	333856	100
333858	333872	100
334086	334095	100
334117	334131	100
334203	334212	100
334245	334253	100
334260	334275	100
334292	334301	100
334330	334344	100
334363	334373	100
334417	334432	100
334509	334522	100
334555	334625	100
334685	334755	100
334798	334820	100
334857	334872	100
334890	334923	100
334950	334988	100
335001	335069	100
335077	335116	100
335128	335145	100
335167	335295	100
335311	335342	100
335376	335585	100
335833	335872	100
335907	335916	100
335979	335997	100
336064	336100	100
336145	336164	100
336168	336177	100
336199	336309	100
336316	336327	100
336375	336405	100
336439	336522	100
336531	336546	100
336739	336792	100
336795	336851	100
336864	336876	100
336960	336972	100
336986	337078	100
337147	337204	100
337213	337222	100
337251	337306	100
337339	337371	100
337383	337389	100
337435	337476	100
337498	337509	100
337512	337522	100
337531	337624	100
337643	337660	100
337716	337742	100
337780	337799	100
337828	337846	100
337856	337878	100
337920	338011	100
338050	338067	100
338082	338124	100
338127	338225	100
338249	338301	100
338311	338383	100
338388	338402	100
338446	338459	100
338483	338531	100
338541	338553	100
338561	338583	100
338633	338674	100
338698	338705	100
338729	338803	100
338824	338873	100
338890	338896	100
338947	339023	100
339024	339196	100
339214	339278	100
339293	339337	100
339343	339377	100
339383	339412	100
339427	339477	100
339501	339520	100
339532	339625	100
339640	339922	100
339925	339949	100
339956	340016	100
340038	340050	100
340058	340071	100
340094	340104	100
340119	340126	100
340136	340171	100
340183	340402	100
340407	340413	100
340429	340594	100
340635	340654	100
340670	341666	100
341720	342193	100
342208	342298	100
342303	342316	100
342325	342356	100
342415	342453	100
342456	342468	100
342480	342512	100
342615	342821	100
342831	342848	100
342856	342875	100
342880	342917	100
342935	342972	100
343022	343037	100
343053	343075	100
343165	343172	100
343175	343184	100
343348	343360	100
343364	343407	100
343413	343423	100
343563	343579	100
344107	344188	100
344655	344668	100
344830	344836	100
344863	344882	100
345002	345035	100
345039	345052	100
345058	345064	100
345212	345220	100
345259	345277	100
345297	345366	100
345369	345430	100
345457	345466	100
345483	345504	100
345521	345651	100
345659	345672	100
345693	345722	100
345732	345744	100
345760	345909	100
345912	345962	100
346186	346274	100
346275	346645	100
346655	346743	100
346745	346986	100
347027	347127	100
347144	347348	100
347360	348164	100
348166	349247	100
349254	349276	100
349286	351219	100
351225	351407	100
351412	352355	100
352356	352641	100
352648	357470	100
357480	358527	100
358537	359248	100
359262	359994	100
360010	360117	100
360125	360857	100
360863	361477	100
361479	362136	100
362138	362208	100
362216	362815	100
362816	363078	100
363080	363884	100
363885	364375	100
364385	364868	100
364872	368186	100
368195	368467	100
368475	369228	100
369234	369418	100
369419	372959	100
372968	373746	100
373757	374164	100
374165	374255	100
374257	374831	100
374843	376624	100
376625	378985	100
378989	379010	100
379027	379065	100
379081	379275	100
379283	379291	100
379317	379346	100
379377	379413	100
379437	379451	100
379468	379583	100
379599	379654	100
379663	379711	100
379738	379747	100
379756	379835	100
379860	379949	100
379958	380008	100
380009	380016	100
380018	380039	100
380040	380048	100
380061	380072	100
380081	380092	100
380093	380099	100
380101	380155	100
380156	380197	100
380205	380234	100
380235	380275	100
380280	380286	100
