#Length	33530900
88530	88766	100
88786	89053	100
89069	89107	100
89147	89160	100
89200	89220	100
89233	89276	100
89292	89301	100
89316	89352	100
89353	91244	100
91265	91839	100
91840	94442	100
94458	94536	100
94540	94546	100
94616	94636	100
94914	94923	100
95013	95021	100
95061	95116	100
95127	95215	100
95242	95289	100
95290	95297	100
95309	95358	100
95365	95437	100
95458	95487	100
95500	95542	100
95562	95620	100
95627	95660	100
95661	95762	100
95769	95901	100
95913	95963	100
95975	95998	100
96005	96017	100
96028	96048	100
96061	96071	100
96090	96121	100
96161	96173	100
96241	96322	100
96336	96448	100
96475	96503	100
96517	96540	100
96548	96591	100
96609	96627	100
96647	96666	100
96682	96697	100
96704	96739	100
96757	96943	100
96963	97202	100
97217	97312	100
97333	97401	100
97418	97463	100
97479	97565	100
97572	97697	100
97746	98181	100
98199	98297	100
98323	98531	100
98547	101773	100
101778	102112	100
102113	104600	100
104610	104748	100
104754	106781	100
106784	106798	100
106815	106843	100
106856	106864	100
106868	106949	100
106964	107033	100
107039	107218	100
107229	107346	100
107386	107656	100
107663	108032	100
108097	108126	100
108142	108287	100
108302	108885	100
108893	108961	100
108975	109208	100
109210	109442	100
109621	109699	100
109706	109771	100
109792	110076	100
110101	110201	100
110213	110638	100
110649	110661	100
110663	110712	100
110721	110749	100
110756	110886	100
110892	110994	100
111003	111212	100
111228	111261	100
111277	111297	100
111298	111304	100
111306	111326	100
111344	111465	100
111473	111716	100
111724	111934	100
111936	112333	100
112334	112375	100
112958	112993	100
113065	113071	100
114198	114234	100
114238	115459	100
115463	116209	100
116211	116379	100
116400	116474	100
116476	116703	100
116719	116726	100
116730	116738	100
116822	116832	100
116924	116948	100
116977	116986	100
117052	117193	100
117234	117303	100
117345	117457	100
117474	117583	100
117610	117650	100
117667	117702	100
117714	117727	100
117757	117790	100
117833	117911	100
117929	117944	100
117967	118103	100
118113	118124	100
118166	118229	100
118274	118553	100
118571	118678	100
118682	118694	100
118711	118772	100
118829	118864	100
118873	118933	100
118935	119108	100
119116	119324	100
119345	119361	100
119462	119835	100
119867	119967	100
119975	120113	100
120123	120233	100
120253	120261	100
120275	120509	100
120538	122855	100
123170	123179	100
123332	123339	100
124646	124725	100
124726	125002	100
125011	125021	100
125031	125434	100
125449	125790	100
125800	126287	100
126305	126870	100
126875	127045	100
127057	127098	100
127120	127472	100
127496	128007	100
128008	128033	100
128044	128319	100
128324	128530	100
128536	128868	100
128878	129140	100
129144	129363	100
129390	129555	100
129563	129687	100
129701	129923	100
129924	130285	100
130308	130321	100
130330	130345	100
130354	130551	100
130571	130712	100
130725	130811	100
130819	130887	100
130900	130978	100
130983	131000	100
131003	131023	100
131031	131350	100
131353	131485	100
131492	131563	100
131571	131611	100
131612	131730	100
131740	131898	100
131950	132116	100
132179	132235	100
132304	132432	100
132446	132532	100
132535	132611	100
132633	132794	100
132803	132815	100
132837	132942	100
132961	133128	100
133141	133273	100
133289	133340	100
133349	133481	100
133493	133510	100
133554	133584	100
133613	133783	100
133793	133885	100
133889	133959	100
133975	134050	100
134058	134144	100
134155	134264	100
134272	134343	100
134345	134450	100
134456	134567	100
134572	134812	100
134825	134843	100
134852	134989	100
134991	135422	100
135423	135656	100
135659	136479	100
136487	136783	100
136795	136919	100
136920	136972	100
136976	136985	100
136996	137076	100
137082	137244	100
137261	137402	100
137407	138145	100
138151	138333	100
138334	138926	100
138932	144653	100
144668	145449	100
145467	148016	100
148021	148781	100
148789	149015	100
149026	149507	100
149516	149756	100
149773	149967	100
149975	150037	100
150048	150156	100
150181	150193	100
150194	150211	100
150229	150258	100
150274	150713	100
150721	150757	100
150764	150812	100
150816	150824	100
150847	150875	100
150906	151055	100
151065	151208	100
151209	151365	100
151377	151387	100
151414	151433	100
151443	152066	100
152080	152254	100
152256	152984	100
152988	153038	100
153047	153140	100
153143	153235	100
153240	153406	100
153413	153837	100
153838	154101	100
154102	154764	100
154768	155466	100
155469	155853	100
155857	156620	100
156642	156894	100
156907	157372	100
157381	157689	100
157696	158258	100
158268	159347	100
159355	159559	100
159565	160082	100
160095	160114	100
160123	160383	100
160387	164191	100
164198	164614	100
164627	165107	100
165121	165487	100
165496	165650	100
165653	166396	100
166399	166734	100
166738	167873	100
167887	167959	100
167960	168319	100
168325	168372	100
168382	168413	100
168430	168746	100
168750	169059	100
169066	169083	100
169100	169332	100
169335	169643	100
169645	170220	100
170221	170565	100
170571	170769	100
170773	170864	100
170874	171710	100
171711	172100	100
172127	172356	100
172363	172513	100
172514	172549	100
172551	172715	100
172734	172867	100
172868	173001	100
173012	173071	100
173081	173216	100
173225	173515	100
173516	173644	100
173645	174090	100
174098	174710	100
174716	174967	100
174968	175069	100
175070	175180	100
175184	175935	100
175942	176273	100
176326	176404	100
176422	176552	100
176559	176610	100
176613	177158	100
177173	177231	100
177249	177409	100
177415	177598	100
177600	177701	100
177722	177734	100
177810	177858	100
177865	178011	100
178024	178319	100
178347	179324	100
179327	182584	100
182588	182780	100
182809	183359	100
183364	183447	100
183451	184286	100
184292	186570	100
186573	186656	100
186657	186909	100
186916	187513	100
187515	187686	100
187707	188767	100
188776	188858	100
189577	189584	100
189774	189785	100
189906	189939	100
190206	190234	100
190935	190944	100
190969	190979	100
191776	191785	100
192657	192676	100
192682	192688	100
193202	193249	100
194087	194093	100
196785	196804	100
196921	196945	100
197011	197042	100
197141	197155	100
197197	197213	100
197216	197252	100
197274	197283	100
197300	197319	100
197328	197337	100
197446	197464	100
200093	200118	100
200684	200695	100
200705	200714	100
201102	201130	100
201198	201206	100
201372	201379	100
203905	203918	100
204102	204111	100
204289	204299	100
204393	204450	100
204476	204492	100
204493	204500	100
204502	204508	100
204524	204532	100
204580	204591	100
204662	204676	100
204700	204708	100
204727	204742	100
204755	204779	100
204798	204897	100
204906	204913	100
204934	204941	100
204980	204999	100
205018	205067	100
205090	205102	100
205124	205136	100
205144	205169	100
205240	205274	100
205303	205335	100
205573	205588	100
205596	205607	100
205894	205900	100
205928	205934	100
206011	206025	100
206131	206142	100
206164	206195	100
206325	206331	100
206377	206387	100
206522	206660	100
206664	206686	100
206704	207057	100
207060	207115	100
207122	207474	100
207481	208274	100
208286	208310	100
208327	208475	100
208478	208840	100
208906	210521	100
210534	211538	100
211544	213301	100
213305	214410	100
214487	214498	100
214505	214519	100
214558	214565	100
214593	214600	100
214726	214775	100
214784	214847	100
214869	215090	100
215134	215165	100
215232	215337	100
215355	215390	100
215394	215446	100
215454	215479	100
215489	215496	100
215519	215629	100
215631	215637	100
215692	215714	100
215724	215746	100
215804	215856	100
215926	215945	100
215952	215999	100
216018	216030	100
216040	216080	100
216108	216147	100
216152	216268	100
216302	216410	100
216420	216442	100
216453	216486	100
216510	216593	100
216602	216639	100
216649	216661	100
216663	216724	100
216731	216742	100
216770	216812	100
216816	216844	100
216855	216896	100
216911	216976	100
216977	216985	100
216986	216992	100
217019	217031	100
217094	217135	100
217146	217261	100
217274	217345	100
218284	218314	100
218377	218424	100
218433	218442	100
218450	218464	100
218472	218514	100
218551	218561	100
218564	218592	100
218604	218623	100
218679	218694	100
218845	218863	100
219195	219201	100
220086	220095	100
220457	220468	100
220682	220696	100
220724	220738	100
220926	220938	100
221504	221513	100
221544	221575	100
221577	221614	100
221617	221650	100
221661	221693	100
221702	221732	100
221736	221786	100
221804	221885	100
221889	221945	100
221972	221979	100
221994	222020	100
222035	222105	100
222110	222168	100
222172	222270	100
222284	222335	100
222345	222404	100
222580	222655	100
223019	223034	100
223149	223158	100
223222	223228	100
223337	223355	100
223412	223424	100
223472	223501	100
223555	223571	100
223717	223727	100
223959	223969	100
224009	224018	100
224065	224075	100
224428	224439	100
224549	224558	100
224681	224696	100
224855	224863	100
225087	225105	100
225325	225346	100
225718	225724	100
225847	225877	100
225905	225947	100
226233	226254	100
226274	226294	100
226322	226350	100
226371	226393	100
226515	226525	100
226528	226553	100
226677	226690	100
226779	226804	100
226821	226857	100
226859	226875	100
226897	226936	100
226954	227629	100
227644	227772	100
227775	228999	100
229036	229059	100
229085	229352	100
229368	229381	100
229406	229419	100
229440	229478	100
229502	229578	100
229601	229650	100
229664	229842	100
229863	229901	100
229916	230004	100
230009	230020	100
230086	230176	100
230181	230256	100
230262	230297	100
230306	230591	100
230600	230609	100
230650	230870	100
230874	230945	100
230953	231507	100
231517	232162	100
232178	232194	100
232230	232254	100
232260	232503	100
232518	232613	100
232622	232784	100
232806	232824	100
232835	232915	100
232918	232928	100
232947	232958	100
232971	233046	100
233047	233680	100
233693	233823	100
233833	233848	100
233862	233958	100
233967	233975	100
233991	234073	100
234083	234699	100
234704	235265	100
235275	235283	100
235291	236093	100
236094	236204	100
236209	236859	100
236868	236999	100
237000	237516	100
237528	237646	100
237671	237952	100
237959	238046	100
238076	238151	100
238180	238283	100
238296	238463	100
238484	238574	100
238582	238823	100
238827	238999	100
239014	239101	100
239103	239357	100
239373	239412	100
239420	239714	100
239717	240360	100
240368	240389	100
240407	240643	100
240690	240734	100
240760	240773	100
240781	240802	100
240837	240845	100
240873	240879	100
241027	241055	100
241062	241110	100
241122	241165	100
241207	241216	100
241225	241245	100
241249	241632	100
241645	241743	100
241744	241752	100
241753	241973	100
241995	242104	100
242124	242207	100
242218	242239	100
242257	242277	100
242305	242358	100
242362	242402	100
242409	242417	100
242458	242490	100
242551	242640	100
242664	242898	100
242908	243003	100
243041	243080	100
243106	243215	100
243219	243252	100
243265	243288	100
243299	243370	100
243375	243470	100
243481	243551	100
243561	243672	100
243682	243745	100
243757	243775	100
243792	243958	100
243971	244157	100
244162	244208	100
244216	244246	100
244434	245719	100
245725	246572	100
246599	247016	100
247021	247042	100
247061	249834	100
249838	250704	100
250709	250749	100
250763	251010	100
251013	253307	100
253315	253343	100
253363	253369	100
253376	253382	100
253421	253429	100
253441	253447	100
253486	253544	100
253577	253642	100
253695	253736	100
253790	253818	100
253865	253879	100
253931	253969	100
253980	253986	100
254003	254036	100
254058	254064	100
254082	254109	100
254126	254164	100
254191	254201	100
254247	254279	100
254525	254625	100
254637	254900	100
254907	255288	100
255294	255333	100
255335	255602	100
255641	255782	100
255788	255811	100
255823	255940	100
255941	255969	100
255979	256196	100
256206	256272	100
256284	256496	100
256527	256533	100
256534	256560	100
256592	256672	100
256691	256702	100
256723	256740	100
256747	256764	100
256780	256864	100
256879	256905	100
256938	256951	100
256971	256980	100
257007	257027	100
257066	257073	100
257086	257110	100
257148	257314	100
257321	257393	100
257412	257495	100
257513	257603	100
257626	257667	100
257675	257694	100
257757	257902	100
257920	258027	100
258042	258065	100
258097	258239	100
258281	258298	100
258318	258443	100
258502	258511	100
258560	258584	100
258619	258626	100
258648	258674	100
258728	258749	100
258766	258791	100
258808	258814	100
258834	258849	100
258893	258910	100
258916	258933	100
258936	258946	100
258985	259036	100
259067	259080	100
259095	259137	100
259157	259166	100
259168	259214	100
259237	259386	100
259404	259437	100
259476	259503	100
259570	259592	100
259660	259670	100
259698	259724	100
259735	260068	100
260089	260180	100
260195	260322	100
260335	260370	100
260389	260406	100
260423	260491	100
260518	260592	100
260607	260690	100
260701	260822	100
260825	260890	100
260891	261047	100
261051	261251	100
261270	261533	100
261541	261816	100
261822	261859	100
261874	262655	100
262665	262678	100
262700	263431	100
263450	264090	100
264100	265041	100
265045	265734	100
265735	265750	100
265761	265787	100
265824	265951	100
265952	266513	100
266515	266965	100
266977	267015	100
267017	267264	100
267268	267549	100
267568	267954	100
267981	268037	100
268048	268271	100
268274	268321	100
268322	268426	100
268449	268653	100
268661	268754	100
268765	268809	100
268820	268942	100
268953	270359	100
270366	272206	100
272210	273040	100
273045	273835	100
273845	273948	100
273958	274177	100
274184	274596	100
274601	275343	100
275346	275400	100
275423	275444	100
275457	275471	100
275525	275540	100
275564	275591	100
275610	275621	100
275635	275894	100
275900	276219	100
276357	276365	100
276451	276460	100
276484	276500	100
276509	276519	100
276547	276571	100
278263	278296	100
279194	279310	100
279313	279350	100
279368	279381	100
279406	279427	100
279495	279510	100
279567	279644	100
279662	279692	100
279693	279723	100
279763	279782	100
279784	279808	100
279836	279852	100
279854	279883	100
279884	279931	100
279946	279971	100
280040	280062	100
280072	280098	100
280102	280151	100
280225	280239	100
280242	280254	100
280868	280875	100
280885	280907	100
283905	283911	100
283975	283988	100
285706	285712	100
286411	286434	100
286767	286795	100
287623	287637	100
287669	287675	100
287786	287798	100
287889	287907	100
287916	287965	100
288003	288013	100
288040	288050	100
288070	288086	100
288096	288108	100
288153	288160	100
288164	288178	100
288180	288228	100
288250	288278	100
288303	288322	100
288345	288377	100
288528	288548	100
288586	288601	100
288711	288731	100
288804	288838	100
289063	289069	100
289284	289325	100
289854	289888	100
290020	290057	100
290367	290405	100
290423	290530	100
290562	290606	100
290636	290689	100
290749	290831	100
290836	290856	100
290859	290873	100
290879	290901	100
290914	290952	100
290996	291002	100
291009	291034	100
291039	291050	100
291062	291126	100
291132	291164	100
291173	291185	100
291223	291416	100
292230	292553	100
292644	292660	100
292691	292820	100
292897	292908	100
292925	292957	100
293008	293057	100
293075	293099	100
293124	293132	100
293159	293200	100
293225	293233	100
293287	293298	100
293368	293383	100
293466	293504	100
293541	293550	100
293590	293619	100
293681	293691	100
294402	294427	100
296523	297788	100
298093	298102	100
299129	299137	100
299568	300833	100
300963	300981	100
301023	301032	100
301038	301258	100
301293	301311	100
301321	301365	100
301385	301394	100
301411	301422	100
301434	301572	100
301578	301880	100
301911	301973	100
302019	302042	100
302132	302147	100
302160	302174	100
302178	302258	100
302270	302283	100
302293	302310	100
302317	302358	100
302359	302481	100
302489	302497	100
302500	302515	100
302521	302539	100
302672	302686	100
302788	302804	100
302828	302841	100
302871	302914	100
302946	302970	100
302980	302990	100
303122	303139	100
303155	303165	100
303216	303231	100
303279	303311	100
303355	303428	100
303478	303487	100
303520	303527	100
303537	303559	100
303585	303597	100
303823	303831	100
303847	303870	100
304277	304289	100
304302	304317	100
304441	304453	100
304477	304484	100
304589	304604	100
305049	305057	100
305775	305794	100
305838	305850	100
305852	305861	100
305870	305877	100
305885	305891	100
305905	305945	100
305960	305981	100
305982	306002	100
306009	306026	100
306083	306177	100
306264	306274	100
306361	306376	100
306403	306414	100
306430	306462	100
306566	306586	100
306753	306772	100
306781	306812	100
306823	306836	100
306844	306859	100
306895	306907	100
306914	306936	100
307199	307216	100
307278	307290	100
307317	307331	100
307348	307719	100
307723	308355	100
308359	308632	100
308640	310028	100
310031	310132	100
310141	312694	100
312714	312726	100
312731	314381	100
314391	315549	100
315553	316944	100
316949	317366	100
317368	317376	100
317379	317678	100
317680	320162	100
320167	321707	100
321712	324497	100
324498	325291	100
325293	325473	100
325474	325481	100
325482	325550	100
325666	325680	100
325757	325787	100
325807	325824	100
325861	325895	100
325897	325919	100
325942	325958	100
325980	325991	100
326011	326124	100
326138	326216	100
326233	326244	100
326268	326283	100
326285	326301	100
326313	326390	100
326403	326432	100
326439	326455	100
326525	326531	100
326532	326547	100
326640	326668	100
326723	326741	100
326746	326763	100
326786	326797	100
326954	326980	100
327077	327095	100
327175	327190	100
327224	327249	100
327270	327279	100
327335	327352	100
327764	327780	100
327783	327800	100
327852	327862	100
327970	327980	100
328164	328176	100
328219	328232	100
328257	328271	100
328408	328423	100
328457	328480	100
328584	328592	100
328695	328702	100
329013	329020	100
329037	329049	100
329118	329125	100
329149	329172	100
329173	329204	100
329205	329261	100
329317	329326	100
329994	330000	100
330050	330069	100
330070	330076	100
330254	330261	100
330354	330367	100
330369	330378	100
330389	330404	100
330568	330644	100
330705	330729	100
330730	330741	100
330821	330828	100
330923	330971	100
331031	331037	100
331083	331090	100
331527	331670	100
331677	331696	100
331703	331718	100
331726	331831	100
331849	331863	100
331882	332336	100
332342	332526	100
332533	332621	100
332689	332886	100
332891	332958	100
332960	333202	100
333203	333514	100
333515	333621	100
333639	333710	100
333715	333728	100
333742	333795	100
333813	333835	100
333846	333955	100
333972	334003	100
334032	334329	100
334330	334423	100
334424	334432	100
334433	334539	100
334551	334569	100
334608	334642	100
334729	334774	100
334789	334814	100
334846	334868	100
334871	334907	100
334924	335448	100
335468	335491	100
335498	335521	100
335525	335587	100
335608	335629	100
335650	335673	100
335703	335718	100
335736	335748	100
335764	335821	100
335852	335878	100
335917	335924	100
336020	336037	100
336056	336299	100
336309	336381	100
336383	336415	100
336430	337033	100
337063	337076	100
337116	337134	100
337160	337209	100
337226	337423	100
337433	337565	100
337573	337659	100
337664	338142	100
338152	338171	100
338271	338438	100
338450	338474	100
338487	338507	100
338532	338589	100
338605	338618	100
338637	338765	100
338802	338838	100
338867	338889	100
338908	338955	100
338961	338980	100
342525	342536	100
342540	342547	100
342557	342570	100
342881	342887	100
342895	342904	100
342908	342922	100
342923	342958	100
344317	344439	100
344440	344523	100
344527	344538	100
344628	344636	100
344685	344718	100
344724	344736	100
345933	345956	100
345958	345974	100
346012	346022	100
346037	346053	100
346059	346137	100
346173	346187	100
346215	346234	100
346235	346280	100
346308	346343	100
346371	346382	100
346401	346425	100
346433	346546	100
346570	346600	100
346618	346685	100
346745	346754	100
346778	346918	100
346922	347003	100
347026	347101	100
347111	347175	100
347187	347235	100
347259	347508	100
347533	347550	100
347576	347613	100
347639	347657	100
347660	347686	100
349368	349387	100
353250	353258	100
353272	353281	100
353289	353300	100
353459	353468	100
353832	353842	100
353882	353888	100
353916	353928	100
353941	353947	100
353951	353998	100
354008	354098	100
354104	354276	100
354297	354373	100
354382	354662	100
354676	354694	100
354704	354729	100
354755	354776	100
354782	354874	100
354887	354901	100
354964	354974	100
354986	354999	100
355017	355077	100
355116	355123	100
355142	355460	100
355500	355538	100
355558	355569	100
355574	355645	100
355672	355702	100
355733	355782	100
355822	355877	100
355921	355979	100
356029	356080	100
356097	356139	100
356195	356217	100
356227	356320	100
356377	356398	100
356409	356424	100
356442	356538	100
356554	356683	100
356715	356806	100
356825	356880	100
356886	356899	100
356950	357168	100
357180	357265	100
357272	357286	100
357295	357354	100
357394	357435	100
357445	357581	100
357597	357787	100
357806	357812	100
357836	357844	100
357860	357903	100
357916	358080	100
358100	358362	100
358381	358478	100
358497	358508	100
358533	358714	100
358727	358765	100
358783	358834	100
358851	358953	100
358970	359195	100
359216	359328	100
359337	359387	100
359410	359497	100
359510	359519	100
359536	359610	100
359641	359657	100
359689	359757	100
359773	359782	100
359796	359904	100
359930	359944	100
359955	359971	100
359978	360000	100
360082	360166	100
360188	360198	100
360282	360321	100
360345	360358	100
360364	360375	100
360393	360442	100
360480	360512	100
360549	360564	100
360628	360651	100
360698	361343	100
361353	361418	100
361429	361482	100
361508	361611	100
361649	361656	100
361749	361760	100
361903	361920	100
361947	361963	100
362068	362078	100
362178	362191	100
362326	362335	100
362400	362411	100
362438	362459	100
362544	362620	100
362642	362731	100
362774	362785	100
362794	362903	100
362941	362969	100
363040	363116	100
363353	363362	100
363718	364067	100
364098	364539	100
364555	365251	100
365295	365304	100
365394	365404	100
365937	365952	100
366985	366998	100
370354	370371	100
374235	374242	100
374783	374909	100
374933	375060	100
375147	375187	100
377532	377538	100
377541	377551	100
379964	379997	100
381251	381257	100
381333	381370	100
381371	381539	100
381541	381575	100
381576	381899	100
381954	381966	100
381968	382022	100
382041	382171	100
382179	382385	100
382400	382420	100
382445	382483	100
382493	382554	100
382579	382595	100
382606	382625	100
382627	382656	100
382665	382684	100
382713	382737	100
382868	382876	100
382971	382978	100
383205	383215	100
383284	383311	100
383346	383403	100
383409	383461	100
383617	383625	100
383710	383731	100
383766	383775	100
383816	383824	100
383840	383847	100
383959	383968	100
384045	384060	100
384093	384408	100
384409	384449	100
384499	384523	100
384768	384781	100
384787	384866	100
385366	385393	100
385395	385443	100
385447	385631	100
385633	385856	100
385859	386138	100
386162	386177	100
386205	386213	100
386229	386249	100
386259	386338	100
386343	386403	100
386410	386885	100
386894	387072	100
387081	387199	100
387205	387361	100
387368	387834	100
387849	387858	100
387862	388332	100
388344	388389	100
388393	388527	100
388531	389070	100
389073	389567	100
389577	389629	100
389637	389664	100
389670	390072	100
390073	390176	100
390180	390500	100
390508	390946	100
390957	391066	100
391070	391212	100
391234	391499	100
391523	391687	100
391691	392000	100
392016	392285	100
392313	392600	100
392615	393363	100
393381	394030	100
394032	394148	100
394155	394310	100
394320	394378	100
394389	394406	100
394426	394649	100
394653	394727	100
394732	394975	100
394979	394991	100
395071	395088	100
395131	395255	100
395329	395372	100
395377	395455	100
395456	395462	100
395465	395538	100
395576	395650	100
395671	395763	100
395769	395787	100
395808	395815	100
395816	395902	100
395911	395987	100
396006	396012	100
396019	396931	100
396944	397088	100
397089	397345	100
397346	398115	100
398124	398132	100
398149	398290	100
398294	398340	100
398345	398369	100
398487	398506	100
398598	398615	100
398845	398852	100
398928	398943	100
399065	399078	100
399153	399169	100
399180	399197	100
399207	399218	100
399220	399260	100
399281	399292	100
399426	399473	100
399483	399516	100
400063	400075	100
400314	400331	100
400338	400366	100
400380	400472	100
400487	400506	100
400580	400596	100
400656	400693	100
400747	400777	100
400779	400789	100
400917	400925	100
401019	401025	100
401061	401068	100
401097	401118	100
401505	401521	100
401524	401552	100
401556	401563	100
401591	401610	100
401613	401620	100
401634	401649	100
401670	401678	100
401734	401766	100
401896	401951	100
402059	402071	100
402173	402190	100
402198	402206	100
402222	402233	100
402359	402385	100
402815	402850	100
402966	403013	100
403538	403545	100
407146	407152	100
407650	407678	100
407969	407983	100
407993	408000	100
415410	415426	100
415454	415463	100
415514	415527	100
422091	422210	100
422214	422281	100
422312	422327	100
422328	422354	100
422360	422472	100
422548	422601	100
422613	422664	100
422673	423058	100
423075	423260	100
423270	423283	100
423303	423388	100
423409	423615	100
