#Length	33994110
496274	496618	100
496623	496726	100
496747	496818	100
496863	496967	100
496984	497004	100
497023	497076	100
497094	497103	100
497122	497148	100
497149	497457	100
497461	497485	100
497530	497639	100
497674	497681	100
497700	497720	100
497729	497745	100
497761	497961	100
497987	498116	100
498136	498428	100
498436	498471	100
498477	498494	100
498509	498523	100
498543	498549	100
498608	498866	100
498885	499039	100
499075	499148	100
499155	499193	100
499210	499302	100
499303	499357	100
499374	499412	100
499417	499434	100
499473	499623	100
499650	499777	100
499795	499823	100
499831	499871	100
499889	499897	100
499922	499930	100
499938	499972	100
499978	499993	100
500013	500152	100
500168	500200	100
500216	500232	100
500273	500303	100
500338	500360	100
500380	500424	100
500430	500457	100
500470	500480	100
500487	500521	100
500538	500553	100
500594	500607	100
500620	500647	100
500662	500679	100
500688	500710	100
500815	500845	100
500890	501005	100
501012	501073	100
501148	501194	100
501198	501280	100
501297	501343	100
501371	501382	100
501398	501547	100
501572	501605	100
501623	501631	100
501651	501657	100
501723	501737	100
501752	501760	100
501782	501790	100
501921	502139	100
502156	502208	100
502221	502399	100
502412	502581	100
502595	502826	100
502834	503417	100
503432	503599	100
503604	503916	100
504140	504161	100
504229	504248	100
504304	504311	100
504396	504414	100
504433	504478	100
504628	504647	100
504664	504690	100
504735	504748	100
504792	504802	100
504821	504829	100
504854	504864	100
504869	504938	100
504955	505001	100
505019	505040	100
505057	505088	100
505096	505103	100
505118	505130	100
505147	505270	100
505280	505301	100
505321	505373	100
505387	505513	100
505537	505654	100
505673	506011	100
506034	506184	100
506199	506262	100
506277	506302	100
506337	506400	100
506412	506455	100
506474	506648	100
506649	506674	100
506677	506917	100
506946	506972	100
506980	507100	100
507126	507150	100
507173	507179	100
507180	507207	100
507208	507297	100
507310	507332	100
507383	507393	100
507416	507452	100
507459	507472	100
507487	507535	100
507544	507556	100
507580	507591	100
507601	507669	100
507683	507693	100
507707	507775	100
507781	507897	100
507905	508033	100
508042	508221	100
508222	508363	100
508374	508620	100
508626	508673	100
508675	508693	100
508705	508775	100
508785	508823	100
508828	509270	100
509271	509431	100
509446	509521	100
509540	509633	100
509641	509657	100
509663	509676	100
509715	510066	100
510088	510142	100
510149	510169	100
510172	510202	100
510218	510322	100
510342	510578	100
510595	510716	100
510735	510803	100
510818	510871	100
510885	510989	100
511010	511168	100
511179	511225	100
511234	511250	100
511268	511472	100
511475	511601	100
511620	511749	100
511763	511795	100
511812	511883	100
511891	511904	100
511914	511934	100
511952	511975	100
512064	512077	100
512106	512150	100
512151	512288	100
512317	512325	100
512346	512364	100
512396	512408	100
512410	512427	100
512436	512461	100
512475	512485	100
512486	512693	100
512711	512732	100
512743	512871	100
512878	512934	100
512943	512957	100
512964	512988	100
513013	513051	100
513053	513069	100
513079	513098	100
513112	513129	100
513137	513145	100
513164	513172	100
513197	513259	100
513268	513278	100
513287	513327	100
513332	513381	100
513403	513463	100
513491	513512	100
513524	513550	100
513558	513611	100
513612	513748	100
513757	513786	100
513813	513923	100
513941	514086	100
514097	514208	100
514211	514242	100
514252	514259	100
514290	514329	100
514339	514358	100
514387	514467	100
514476	514555	100
514586	514633	100
514638	514745	100
514755	514804	100
514809	515620	100
515621	515711	100
515727	516024	100
516043	516059	100
516060	516164	100
516178	516245	100
516251	516347	100
516348	516618	100
516619	516675	100
516678	516691	100
516700	516715	100
516733	516753	100
516755	516827	100
516836	517129	100
517135	517207	100
517224	517407	100
517428	517750	100
517757	517763	100
517773	517905	100
517932	518206	100
518216	518497	100
518502	518656	100
518657	518777	100
518778	519026	100
519030	519073	100
519091	519387	100
519398	519506	100
519507	519684	100
519759	519773	100
519804	519812	100
519849	519874	100
519876	519926	100
519931	519953	100
519990	520051	100
520052	520060	100
520061	520183	100
520210	520261	100
520271	520292	100
520336	520351	100
520364	520383	100
520406	520539	100
520546	520728	100
520739	520748	100
520753	520890	100
520910	520929	100
520947	520964	100
520989	521009	100
