#Length	34234626
166760	166774	100
166832	166844	100
166872	166880	100
167027	167035	100
167294	167387	100
167395	167449	100
167466	167493	100
167511	167536	100
167539	167699	100
167706	167795	100
167807	167828	100
167839	167891	100
167909	167960	100
167984	168025	100
168045	168096	100
168200	168208	100
168245	168268	100
168269	168276	100
168284	168320	100
168334	168367	100
168415	168439	100
168444	168568	100
168586	168627	100
168629	168712	100
168967	168977	100
168998	169011	100
169040	169055	100
169076	169082	100
169222	169235	100
169315	169342	100
169361	169367	100
169391	169401	100
169416	169429	100
169446	169494	100
169512	169560	100
169562	169580	100
169622	169639	100
169659	169819	100
169827	170031	100
170067	170960	100
170968	171507	100
171514	171542	100
171587	171598	100
171619	171625	100
171632	171700	100
171702	171716	100
171717	171725	100
171739	172015	100
172016	172081	100
172087	172156	100
172171	172224	100
172246	172277	100
172278	172525	100
172562	174182	100
174187	174793	100
174798	179687	100
179689	181366	100
181371	181526	100
181530	181711	100
181713	184769	100
184811	184822	100
184823	184832	100
184837	184942	100
184955	185022	100
185028	185034	100
185039	185053	100
185086	185173	100
185174	185269	100
185275	185415	100
185435	185446	100
185461	185482	100
185501	185537	100
185567	185589	100
185605	185626	100
185637	185689	100
185698	185807	100
185824	185835	100
185861	185980	100
185994	186037	100
186063	186082	100
186097	186115	100
186148	186191	100
186214	187114	100
187122	187133	100
187145	187244	100
187254	189443	100
189458	189482	100
189489	189516	100
189525	190328	100
190349	190779	100
190786	190811	100
190830	190861	100
190880	191400	100
191415	191522	100
191553	191570	100
191587	191744	100
191763	191802	100
191822	191840	100
191886	191942	100
191952	191967	100
191991	191997	100
192029	192227	100
192294	192783	100
192787	194135	100
194136	194155	100
194169	194380	100
194409	194567	100
194569	194705	100
194716	194763	100
194772	194938	100
194958	195020	100
195029	195140	100
195159	195230	100
195248	195712	100
195743	195869	100
195879	195892	100
195896	195908	100
195910	195929	100
195940	196086	100
196087	196171	100
196172	196263	100
196280	196322	100
196341	196460	100
196475	196538	100
196539	196623	100
196645	196716	100
196723	196746	100
196768	197240	100
197246	198688	100
198690	199043	100
199047	199326	100
199329	199558	100
199561	200290	100
200292	201071	100
201085	201418	100
201427	201908	100
201919	203227	100
203241	203432	100
203436	206148	100
206149	206941	100
206984	206992	100
207012	213981	100
214002	214778	100
214804	215016	100
215017	215055	100
215062	216143	100
216161	216201	100
216208	216857	100
216858	218423	100
218428	218963	100
218978	219167	100
219171	219409	100
219415	219607	100
219614	220498	100
220506	223171	100
223185	224330	100
224333	225292	100
225295	225598	100
225603	225610	100
225620	225630	100
225639	226082	100
226085	226268	100
226278	226724	100
226733	229036	100
229053	229160	100
229175	229255	100
229261	229813	100
229814	229893	100
229906	229992	100
229998	230035	100
230065	230133	100
230137	230369	100
230395	230401	100
230409	230473	100
230488	230494	100
230521	230533	100
230547	230614	100
230635	230648	100
230667	230689	100
230723	230733	100
230739	230772	100
230829	230843	100
230870	230879	100
230902	230966	100
230984	231009	100
231134	231142	100
231218	231241	100
231261	231284	100
231304	231320	100
231332	231367	100
231375	231398	100
231413	231461	100
231478	231486	100
231496	231515	100
231525	231549	100
231568	231609	100
231619	231637	100
231640	231674	100
231682	231861	100
231862	231967	100
231978	232025	100
232051	232075	100
232119	232133	100
232142	232207	100
232217	232254	100
232264	232375	100
232388	232404	100
232419	232545	100
232569	232683	100
232689	232701	100
232710	232731	100
232733	232745	100
232761	232783	100
232803	232943	100
232944	233006	100
233026	233063	100
233067	233193	100
233203	233446	100
233455	233502	100
233521	233954	100
233962	234008	100
234017	234399	100
234410	234595	100
234611	234628	100
234653	234677	100
234766	234808	100
234810	234918	100
234935	234963	100
234972	234994	100
235036	235113	100
235115	235147	100
235176	235365	100
235393	235537	100
235543	235582	100
235602	236324	100
236363	236388	100
236398	236590	100
236608	236658	100
236673	236847	100
236851	237088	100
237105	237177	100
237183	237223	100
237230	237275	100
237293	237306	100
237316	237342	100
237355	237498	100
237500	237577	100
237640	237707	100
237721	237808	100
237868	237888	100
237909	237919	100
237977	238022	100
238039	238050	100
238093	238133	100
238135	238154	100
238158	238209	100
238212	238229	100
238247	238255	100
238273	238292	100
238308	238321	100
238339	238407	100
238408	238468	100
238473	238668	100
238674	239814	100
239817	239848	100
239852	239882	100
239937	239988	100
240110	240119	100
240162	240188	100
241520	241527	100
244654	244684	100
245188	245215	100
245831	245843	100
245944	245952	100
246875	246884	100
249273	249289	100
250171	250178	100
250185	250191	100
250224	250236	100
251107	251114	100
251116	251126	100
251395	251408	100
251417	251429	100
251866	251877	100
253499	253513	100
253901	253907	100
253957	253965	100
254256	254264	100
254334	254348	100
254457	254466	100
254553	254567	100
254577	254590	100
254602	254617	100
254618	254626	100
254631	254648	100
254697	254735	100
254766	254794	100
255022	255038	100
257122	257143	100
257276	257282	100
257880	257893	100
261381	261403	100
261793	261804	100
261899	261923	100
261925	261952	100
261966	261975	100
261988	262218	100
262223	262371	100
262391	262404	100
262438	262448	100
262475	262548	100
262560	262580	100
262603	262646	100
262684	262720	100
262735	262761	100
262769	262885	100
262890	262995	100
263003	263058	100
263067	263074	100
263103	263163	100
263167	263278	100
263286	263390	100
263400	263476	100
263488	263535	100
263557	263661	100
263665	263703	100
263723	263747	100
263757	263790	100
263808	263855	100
268777	268784	100
269836	269845	100
270864	270872	100
270959	270965	100
271450	271473	100
271789	271795	100
273386	273394	100
275344	275373	100
275986	275993	100
276605	276637	100
277360	277379	100
278255	278267	100
278271	278278	100
278488	278504	100
279323	279333	100
279480	279493	100
279528	279541	100
280140	280148	100
280876	280885	100
281623	281634	100
281704	281713	100
281734	281745	100
282734	282773	100
285799	285807	100
285857	285867	100
287043	287053	100
291299	291356	100
292184	292198	100
292679	292687	100
292861	292882	100
292928	292942	100
292947	292954	100
294158	294164	100
294471	294519	100
294744	294759	100
294764	294785	100
294820	294832	100
294835	294844	100
295091	295103	100
295518	295531	100
295575	295586	100
295640	295651	100
295802	295813	100
295834	295846	100
295979	295987	100
296014	296020	100
296043	296053	100
296073	296083	100
296209	296217	100
296266	296275	100
296362	296376	100
296425	296451	100
296558	296586	100
296632	296659	100
296715	296737	100
296748	296765	100
296785	296817	100
296973	296985	100
297003	297019	100
297116	297126	100
297157	297167	100
299972	300035	100
301050	301065	100
301234	301240	100
302083	302092	100
304543	304550	100
304750	304756	100
304790	304804	100
304820	304832	100
304861	304897	100
304902	304908	100
304933	304945	100
304946	304952	100
304983	305041	100
305061	305076	100
305092	305114	100
305123	305172	100
305179	305195	100
305197	305227	100
305253	305267	100
305281	305296	100
305317	305449	100
305468	305507	100
305514	305521	100
305548	305584	100
305597	305616	100
305639	305680	100
305701	305725	100
305741	305750	100
305770	305777	100
305810	305829	100
305849	305866	100
305885	305905	100
305932	305940	100
306020	306029	100
306064	306120	100
306127	306187	100
306274	306409	100
306414	306498	100
306507	306529	100
306533	306603	100
306625	306659	100
306670	306678	100
306700	306707	100
306716	306816	100
306831	306890	100
306904	307479	100
307483	307523	100
307531	307722	100
307728	307769	100
307781	307861	100
307880	307889	100
307902	307941	100
307942	308018	100
308019	308030	100
308050	308065	100
308083	308120	100
308136	308197	100
308209	308311	100
308318	308397	100
308423	308526	100
308536	308635	100
308652	308682	100
308685	308747	100
308750	309340	100
309360	309444	100
309452	309541	100
309561	309975	100
310043	310061	100
310067	310076	100
310088	310325	100
310341	310360	100
310367	310655	100
310673	310869	100
310888	310899	100
310916	310991	100
310997	311010	100
311037	311135	100
311148	311173	100
311186	311212	100
311245	311350	100
311370	311410	100
311430	311448	100
311449	311558	100
311574	311780	100
311789	311872	100
311889	312021	100
312038	312312	100
312313	312461	100
312480	312524	100
312539	312584	100
312615	312661	100
312678	312772	100
312779	312856	100
312865	312875	100
312880	313248	100
313254	313464	100
313489	313504	100
313505	313559	100
313605	313686	100
313697	313809	100
313824	313858	100
313903	313977	100
313981	314273	100
314278	314297	100
314309	314917	100
314927	314945	100
314962	314969	100
314986	314998	100
315016	315147	100
315163	315292	100
315309	315461	100
315463	315844	100
315860	316454	100
316459	316621	100
316640	316905	100
316911	317010	100
317017	317058	100
317060	317081	100
317094	317196	100
317207	317227	100
317249	317262	100
317278	317378	100
317379	317460	100
317468	317490	100
317524	317734	100
317745	317996	100
318006	318145	100
318156	318342	100
318344	318955	100
318956	319034	100
319046	319655	100
319660	319767	100
319794	320128	100
320132	320721	100
320734	320897	100
320900	320939	100
320960	321507	100
321511	321835	100
321845	322148	100
322156	322185	100
322189	322922	100
322927	325436	100
325439	326534	100
326540	326908	100
326913	337276	100
337287	337363	100
337365	337371	100
337380	338297	100
338298	338393	100
338398	339058	100
339060	339104	100
339113	339395	100
339399	339459	100
339471	339931	100
339937	340172	100
340185	340716	100
340721	340911	100
340936	340948	100
340951	341140	100
341170	341180	100
341302	341321	100
341335	341365	100
341382	341390	100
341400	341419	100
341432	341480	100
341498	341533	100
341535	341554	100
341567	341581	100
341606	341629	100
342022	342029	100
342038	342055	100
342248	342323	100
342400	342418	100
342865	342871	100
342978	342997	100
343016	343038	100
343045	343052	100
343068	343097	100
343107	343129	100
343139	343160	100
343162	343256	100
343265	343278	100
343285	343293	100
343303	343381	100
343396	343427	100
343437	343450	100
343475	344445	100
344451	344732	100
344773	344912	100
344918	344969	100
345050	345063	100
345095	345160	100
345178	345198	100
345201	345249	100
346115	346121	100
346567	346579	100
346691	346709	100
346741	346750	100
347452	347461	100
347733	347743	100
347831	347844	100
347959	348007	100
348189	348207	100
348222	348373	100
348387	348414	100
348434	348585	100
348590	348653	100
348661	348753	100
348769	348790	100
348800	348873	100
348890	349023	100
349038	349149	100
349178	349496	100
349514	349554	100
349571	349780	100
349789	349795	100
349810	349906	100
349911	349964	100
349969	350189	100
350201	350223	100
350251	350309	100
350359	350391	100
350393	350499	100
350521	350528	100
350539	350562	100
350610	350616	100
350633	350639	100
350655	350693	100
350741	350748	100
351011	351027	100
351063	351074	100
351079	351093	100
351221	351246	100
351376	351574	100
351613	351623	100
351650	351711	100
351728	351737	100
351741	351791	100
351814	351846	100
351848	351901	100
351903	351933	100
351940	351949	100
352009	352017	100
352035	352044	100
352064	352279	100
352284	352347	100
352360	352575	100
352590	352611	100
352623	352779	100
352801	352821	100
352841	352850	100
352965	352971	100
352976	352999	100
353206	353224	100
353332	353343	100
353769	353783	100
354211	354234	100
354252	354274	100
354281	354323	100
354347	354454	100
354802	354944	100
354954	354992	100
355395	355453	100
355469	355557	100
355575	355594	100
355636	355648	100
355723	355758	100
355775	355787	100
355805	355827	100
355855	355862	100
355877	355890	100
355911	355925	100
355950	355967	100
355987	355994	100
356025	356134	100
361913	361923	100
361943	361956	100
361959	361965	100
363373	363387	100
363476	363488	100
363597	363611	100
363816	369103	100
369104	370341	100
371326	371346	100
371371	371390	100
372464	372474	100
372940	372962	100
374417	374427	100
374459	374469	100
375115	375124	100
375162	375169	100
376456	376471	100
376501	376510	100
377368	377379	100
377552	377563	100
377681	377690	100
378159	378173	100
378446	378497	100
378535	378642	100
378649	378669	100
378699	378705	100
378991	379008	100
379032	379055	100
379124	379138	100
379147	379170	100
379198	379209	100
379226	379265	100
379266	379286	100
379361	379386	100
379439	379470	100
379483	379492	100
379521	380418	100
380456	380489	100
380600	380606	100
380631	380637	100
380668	380696	100
380748	380774	100
381091	381120	100
381364	381374	100
381397	381416	100
381441	381471	100
381496	381505	100
381630	381638	100
381651	381675	100
382023	382035	100
382039	382050	100
382051	382064	100
382087	382108	100
382110	382119	100
382140	382157	100
382163	382177	100
382196	382202	100
382218	382238	100
382239	382252	100
382265	382271	100
382290	382301	100
382386	382395	100
382397	382414	100
382987	382996	100
383001	383007	100
383030	383037	100
383043	383076	100
384343	384351	100
384484	384501	100
384608	384625	100
384735	384742	100
384890	384905	100
385111	385119	100
385141	385148	100
385244	385251	100
385604	385619	100
385756	385762	100
385779	385793	100
385803	385813	100
385857	385877	100
386035	386048	100
386178	386188	100
386233	386251	100
386297	386324	100
386406	386420	100
386449	386465	100
386544	386553	100
386565	386627	100
386671	386685	100
386715	386737	100
386761	386768	100
386795	386819	100
386853	386861	100
386885	386894	100
386944	386961	100
387002	387022	100
387025	387239	100
387260	387284	100
387318	387326	100
387346	387366	100
387407	387413	100
387549	387604	100
387615	387624	100
387641	387725	100
387732	387757	100
387789	387803	100
387809	387819	100
388221	388227	100
388271	388282	100
388362	388402	100
388412	388433	100
388503	388510	100
388883	388889	100
389115	389121	100
389895	389904	100
390189	390233	100
390242	390264	100
390381	390392	100
390416	390448	100
390452	390463	100
390485	390497	100
390881	390888	100
391700	391707	100
391709	391722	100
393975	393985	100
393991	394000	100
400221	400235	100
403344	403365	100
403419	403431	100
403598	403606	100
404903	404918	100
405537	405562	100
406985	406994	100
408940	408970	100
411329	411343	100
412159	412166	100
412169	412181	100
412725	412735	100
413228	413254	100
413278	413291	100
415869	415875	100
416700	416746	100
417178	417208	100
420197	420210	100
420858	420869	100
424787	424805	100
425880	425886	100
426105	426111	100
426721	426736	100
426911	426977	100
427003	427068	100
427636	427644	100
427649	427656	100
430579	430585	100
430824	430849	100
431181	431193	100
432677	432686	100
432691	432731	100
432770	432784	100
432794	432803	100
432886	432903	100
433271	433277	100
433325	433339	100
433362	433375	100
433453	433468	100
433925	433933	100
434594	434610	100
434728	434739	100
435010	435019	100
435030	435043	100
435195	435211	100
435296	435305	100
435312	435336	100
435353	435379	100
435491	435501	100
435545	435558	100
435586	435646	100
435700	435736	100
436792	436799	100
438462	438468	100
440188	440203	100
440248	440272	100
440760	440786	100
441075	441084	100
441090	441107	100
441440	441463	100
442827	442851	100
443381	443389	100
445215	445241	100
445340	445348	100
445525	445535	100
445599	445612	100
445619	445641	100
445719	445742	100
446594	446608	100
447184	447192	100
447218	447225	100
448061	448076	100
448091	448099	100
448249	448262	100
448324	448331	100
448370	448377	100
448418	448428	100
448451	448465	100
448776	448786	100
448790	448801	100
448850	448857	100
448888	448900	100
451236	451372	100
451373	451421	100
451453	451462	100
451478	451544	100
451568	451601	100
451671	451693	100
451721	451764	100
451797	451810	100
451829	452000	100
452015	452037	100
452040	452188	100
452210	452356	100
452362	452496	100
452528	452576	100
452583	452629	100
452643	452671	100
452707	452720	100
452740	452782	100
452802	452837	100
452879	453151	100
453167	453224	100
453276	453332	100
453364	453375	100
453415	453446	100
453464	453818	100
453835	453841	100
453854	454028	100
454059	454372	100
454373	454387	100
454399	454506	100
454533	454572	100
454584	454766	100
454780	454842	100
454869	454883	100
454901	454962	100
454974	455155	100
459054	459072	100
459366	459376	100
459451	459461	100
459961	460342	100
464630	464649	100
466219	466225	100
466839	466874	100
466878	466907	100
466919	466946	100
466949	466958	100
466963	466998	100
467007	467162	100
467176	467185	100
467210	467252	100
467262	467292	100
467296	467327	100
467353	467380	100
467394	467416	100
467420	467490	100
467497	467506	100
467507	467641	100
467658	467680	100
467690	467706	100
467729	467735	100
467746	467753	100
467768	467782	100
467784	467826	100
467828	467872	100
467887	467897	100
467907	467939	100
467958	467976	100
467988	468115	100
468120	468220	100
468256	468306	100
468347	468357	100
468363	468508	100
468532	468542	100
468562	468594	100
468614	468623	100
468635	468720	100
468723	468778	100
468802	468844	100
468849	468897	100
468901	468918	100
470228	470270	100
470296	470336	100
472345	472352	100
472668	472676	100
472813	472820	100
473279	473306	100
473388	473396	100
473397	473454	100
473496	473518	100
473566	473577	100
473587	473622	100
473642	473659	100
473676	473685	100
473814	473821	100
473885	473893	100
474068	474088	100
474133	474142	100
474165	474173	100
474176	474187	100
474269	474283	100
474525	474537	100
474543	474554	100
474558	474602	100
474603	474616	100
474621	474635	100
474800	474847	100
474868	474885	100
474900	474913	100
474929	474937	100
475025	475103	100
475118	475142	100
475165	475197	100
475200	475361	100
475381	475435	100
475449	475511	100
475522	475581	100
475582	475713	100
475736	475805	100
475815	475831	100
475836	476039	100
476045	476246	100
476248	476323	100
476327	477749	100
477750	478494	100
478498	478554	100
478560	478568	100
478577	478633	100
478644	478749	100
478784	478933	100
478942	479138	100
479143	479228	100
479238	481112	100
481137	481171	100
481176	482053	100
482064	482468	100
482474	482657	100
482658	482815	100
482817	482831	100
482837	483701	100
483708	484072	100
484081	485228	100
485247	485489	100
485492	485629	100
485647	486369	100
486399	488821	100
488829	488930	100
488943	488954	100
488955	488972	100
489002	489012	100
489038	489053	100
489102	489121	100
489130	489187	100
489206	489295	100
489305	489338	100
489395	489499	100
489504	490090	100
490100	490371	100
490380	490712	100
490717	490982	100
490990	491402	100
491412	491533	100
491541	491700	100
491738	491754	100
491769	491782	100
491962	491968	100
492124	492151	100
492181	492190	100
492223	492249	100
492317	492323	100
494095	494102	100
494791	494797	100
494947	494956	100
494957	494968	100
495793	495799	100
498794	498816	100
499798	499827	100
501894	501924	100
509332	509408	100
509627	509634	100
510655	510672	100
510936	511009	100
511013	511021	100
511072	511081	100
511090	511125	100
511146	511156	100
511182	511214	100
511230	511242	100
511257	511362	100
511371	511387	100
511392	511407	100
511430	511450	100
511470	511476	100
511528	511572	100
511630	511644	100
511663	511676	100
515528	515638	100
515639	515728	100
515735	516078	100
516116	516160	100
516184	516205	100
516209	516249	100
516336	516355	100
516384	516430	100
516482	516514	100
516550	516560	100
516579	516590	100
516610	516621	100
516629	516674	100
516715	516763	100
516773	516810	100
516840	516848	100
516869	516954	100
516996	517008	100
517034	517040	100
517064	517131	100
517146	517156	100
517166	517183	100
517190	517256	100
517269	517530	100
517531	517593	100
517612	517618	100
517661	517711	100
517873	517882	100
517928	517986	100
517992	518136	100
518179	518190	100
518204	518216	100
518221	518236	100
518243	518253	100
518274	518281	100
518317	518403	100
518414	518501	100
518504	518536	100
518549	518574	100
518590	518774	100
518776	518797	100
518810	518892	100
518924	518937	100
518964	518979	100
518988	518998	100
519030	519039	100
519101	519130	100
519143	519190	100
519207	519245	100
519308	519329	100
519337	519490	100
519508	519557	100
519622	519689	100
519716	519724	100
519751	520416	100
520425	520547	100
520548	520586	100
520604	520625	100
520641	520657	100
520667	520700	100
520710	520797	100
520802	520867	100
520870	520971	100
520987	521046	100
521053	521059	100
521079	521085	100
521136	521185	100
521187	521230	100
523407	523413	100
523442	523449	100
525818	525830	100
525851	525884	100
525889	525922	100
525936	525965	100
526404	526417	100
526790	526805	100
526853	526865	100
527033	527047	100
527061	527079	100
528175	528184	100
528303	528344	100
528469	528480	100
528482	528505	100
529534	529605	100
529629	529656	100
529724	529878	100
529900	529933	100
529950	529960	100
529974	529999	100
530008	530080	100
530088	530097	100
530117	530195	100
530198	530231	100
530245	530368	100
530371	530422	100
530443	530485	100
530499	530683	100
530699	530877	100
530885	530896	100
530913	530970	100
530974	531241	100
531264	531305	100
531380	531502	100
531508	531532	100
531536	531544	100
531554	531585	100
533970	533982	100
533984	533990	100
534027	534035	100
534040	534058	100
534289	534295	100
534441	534448	100
534492	534500	100
534509	534523	100
534526	534596	100
534614	534637	100
534656	534665	100
534792	534808	100
534836	534849	100
539676	539712	100
539726	539732	100
541051	541091	100
541196	541206	100
541700	541706	100
542244	542261	100
542293	542330	100
542461	542486	100
542520	542533	100
542696	542707	100
542728	542754	100
542787	542818	100
542823	542851	100
542889	542904	100
542946	542964	100
543005	543014	100
543043	543084	100
543152	543164	100
543179	543186	100
543220	543233	100
543239	543256	100
543264	543281	100
543283	543290	100
543413	543450	100
543845	543868	100
544208	544217	100
544392	544402	100
544430	544441	100
544539	544566	100
544690	544698	100
544700	544710	100
544720	544741	100
544751	544761	100
544811	544822	100
544835	544846	100
545395	545457	100
545464	545488	100
545497	545631	100
545636	545652	100
545687	545724	100
545741	546142	100
546144	546246	100
546257	546581	100
546606	546618	100
546622	546710	100
546716	546724	100
546729	546903	100
546904	547302	100
547334	547679	100
547680	547800	100
547846	548152	100
548159	548250	100
548252	548346	100
548414	548494	100
548514	548551	100
548562	548741	100
548745	548785	100
548786	548844	100
548861	548970	100
548988	549063	100
549078	549224	100
549229	549242	100
549323	549331	100
549351	549358	100
549384	549393	100
549413	549435	100
