#Length	34098055
240972	240979	100
240980	240997	100
241034	241043	100
241072	241081	100
241179	241193	100
241211	241229	100
241983	241990	100
243401	243416	100
246395	246450	100
246488	246521	100
246541	246584	100
246585	246620	100
246655	246665	100
246675	246685	100
246812	246835	100
246885	246895	100
246912	246926	100
246942	246958	100
246965	247022	100
247062	247073	100
247079	247092	100
247093	247109	100
247133	247143	100
247164	247171	100
247243	247283	100
247308	247346	100
247363	247396	100
247414	247447	100
247521	248169	100
248214	248248	100
248284	248661	100
248670	248678	100
248684	248758	100
248761	248863	100
248885	248958	100
248963	249007	100
249013	249031	100
249053	249159	100
249171	249278	100
249281	261222	100
261230	261308	100
261338	261349	100
261359	261392	100
261403	261470	100
261472	261667	100
261682	261711	100
261713	261736	100
261750	261884	100
261904	261927	100
261929	261935	100
261937	261968	100
262032	262046	100
262047	262219	100
262249	262286	100
262299	262412	100
262424	262476	100
262507	264831	100
264833	266850	100
266852	267160	100
267167	268329	100
268330	268567	100
268574	269418	100
269434	269535	100
269543	269909	100
269925	269965	100
269985	272429	100
272449	272503	100
272525	272575	100
272603	272647	100
272693	272812	100
272822	272839	100
273191	273338	100
277572	277720	100
278195	278216	100
279321	279330	100
279340	279349	100
282715	282726	100
282822	282831	100
282904	282913	100
282935	282960	100
282966	282977	100
283032	283067	100
283098	283142	100
283170	283184	100
283209	283223	100
283321	283350	100
283369	283431	100
283441	283482	100
283483	283504	100
283653	283682	100
283737	283749	100
284734	284741	100
285004	285014	100
286381	286387	100
286739	286769	100
286778	286785	100
287010	287016	100
288799	288809	100
289283	289310	100
289407	289417	100
289481	289489	100
289553	289563	100
290611	290617	100
290649	290655	100
291723	291744	100
291758	291767	100
291981	292010	100
292171	292177	100
292183	292198	100
296575	296589	100
296977	296983	100
296987	296993	100
297093	297100	100
299344	299353	100
299358	299370	100
306997	307007	100
310497	310504	100
310691	310713	100
311377	311384	100
311675	311683	100
311837	311848	100
311892	311908	100
311919	311929	100
311979	311996	100
313415	313424	100
313432	313439	100
313752	313776	100
313944	313952	100
316484	316539	100
316565	316620	100
318889	318902	100
318920	318934	100
319019	319036	100
319069	319077	100
319101	319123	100
319133	319154	100
319203	319221	100
319257	319263	100
319337	319346	100
319387	319396	100
319418	319432	100
319438	319458	100
319527	319582	100
319993	319999	100
322938	322950	100
322952	322975	100
325515	325538	100
325921	325930	100
325979	325987	100
326223	326231	100
331318	331528	100
331552	331802	100
331803	332080	100
332089	332178	100
332184	332317	100
332745	332759	100
335280	335311	100
335321	335337	100
335423	335451	100
335663	335679	100
335888	335898	100
339413	339449	100
339504	339517	100
339709	339719	100
339971	340011	100
341353	341374	100
342683	342692	100
342792	342827	100
342981	342998	100
343029	343037	100
343069	343088	100
343543	343561	100
346709	346716	100
348931	348939	100
349973	349979	100
350037	350048	100
350252	350262	100
350310	350328	100
350333	350363	100
350489	350509	100
350523	350530	100
350568	350585	100
350673	350684	100
350719	350737	100
350752	350763	100
350928	350940	100
350949	350970	100
350976	350990	100
351002	351013	100
351016	351029	100
351030	351045	100
351046	351076	100
351181	351190	100
351288	351307	100
351316	351332	100
351373	351384	100
351387	351402	100
352316	352328	100
354767	354795	100
356089	356097	100
358168	358179	100
359914	359923	100
363375	363382	100
363580	363589	100
363598	363608	100
363700	363710	100
363805	363811	100
363885	363893	100
363920	363933	100
363976	363982	100
364027	364034	100
364539	364545	100
364642	364649	100
364960	364977	100
365838	365872	100
367939	367989	100
368009	368032	100
368038	368093	100
368159	368166	100
368180	368196	100
368252	368262	100
368275	368310	100
368318	368331	100
368391	368423	100
368435	368461	100
368563	368580	100
368584	368724	100
368752	368960	100
369032	369050	100
369647	369653	100
369654	369674	100
369679	369694	100
372256	372304	100
372329	372377	100
373417	373424	100
373454	373460	100
373550	373586	100
373652	373667	100
373670	373695	100
373718	373752	100
373819	373880	100
374212	374220	100
374289	374346	100
374743	374752	100
375048	375057	100
375184	375190	100
375412	375435	100
375555	375564	100
378185	378222	100
378250	378287	100
378644	378786	100
378863	378895	100
378910	378926	100
378943	378962	100
378967	379050	100
379055	379078	100
379098	379116	100
379140	379147	100
379151	379191	100
379211	379268	100
379302	379312	100
379335	379389	100
379390	379404	100
379412	379428	100
379457	379477	100
379485	379493	100
379503	379556	100
379637	379660	100
379676	379925	100
379947	379957	100
380026	380044	100
380098	380111	100
380122	380171	100
380195	380250	100
380277	380283	100
380318	380351	100
380375	380430	100
380444	380457	100
380463	380543	100
380553	380587	100
384021	384028	100
385157	385164	100
386188	386198	100
386217	386226	100
390535	390610	100
390638	390713	100
391767	391794	100
396149	396157	100
396894	396904	100
396914	396936	100
397363	397391	100
397877	397897	100
398118	398132	100
398257	398264	100
398416	398425	100
399406	399420	100
399625	399631	100
399801	399811	100
400054	400073	100
400216	400233	100
400469	400478	100
400483	400506	100
400571	400581	100
400593	400608	100
400666	400681	100
400705	400741	100
400744	400764	100
400967	400981	100
401022	401031	100
401188	401201	100
401205	401219	100
401265	401280	100
401466	401474	100
401509	401532	100
401561	401568	100
402643	402650	100
402795	402804	100
404186	404277	100
404306	404401	100
409722	409729	100
416876	416885	100
417009	417016	100
417083	417095	100
417112	417122	100
417170	417185	100
417382	417388	100
422494	422502	100
423941	424038	100
429590	429598	100
429665	429671	100
429743	429756	100
430496	430516	100
430911	430926	100
431023	431033	100
431071	431079	100
431988	431998	100
432206	432213	100
432222	432233	100
432522	432530	100
433136	433165	100
434130	434138	100
434208	434228	100
435088	435094	100
435111	435134	100
435168	435174	100
436237	436252	100
436272	436286	100
444439	444445	100
444446	444458	100
445130	445138	100
445166	445178	100
445204	445216	100
445230	445267	100
445273	445330	100
445351	445390	100
446278	446284	100
447448	447461	100
447558	447565	100
448270	448283	100
449154	449165	100
449194	449203	100
449240	449268	100
449320	449352	100
449400	449412	100
449422	449432	100
449653	449666	100
449770	449787	100
450320	450330	100
450587	450598	100
450640	450665	100
450939	450946	100
450985	450995	100
450999	451015	100
451070	451078	100
451398	451476	100
451482	451731	100
451752	451950	100
451976	451992	100
452020	452062	100
452084	452184	100
452202	452229	100
452250	452404	100
452432	452485	100
452500	452525	100
452540	452610	100
452636	452715	100
452720	452742	100
452776	452784	100
452806	452926	100
452944	452961	100
452999	453035	100
453061	453112	100
453144	453153	100
453189	453198	100
453246	453267	100
453289	453438	100
453446	453525	100
453544	453570	100
453591	453638	100
453675	453706	100
453724	453736	100
453743	453820	100
453849	453892	100
453897	453917	100
453936	453957	100
454038	454057	100
454089	454120	100
454175	454190	100
454231	454305	100
454344	454351	100
454368	454421	100
454440	454450	100
454471	454491	100
454529	454548	100
454558	454624	100
454638	454719	100
454735	454915	100
454932	454958	100
454975	455012	100
455029	455037	100
455055	455086	100
455166	455275	100
455291	455549	100
455575	455822	100
455841	455932	100
455933	456521	100
456534	456628	100
456641	457594	100
457597	461167	100
461172	461229	100
461233	461434	100
461453	461493	100
461510	462105	100
462109	462508	100
462525	462567	100
462573	463184	100
463191	464501	100
464507	464677	100
464691	465181	100
465207	465223	100
465285	465368	100
465389	465406	100
465423	465441	100
465453	465538	100
465544	465555	100
465561	465569	100
465586	465643	100
465646	465656	100
465658	465682	100
465683	465748	100
465751	465825	100
465839	465873	100
465891	465990	100
465995	466019	100
466061	466152	100
466162	466273	100
466304	466364	100
466375	466427	100
466440	466522	100
466523	466810	100
466819	466841	100
466846	466912	100
466922	466958	100
466981	467011	100
467042	467059	100
467065	467107	100
467111	467120	100
467130	467162	100
467172	467244	100
467270	467320	100
467334	467452	100
467462	467475	100
467477	467537	100
467545	467561	100
467570	467610	100
467631	467701	100
467706	467728	100
467737	467744	100
467753	467823	100
467847	467916	100
467918	467975	100
467985	468144	100
468154	468160	100
468178	468212	100
468227	468279	100
468297	468316	100
468321	468371	100
468373	468380	100
468394	468455	100
468473	468525	100
468534	468592	100
468601	468616	100
468639	468655	100
468687	468727	100
468730	468757	100
468769	468863	100
468874	469022	100
469098	469106	100
469138	469161	100
469193	469255	100
469267	469295	100
469303	469446	100
469450	469566	100
469574	469626	100
469640	469648	100
469668	469785	100
469812	469882	100
469887	469926	100
469929	469950	100
469964	469991	100
470004	470185	100
470195	470236	100
470242	470310	100
470311	470317	100
470319	470499	100
470527	470536	100
470552	470571	100
470582	470619	100
470627	470690	100
470693	470705	100
470730	470755	100
470822	470871	100
470875	470886	100
470894	470916	100
470925	470954	100
470957	471003	100
471009	471397	100
471398	471441	100
471449	471784	100
471792	472077	100
472115	472177	100
472188	472216	100
472226	472248	100
472389	472395	100
473187	473195	100
473501	473513	100
473514	473531	100
473568	473595	100
473677	473689	100
473706	473714	100
473753	473778	100
474354	474360	100
478350	478362	100
478556	478587	100
479950	479971	100
479973	479994	100
480008	480019	100
480033	480042	100
480062	480075	100
480081	480109	100
480131	480171	100
480172	480178	100
480190	480215	100
480259	480279	100
480282	480292	100
480298	480308	100
483635	483711	100
483752	483827	100
484350	484358	100
484368	484388	100
484398	484439	100
484479	484512	100
484518	484537	100
484545	484601	100
484602	484621	100
484634	484644	100
484664	484676	100
484710	484721	100
485014	485020	100
485061	485073	100
485097	485112	100
485358	485368	100
486622	486629	100
486648	486659	100
486735	486783	100
487455	487464	100
488105	488115	100
488133	488144	100
490627	490633	100
491619	491627	100
492174	492209	100
492284	492318	100
494528	494576	100
494577	494654	100
494702	494725	100
494746	494779	100
494879	494917	100
495008	495030	100
495053	495077	100
495131	495139	100
495171	495189	100
495216	495253	100
495292	495344	100
495362	495419	100
495450	495457	100
495501	495527	100
495529	495547	100
495621	495676	100
495678	495691	100
495785	495833	100
495854	495867	100
495890	495900	100
496017	496071	100
496097	496193	100
496236	496250	100
496272	496293	100
496301	496327	100
496336	496358	100
496459	496470	100
496471	496484	100
496500	496510	100
496526	496561	100
496615	496655	100
496675	496681	100
496710	496717	100
496746	496785	100
496849	496857	100
496918	496956	100
496990	497033	100
497044	497207	100
